32461.8090965,4,0,6,33624000,-1
32461.8119569,4,1,9,33627000,-1
32463.7687899,4,2,11,33624000,-1
32463.7742903,4,3,24,33627000,-1
32463.825303,4,4,12,33630000,1
32464.081511,4,5,3,33633000,1
32467.9973828,4,6,33,33630000,1
32475.9486316,4,7,4,33627000,1
32478.0140828,4,8,3,33624000,1
32478.7632109,4,9,1,33621000,1
32489.78999,4,10,3,33624000,-1
32489.7927963,4,11,29,33627000,-1
32492.2667608,4,12,22,33630000,-1
32498.2258675,4,13,4,33633000,1
32499.4898192,4,14,2,33630000,1
32515.4655756,4,15,28,33627000,1
32516.4895601,4,16,14,33624000,1
32538.5306799,4,17,8,33621000,1
32541.9233964,4,18,20,33625000,1
32556.4280769,4,19,26,33622000,1
32556.4321234,4,20,21,33619000,1
32556.4706297,4,21,17,33616000,1
32560.9076319,4,22,47,33613000,-1
32568.2419653,4,23,2,33616000,1
32575.1685566,4,24,7,33613000,-1
32576.0974328,4,25,11,33616000,-1
32582.3258588,4,26,21,33619000,1
32606.5274993,4,27,21,33623000,-1
32606.5665378,4,28,34,33626000,1
32615.0167389,4,29,3,33629000,-1
32622.6968174,4,30,2,33632000,-1
32631.864094,4,31,8,33635000,-1
32656.464312,4,32,44,33638000,1
32656.8237608,4,33,1,33635000,1
32686.3077438,4,34,6,33638000,1
32698.7386756,4,35,35,33635000,1
32705.2600156,4,36,1,33638000,1
32715.495956,4,37,13,33641000,-1
32737.76144,4,38,4,33644000,1
32774.832477,4,39,22,33647000,1
32784.2509328,4,40,7,33650000,1
32784.2539741,4,41,1,33647000,1
32786.3964814,4,42,9,33650000,-1
32804.8677621,4,43,17,33653000,1
32804.9584411,4,44,86,33650000,1
32804.9856787,4,45,2,33647000,-1
32830.7511568,4,46,27,33644000,1
32834.4761343,4,47,14,33641000,1
32852.1305099,4,48,7,33638000,1
32865.404669,4,49,9,33635000,1
32890.3907047,4,50,5,33632000,-1
32896.6822336,4,51,9,33635000,-1
32906.319436,4,52,50,33638000,-1
32941.3361433,4,53,13,33635000,1
32944.8758651,4,54,8,33632000,1
32956.2435789,4,55,1,33629000,1
32958.1776983,4,56,21,33633000,-1
33019.4603333,4,57,10,33636000,1
33041.8858393,4,58,16,33633000,-1
33049.659623,4,59,2,33636000,-1
33083.963683,4,60,3,33639000,1
33108.8063016,4,61,6,33644000,1
33108.8474515,4,62,4,33641000,1
33108.9928011,4,63,10,33638000,1
33111.9825205,4,64,4,33635000,-1
33113.3230825,4,65,2,33638000,1
33135.3825044,4,66,3,33635000,1
33164.0586189,4,67,2,33632000,1
33181.2012036,4,68,3,33627000,-1
33208.370299,4,69,7,33630000,1
33210.5900972,4,70,2,33633000,1
33213.6588127,4,71,1,33630000,1
33230.9119584,4,72,10,33633000,-1
33253.7266066,4,73,21,33636000,-1
33266.7535711,4,74,1,33639000,-1
33285.1998355,4,75,3,33636000,1
33296.5381689,4,76,1,33633000,1
33296.581413,4,77,11,33636000,-1
33296.7159947,4,78,6,33639000,-1
33296.9648516,4,79,34,33642000,-1
33301.6308769,4,80,2,33645000,1
33301.6717582,4,81,3,33642000,1
33301.9154832,4,82,1,33639000,1
33304.0661432,4,83,18,33644000,-1
33305.4407703,4,84,1,33647000,-1
33341.1852871,4,85,4,33640000,-1
33344.1993418,4,86,1,33643000,-1
33372.090532,4,87,1,33639000,1
33406.6519644,4,88,6,33642000,1
33423.5444274,4,89,39,33646000,1
33423.7837262,4,90,3,33643000,1
33440.0375777,4,91,6,33639000,-1
33440.0645726,4,92,11,33642000,-1
33452.6956839,4,93,8,33639000,-1
33477.7753272,4,94,17,33642000,1
33482.8589581,4,95,1,33638000,1
33497.8705089,4,96,35,33642000,1
33505.9803992,4,97,6,33639000,-1
33517.1046344,4,98,10,33642000,1
33533.0852014,4,99,4,33639000,1
33552.1027646,4,100,24,33635000,-1
33567.1587498,4,101,19,33632000,1
33579.5337233,4,102,21,33629000,1
33611.252676,4,103,11,33625000,1
33616.2573636,4,104,13,33622000,1
33646.0690929,4,105,17,33619000,1
33663.3038998,4,106,9,33623000,1
33668.30775,4,107,9,33620000,-1
33669.9828102,4,108,5,33623000,1
33672.3088061,4,109,31,33620000,1
33682.6554774,4,110,13,33617000,1
33698.4386669,4,111,17,33620000,1
33700.7160853,4,112,2,33617000,-1
33736.1819364,4,113,14,33620000,1
33740.0443646,4,114,43,33617000,1
33747.7365427,4,115,3,33621000,1
33748.4662755,4,116,14,33618000,1
33748.7607489,4,117,17,33615000,1
33756.2345251,4,118,21,33612000,1
33759.9731335,4,119,2,33616000,1
33764.7041374,4,120,6,33619000,1
33768.2776809,4,121,9,33616000,-1
33783.7767091,4,122,8,33619000,1
33791.9854876,4,123,2,33615000,1
33792.4672106,4,124,2,33612000,-1
33798.3451479,4,125,4,33615000,-1
33800.9957866,4,126,1,33612000,-1
33807.7755791,4,127,2,33609000,-1
33823.0497805,4,128,4,33612000,1
33823.3150551,4,129,1,33609000,1
33825.0778264,4,130,6,33612000,-1
33840.9016809,4,131,11,33615000,-1
33845.6590349,4,132,10,33619000,-1
33848.1315362,4,133,4,33622000,-1
33849.3131048,4,134,10,33625000,1
33859.7132257,4,135,3,33622000,-1
33863.8419883,4,136,2,33619000,-1
33890.8934319,4,137,8,33622000,-1
33906.5893376,4,138,4,33625000,1
33912.5924395,4,139,6,33622000,-1
33921.1047512,4,140,7,33625000,-1
33921.1047943,4,141,2,33628000,-1
33932.2998863,4,142,6,33625000,1
33949.8958317,4,143,5,33622000,1
33949.8958851,4,144,3,33619000,1
33953.3843124,4,145,11,33622000,1
33960.409533,4,146,71,33619000,-1
33961.6275675,4,147,4,33622000,-1
33990.0665197,4,148,12,33625000,-1
34010.9867149,4,149,12,33628000,-1
34056.5314142,4,150,21,33631000,-1
34057.4887924,4,151,4,33627000,1
34063.1942357,4,152,7,33624000,-1
34067.1653071,4,153,2,33620000,-1
34083.1690745,4,154,1,33623000,-1
34102.9150526,4,155,1,33620000,-1
34108.418166,4,156,7,33616000,-1
34121.5948842,4,157,1,33619000,-1
34143.1755799,4,158,9,33616000,1
34146.3069119,4,159,23,33613000,1
34146.4290012,4,160,53,33610000,1
34147.0555023,4,161,5,33607000,1
34150.7356454,4,162,15,33604000,1
34164.1007517,4,163,19,33601000,1
34178.8915969,4,164,2,33598000,1
34180.667696,4,165,6,33595000,1
34182.0903183,4,166,6,33592000,-1
34183.6457324,4,167,14,33595000,-1
34200.0729826,4,168,11,33598000,-1
34213.6469639,4,169,7,33601000,1
34213.9125286,4,170,10,33598000,-1
34215.0807348,4,171,5,33602000,-1
34215.4803947,4,172,4,33605000,-1
34216.3046528,4,173,33,33608000,-1
34221.0275205,4,174,4,33611000,1
34228.7811673,4,175,8,33608000,1
34230.7043607,4,176,10,33605000,1
34230.8681411,4,177,22,33602000,1
34230.8681462,4,178,1,33599000,1
34234.8251966,4,179,6,33605000,-1
34238.7481419,4,180,13,33602000,1
34239.837529,4,181,1,33599000,-1
34248.7941091,4,182,13,33596000,1
34257.8293029,4,183,23,33593000,1
34257.9695048,4,184,4,33590000,1
34265.6544279,4,185,10,33593000,1
34277.3352148,4,186,4,33596000,1
34284.5865066,4,187,7,33600000,1
34289.871414,4,188,15,33597000,1
34293.3283039,4,189,15,33600000,-1
34295.3185716,4,190,15,33603000,1
34316.845593,4,191,11,33600000,-1
34321.8709644,4,192,1,33603000,1
34329.0267964,4,193,14,33606000,1
34336.9199503,4,194,1,33603000,-1
34347.9283493,4,195,16,33600000,1
34351.1656032,4,196,31,33597000,-1
34356.5909177,4,197,4,33600000,-1
34381.8099359,4,198,4,33596000,-1
34388.303102,4,199,7,33592000,-1
34396.4226786,4,200,18,33595000,-1
34397.9315747,4,201,29,33592000,1
34406.33694,4,202,21,33589000,-1
34408.2242686,4,203,5,33592000,-1
34412.8681693,4,204,1,33595000,-1
34425.6414546,4,205,2,33591000,-1
34455.539865,4,206,17,33588000,1
34469.4699739,4,207,6,33585000,-1
34471.6013166,4,208,4,33588000,1
34474.0413448,4,209,1,33585000,1
34507.8202173,4,210,24,33590000,1
34516.4399319,4,211,20,33587000,-1
34524.9380885,4,212,7,33590000,1
34528.8627779,4,213,6,33595000,-1
34530.8024501,4,214,16,33598000,-1
34533.6180661,4,215,1,33603000,-1
34533.6668194,4,216,1,33599000,-1
34537.3398162,4,217,22,33596000,1
34537.9469617,4,218,4,33593000,1
34555.2862821,4,219,4,33596000,1
34596.3087155,4,220,5,33593000,1
34596.3743878,4,221,2,33590000,1
34625.071933,4,222,2,33594000,1
34693.8343353,4,223,4,33591000,-1
34694.1044982,4,224,7,33588000,1
34712.7327381,4,225,15,33585000,1
34733.2116712,4,226,5,33590000,1
34734.6710512,4,227,8,33587000,1
34738.7740536,4,228,5,33584000,1
34740.7040778,4,229,19,33581000,1
34764.4872631,4,230,15,33584000,1
34789.3864471,4,231,20,33581000,1
34800.2563251,4,232,5,33578000,-1
34804.1103324,4,233,8,33581000,-1
34827.623119,4,234,1,33584000,-1
34835.2705613,4,235,2,33579000,1
34845.7459463,4,236,4,33576000,1
34845.7677466,4,237,9,33579000,1
34848.738998,4,238,8,33576000,1
34854.9213682,4,239,12,33573000,-1
34857.1364473,4,240,6,33577000,-1
34857.1987352,4,241,2,33580000,-1
34857.3793325,4,242,3,33583000,1
34858.9227249,4,243,12,33580000,1
34858.9735856,4,244,6,33577000,1
34862.4359653,4,245,5,33580000,1
34888.2608604,4,246,26,33583000,-1
34888.8607531,4,247,3,33586000,-1
34889.0958385,4,248,9,33589000,-1
34890.8511065,4,249,9,33585000,1
34902.2367015,4,250,4,33582000,-1
34902.6964189,4,251,7,33586000,-1
34916.7702965,4,252,4,33589000,1
34916.8127904,4,253,18,33586000,1
34949.9998664,4,254,21,33582000,1
34968.8401661,4,255,26,33587000,1
34968.8752822,4,256,1,33584000,1
34988.3502355,4,257,5,33587000,-1
35016.0705155,4,258,4,33583000,1
35026.4385546,4,259,5,33580000,-1
35033.2082085,4,260,11,33583000,1
35034.1065698,4,261,22,33580000,1
35034.1065851,4,262,1,33577000,1
35034.131054,4,263,5,33580000,1
35034.1404237,4,264,1,33577000,1
35040.0006673,4,265,1,33581000,1
35054.2697547,4,266,3,33585000,1
35054.5963233,4,267,1,33582000,-1
35058.4467972,4,268,7,33579000,1
35106.1539938,4,269,15,33576000,-1
35126.3768168,4,270,7,33579000,-1
35128.8877617,4,271,8,33582000,-1
35133.6109811,4,272,5,33585000,-1
35137.5838319,4,273,8,33588000,-1
35138.2038856,4,274,2,33592000,1
35139.5132455,4,275,2,33589000,1
35139.825997,4,276,3,33586000,-1
35141.4119941,4,277,4,33589000,-1
35151.7464779,4,278,2,33592000,1
35164.8956006,4,279,3,33589000,-1
35169.1063814,4,280,1,33585000,-1
35191.1474144,4,281,5,33591000,-1
35222.4515953,4,282,3,33594000,-1
35240.6195073,4,283,8,33589000,-1
35244.8421794,4,284,5,33592000,-1
35282.201879,4,285,20,33595000,1
35289.9963843,4,286,1,33599000,1
35295.0720072,4,287,11,33602000,-1
35295.0770387,4,288,24,33605000,-1
35297.1651419,4,289,1,33608000,-1
35323.1607274,4,290,8,33603000,1
35326.7491088,4,291,17,33606000,-1
35342.6960503,4,292,10,33609000,-1
35370.0309893,4,293,13,33612000,1
35380.1911792,4,294,4,33609000,1
35430.4930143,4,295,7,33606000,-1
35469.0252485,4,296,14,33602000,-1
35479.7371458,4,297,6,33605000,-1
35492.4011095,4,298,2,33609000,1
35498.5826869,4,299,8,33606000,1
35498.6659597,4,300,2,33603000,1
35512.9848373,4,301,2,33600000,1
35545.9972207,4,302,8,33606000,-1
35580.1760142,4,303,3,33600000,-1
35594.2369763,4,304,4,33603000,-1
35601.3894795,4,305,14,33606000,1
35603.7909324,4,306,1,33603000,1
35618.6595627,4,307,4,33599000,-1
35623.7396647,4,308,2,33602000,-1
35657.8761602,4,309,4,33605000,-1
35691.3718807,4,310,8,33608000,-1
35731.5818423,4,311,7,33605000,-1
35751.4109865,4,312,3,33601000,-1
35751.667608,4,313,2,33604000,1
35761.6796608,4,314,5,33600000,1
35763.045116,4,315,6,33596000,-1
35765.7875755,4,316,11,33599000,1
35800.4538597,4,317,18,33596000,-1
35806.2213247,4,318,5,33599000,1
35839.499508,4,319,32,33596000,1
35865.2371947,4,320,1,33592000,-1
35878.8903111,4,321,1,33589000,1
35906.2228113,4,322,8,33586000,-1
35911.8589884,4,323,10,33590000,1
35938.3204141,4,324,2,33587000,-1
35939.1717138,4,325,1,33590000,1
35962.4268269,4,326,3,33594000,1
35962.4393025,4,327,5,33591000,1
36013.7825067,4,328,2,33588000,-1
36018.3777476,4,329,2,33591000,-1
36032.6785399,4,330,2,33594000,1
36068.1566484,4,331,4,33597000,-1
36068.1770706,4,332,3,33600000,-1
36075.7543475,4,333,4,33603000,-1
36107.790412,4,334,4,33600000,1
36119.8455938,4,335,1,33597000,1
36144.693516,4,336,3,33590000,-1
36146.0642997,4,337,4,33593000,1
36170.9685982,4,338,1,33590000,1
36180.7970103,4,339,2,33594000,1
36187.5644687,4,340,8,33591000,-1
36192.3570467,4,341,7,33594000,-1
36202.7303366,4,342,12,33597000,-1
36221.4015454,4,343,2,33601000,1
36232.7454302,4,344,4,33598000,1
36259.9392058,4,345,1,33594000,1
36270.5601519,4,346,2,33597000,-1
36284.9120322,4,347,4,33600000,1
36293.8384376,4,348,2,33597000,-1
36304.6010789,4,349,1,33600000,-1
36327.2730265,4,350,12,33597000,1
36348.5963303,4,351,11,33594000,-1
36386.0863618,4,352,8,33597000,1
36392.995061,4,353,1,33593000,1
36405.2156184,4,354,8,33590000,1
36413.9902492,4,355,2,33587000,-1
36418.2424104,4,356,2,33584000,1
36424.2785074,4,357,5,33587000,1
36460.3214394,4,358,16,33584000,1
36477.6153874,4,359,14,33581000,1
36494.9235788,4,360,1,33577000,1
36496.3548323,4,361,15,33580000,-1
36508.6371465,4,362,3,33583000,1
36508.6743624,4,363,3,33586000,-1
36511.3091793,4,364,2,33589000,1
36529.1110483,4,365,4,33585000,1
36529.123551,4,366,1,33582000,-1
36567.4979492,4,367,3,33585000,-1
36569.8880227,4,368,5,33588000,1
36621.4695625,4,369,9,33585000,1
36623.0747832,4,370,1,33582000,1
36629.8393157,4,371,3,33586000,-1
36658.1321804,4,372,2,33589000,-1
36681.8407262,4,373,1,33586000,-1
36739.256685,4,374,8,33590000,1
36746.6066463,4,375,4,33587000,1
36778.3521755,4,376,3,33583000,-1
36810.2700682,4,377,3,33586000,1
36828.2914779,4,378,7,33583000,1
36828.3493342,4,379,9,33580000,-1
36853.7696329,4,380,15,33583000,1
36867.5156149,4,381,2,33577000,-1
36895.1045249,4,382,5,33581000,-1
36911.650565,4,383,5,33585000,-1
36927.2375547,4,384,5,33582000,1
36950.4707501,4,385,12,33578000,1
36950.4707812,4,386,1,33575000,1
36960.3985257,4,387,1,33578000,-1
37005.0154647,4,388,8,33574000,-1
37026.6511034,4,389,2,33571000,1
37031.5945395,4,390,5,33574000,-1
37033.877167,4,391,4,33577000,-1
37072.2696161,4,392,8,33574000,1
37079.4210047,4,393,3,33571000,1
37080.1616522,4,394,3,33568000,1
37103.3715175,4,395,5,33571000,1
37143.509094,4,396,4,33568000,1
37153.2800921,4,397,5,33565000,1
37157.5613779,4,398,2,33568000,-1
37168.3852489,4,399,2,33565000,1
37180.0999591,4,400,25,33562000,-1
37181.3051783,4,401,9,33565000,-1
37193.2462134,4,402,5,33568000,-1
37208.8367952,4,403,11,33571000,1
37292.3622676,4,404,47,33568000,1
37295.8411558,4,405,30,33565000,1
37315.9211167,4,406,6,33561000,1
37414.4963885,4,407,74,33558000,-1
37422.3718997,4,408,11,33561000,-1
37424.0395951,4,409,9,33564000,-1
37424.0650088,4,410,5,33567000,1
37430.0861494,4,411,11,33564000,1
37439.3819635,4,412,8,33568000,1
37439.4217806,4,413,14,33565000,1
37439.4575894,4,414,1,33561000,1
37449.2033364,4,415,3,33565000,1
37470.1751757,4,416,4,33562000,1
37492.5924419,4,417,24,33559000,-1
37509.6418788,4,418,4,33562000,-1
