33590000,21,33591000,1,33589000,5,33592000,9,33588000,8,33593000,10,33587000,22,33594000,9,33586000,9,33595000,6,33585000,7,33596000,29,33584000,37,33597000,14,33583000,32,33598000,12,33582000,16,33599000,15,33581000,12,33600000,82
33595000,6,33596000,24,33594000,34,33597000,12,33593000,6,33598000,5,33592000,8,33599000,12,33591000,15,33600000,83,33590000,25,33601000,17,33589000,10,33602000,7,33588000,14,33603000,5,33587000,24,33604000,12,33586000,17,33605000,6
33597000,4,33598000,1,33596000,7,33599000,11,33595000,8,33600000,78,33594000,35,33601000,8,33593000,7,33602000,8,33592000,9,33603000,7,33591000,16,33604000,13,33590000,29,33605000,10,33589000,14,33606000,9,33588000,17,33607000,5
33596000,5,33598000,3,33595000,12,33599000,6,33594000,35,33600000,6,33593000,8,33601000,14,33592000,10,33602000,8,33591000,16,33603000,7,33590000,30,33604000,13,33589000,13,33605000,8,33588000,17,33606000,13,33587000,24,33607000,8
33597000,3,33599000,5,33596000,6,33600000,5,33595000,12,33601000,15,33594000,36,33602000,9,33593000,8,33603000,7,33592000,10,33604000,13,33591000,16,33605000,8,33590000,30,33606000,13,33589000,13,33607000,8,33588000,17,33608000,11
33596000,7,33597000,2,33595000,14,33598000,8,33594000,35,33599000,8,33593000,8,33600000,7,33592000,9,33601000,13,33591000,16,33602000,10,33590000,30,33603000,7,33589000,13,33604000,14,33588000,15,33605000,8,33587000,24,33606000,13
33597000,3,33599000,5,33596000,8,33600000,7,33595000,15,33601000,13,33594000,35,33602000,9,33593000,7,33603000,7,33592000,10,33604000,13,33591000,17,33605000,8,33590000,28,33606000,13,33589000,12,33607000,8,33588000,15,33608000,11
33600000,4,33601000,1,33599000,5,33602000,5,33598000,10,33603000,6,33597000,9,33604000,7,33596000,8,33605000,6,33595000,20,33606000,8,33594000,45,33607000,8,33593000,10,33608000,13,33592000,15,33609000,12,33591000,16,33610000,29
33599000,3,33601000,4,33598000,8,33602000,6,33597000,9,33603000,10,33596000,9,33604000,8,33595000,20,33605000,6,33594000,45,33606000,8,33593000,10,33607000,7,33592000,15,33608000,13,33591000,16,33609000,12,33590000,27,33610000,29
33596000,4,33597000,8,33595000,12,33598000,2,33594000,36,33599000,6,33593000,8,33600000,6,33592000,12,33601000,6,33591000,18,33602000,10,33590000,28,33603000,15,33589000,12,33604000,14,33588000,15,33605000,8,33587000,26,33606000,12
33592000,1,33594000,4,33591000,11,33595000,7,33590000,24,33596000,8,33589000,7,33597000,10,33588000,13,33598000,7,33587000,25,33599000,9,33586000,14,33600000,9,33585000,14,33601000,12,33584000,37,33602000,12,33583000,27,33603000,17
33592000,4,33594000,3,33591000,9,33595000,7,33590000,22,33596000,7,33589000,7,33597000,10,33588000,12,33598000,10,33587000,25,33599000,11,33586000,10,33600000,13,33585000,16,33601000,12,33584000,40,33602000,11,33583000,27,33603000,17
33591000,4,33592000,2,33590000,23,33593000,4,33589000,4,33594000,8,33588000,11,33595000,4,33587000,23,33596000,5,33586000,10,33597000,11,33585000,16,33598000,9,33584000,40,33599000,11,33583000,27,33600000,13,33582000,16,33601000,12
33588000,5,33591000,6,33587000,20,33592000,6,33586000,8,33593000,6,33585000,12,33594000,9,33584000,37,33595000,7,33583000,28,33596000,8,33582000,20,33597000,16,33581000,10,33598000,15,33580000,17,33599000,9,33579000,18,33600000,14
33585000,8,33587000,3,33584000,33,33588000,6,33583000,24,33589000,7,33582000,11,33590000,5,33581000,10,33591000,7,33580000,17,33592000,7,33579000,20,33593000,10,33578000,15,33594000,15,33577000,35,33595000,11,33576000,15,33596000,12
33581000,2,33582000,2,33580000,14,33583000,3,33579000,15,33584000,5,33578000,11,33585000,8,33577000,36,33586000,7,33576000,12,33587000,7,33575000,9,33588000,13,33574000,19,33589000,14,33573000,32,33590000,10,33572000,9,33591000,15
33581000,6,33583000,1,33580000,13,33584000,6,33579000,14,33585000,6,33578000,11,33586000,7,33577000,5,33587000,6,33576000,12,33588000,13,33575000,9,33589000,14,33574000,19,33590000,10,33573000,32,33591000,15,33572000,9,33592000,15
33580000,7,33581000,1,33579000,13,33582000,5,33578000,11,33583000,7,33577000,5,33584000,7,33576000,11,33585000,5,33575000,9,33586000,6,33574000,19,33587000,8,33573000,32,33588000,19,33572000,9,33589000,15,33571000,30,33590000,10
33583000,2,33585000,9,33582000,5,33586000,4,33581000,8,33587000,8,33580000,9,33588000,12,33579000,10,33589000,11,33578000,11,33590000,9,33577000,6,33591000,17,33576000,18,33592000,14,33575000,13,33593000,8,33574000,16,33594000,15
33580000,7,33583000,5,33579000,11,33584000,7,33578000,10,33585000,10,33577000,5,33586000,7,33576000,13,33587000,8,33575000,10,33588000,14,33574000,16,33589000,15,33573000,8,33590000,10,33572000,12,33591000,17,33571000,6,33592000,14
33577000,8,33579000,1,33576000,13,33580000,5,33575000,8,33581000,4,33574000,12,33582000,5,33573000,5,33583000,6,33572000,9,33584000,9,33571000,7,33585000,14,33570000,18,33586000,15,33569000,7,33587000,9,33568000,9,33588000,19
33579000,2,33580000,2,33578000,8,33581000,4,33577000,3,33582000,6,33576000,11,33583000,6,33575000,6,33584000,10,33574000,12,33585000,15,33573000,6,33586000,16,33572000,9,33587000,9,33571000,7,33588000,19,33570000,18,33589000,13
33582000,2,33583000,3,33581000,7,33584000,7,33580000,9,33585000,10,33579000,7,33586000,8,33578000,9,33587000,8,33577000,18,33588000,11,33576000,12,33589000,15,33575000,9,33590000,10,33574000,16,33591000,14,33573000,15,33592000,15
33584000,7,33586000,4,33583000,8,33587000,4,33582000,7,33588000,7,33581000,8,33589000,11,33580000,11,33590000,11,33579000,9,33591000,12,33578000,13,33592000,15,33577000,19,33593000,9,33576000,19,33594000,15,33575000,8,33595000,8
33588000,5,33590000,9,33587000,6,33591000,8,33586000,11,33592000,8,33585000,5,33593000,9,33584000,9,33594000,10,33583000,11,33595000,12,33582000,10,33596000,12,33581000,12,33597000,9,33580000,15,33598000,17,33579000,18,33599000,9
33590000,8,33592000,2,33589000,6,33593000,5,33588000,7,33594000,9,33587000,6,33595000,9,33586000,12,33596000,9,33585000,10,33597000,10,33584000,9,33598000,18,33583000,11,33599000,9,33582000,18,33600000,11,33581000,11,33601000,13
33590000,5,33592000,4,33589000,6,33593000,7,33588000,6,33594000,6,33587000,6,33595000,6,33586000,9,33596000,6,33585000,13,33597000,10,33584000,10,33598000,15,33583000,11,33599000,10,33582000,20,33600000,14,33581000,11,33601000,12
33586000,7,33589000,4,33585000,5,33590000,13,33584000,7,33591000,5,33583000,11,33592000,8,33582000,13,33593000,8,33581000,12,33594000,9,33580000,14,33595000,9,33579000,17,33596000,11,33578000,14,33597000,14,33577000,18,33598000,15
33583000,3,33584000,2,33582000,9,33585000,6,33581000,11,33586000,11,33580000,11,33587000,3,33579000,9,33588000,6,33578000,15,33589000,9,33577000,9,33590000,13,33576000,16,33591000,17,33575000,10,33592000,15,33574000,15,33593000,12
33585000,2,33586000,1,33584000,6,33587000,3,33583000,9,33588000,5,33582000,8,33589000,8,33581000,9,33590000,13,33580000,12,33591000,15,33579000,10,33592000,15,33578000,14,33593000,12,33577000,9,33594000,16,33576000,17,33595000,12
33583000,2,33584000,2,33582000,7,33585000,4,33581000,9,33586000,8,33580000,10,33587000,5,33579000,11,33588000,6,33578000,13,33589000,8,33577000,9,33590000,14,33576000,17,33591000,17,33575000,8,33592000,15,33574000,16,33593000,12
33580000,1,33582000,5,33579000,8,33583000,5,33578000,12,33584000,5,33577000,7,33585000,4,33576000,9,33586000,10,33575000,9,33587000,8,33574000,15,33588000,14,33573000,9,33589000,13,33572000,12,33590000,16,33571000,6,33591000,18
33582000,2,33583000,1,33581000,5,33584000,5,33580000,11,33585000,4,33579000,8,33586000,8,33578000,10,33587000,13,33577000,7,33588000,10,33576000,10,33589000,13,33575000,12,33590000,16,33574000,16,33591000,14,33573000,10,33592000,16
33580000,4,33582000,4,33579000,8,33583000,8,33578000,11,33584000,6,33577000,6,33585000,5,33576000,8,33586000,8,33575000,9,33587000,14,33574000,17,33588000,8,33573000,9,33589000,12,33572000,12,33590000,17,33571000,6,33591000,15
33581000,6,33583000,5,33580000,9,33584000,6,33579000,8,33585000,5,33578000,10,33586000,8,33577000,7,33587000,13,33576000,9,33588000,8,33575000,9,33589000,12,33574000,17,33590000,17,33573000,9,33591000,15,33572000,12,33592000,16
33580000,7,33582000,3,33579000,7,33583000,6,33578000,13,33584000,6,33577000,8,33585000,6,33576000,11,33586000,9,33575000,9,33587000,8,33574000,17,33588000,7,33573000,9,33589000,12,33572000,12,33590000,17,33571000,6,33591000,14
33578000,1,33579000,6,33577000,1,33580000,7,33576000,9,33581000,7,33575000,10,33582000,8,33574000,15,33583000,9,33573000,7,33584000,9,33572000,9,33585000,14,33571000,6,33586000,17,33570000,19,33587000,10,33569000,7,33588000,15
33579000,2,33580000,1,33578000,6,33581000,7,33577000,6,33582000,7,33576000,7,33583000,7,33575000,10,33584000,10,33574000,15,33585000,11,33573000,8,33586000,17,33572000,11,33587000,10,33571000,6,33588000,15,33570000,19,33589000,11
33575000,7,33577000,4,33574000,14,33578000,7,33573000,8,33579000,9,33572000,8,33580000,9,33571000,5,33581000,5,33570000,16,33582000,9,33569000,9,33583000,9,33568000,12,33584000,13,33567000,12,33585000,13,33566000,8,33586000,16
33577000,2,33578000,1,33576000,9,33579000,6,33575000,10,33580000,7,33574000,10,33581000,5,33573000,8,33582000,7,33572000,8,33583000,13,33571000,7,33584000,13,33570000,17,33585000,13,33569000,9,33586000,15,33568000,12,33587000,8
33575000,2,33577000,5,33574000,13,33578000,7,33573000,8,33579000,6,33572000,8,33580000,8,33571000,6,33581000,6,33570000,16,33582000,9,33569000,9,33583000,13,33568000,12,33584000,13,33567000,12,33585000,13,33566000,8,33586000,13
33571000,5,33573000,4,33570000,11,33574000,7,33569000,6,33575000,4,33568000,11,33576000,6,33567000,14,33577000,9,33566000,9,33578000,6,33565000,11,33579000,11,33564000,16,33580000,18,33563000,10,33581000,12,33562000,13,33582000,17
33568000,4,33570000,5,33567000,13,33571000,6,33566000,9,33572000,9,33565000,11,33573000,4,33564000,9,33574000,7,33563000,11,33575000,5,33562000,17,33576000,9,33561000,11,33577000,13,33560000,11,33578000,10,33559000,6,33579000,14
33565000,10,33566000,4,33564000,10,33567000,6,33563000,8,33568000,6,33562000,10,33569000,7,33561000,7,33570000,7,33560000,11,33571000,7,33559000,8,33572000,8,33558000,20,33573000,11,33557000,8,33574000,15,33556000,9,33575000,7
33566000,3,33568000,4,33565000,7,33569000,6,33564000,10,33570000,8,33563000,9,33571000,8,33562000,7,33572000,8,33561000,8,33573000,7,33560000,11,33574000,15,33559000,12,33575000,6,33558000,18,33576000,17,33557000,8,33577000,11
33569000,6,33571000,3,33568000,7,33572000,7,33567000,7,33573000,6,33566000,7,33574000,10,33565000,10,33575000,6,33564000,13,33576000,12,33563000,12,33577000,12,33562000,14,33578000,12,33561000,12,33579000,14,33560000,11,33580000,17
33575000,1,33576000,2,33574000,4,33577000,5,33573000,6,33578000,7,33572000,9,33579000,9,33571000,6,33580000,14,33570000,7,33581000,13,33569000,9,33582000,15,33568000,11,33583000,14,33567000,16,33584000,12,33566000,13,33585000,11
33577000,1,33578000,1,33576000,5,33579000,7,33575000,7,33580000,13,33574000,10,33581000,12,33573000,9,33582000,15,33572000,9,33583000,8,33571000,9,33584000,12,33570000,12,33585000,13,33569000,11,33586000,14,33568000,13,33587000,6
33577000,1,33579000,4,33576000,6,33580000,11,33575000,6,33581000,10,33574000,10,33582000,15,33573000,10,33583000,8,33572000,9,33584000,11,33571000,12,33585000,13,33570000,12,33586000,14,33569000,11,33587000,6,33568000,12,33588000,13
33579000,5,33580000,5,33578000,7,33581000,8,33577000,6,33582000,13,33576000,6,33583000,10,33575000,6,33584000,11,33574000,9,33585000,12,33573000,11,33586000,15,33572000,12,33587000,9,33571000,13,33588000,11,33570000,13,33589000,7
33578000,2,33579000,3,33577000,3,33580000,7,33576000,7,33581000,8,33575000,7,33582000,10,33574000,8,33583000,7,33573000,14,33584000,13,33572000,10,33585000,12,33571000,13,33586000,15,33570000,13,33587000,10,33569000,11,33588000,11
33574000,4,33575000,3,33573000,5,33576000,6,33572000,5,33577000,7,33571000,9,33578000,5,33570000,7,33579000,7,33569000,11,33580000,8,33568000,12,33581000,11,33567000,16,33582000,11,33566000,13,33583000,13,33565000,15,33584000,18
33571000,7,33574000,4,33570000,6,33575000,5,33569000,9,33576000,7,33568000,12,33577000,7,33567000,17,33578000,6,33566000,13,33579000,8,33565000,15,33580000,11,33564000,18,33581000,15,33563000,12,33582000,11,33562000,11,33583000,13
33573000,5,33574000,10,33572000,7,33575000,3,33571000,7,33576000,7,33570000,8,33577000,7,33569000,10,33578000,9,33568000,13,33579000,9,33567000,15,33580000,16,33566000,16,33581000,17,33565000,12,33582000,13,33564000,18,33583000,12
33572000,1,33574000,1,33571000,7,33575000,8,33570000,7,33576000,7,33569000,10,33577000,7,33568000,12,33578000,9,33567000,18,33579000,10,33566000,16,33580000,14,33565000,12,33581000,17,33564000,18,33582000,13,33563000,13,33583000,12
33569000,2,33571000,2,33568000,9,33572000,5,33567000,13,33573000,7,33566000,10,33574000,7,33565000,11,33575000,16,33564000,15,33576000,9,33563000,11,33577000,10,33562000,12,33578000,14,33561000,19,33579000,11,33560000,10,33580000,23
33567000,1,33569000,4,33566000,5,33570000,8,33565000,9,33571000,8,33564000,11,33572000,6,33563000,10,33573000,5,33562000,18,33574000,12,33561000,13,33575000,11,33560000,10,33576000,10,33559000,10,33577000,12,33558000,13,33578000,14
33563000,6,33565000,3,33562000,14,33566000,9,33561000,9,33567000,9,33560000,10,33568000,8,33559000,5,33569000,8,33558000,14,33570000,10,33557000,13,33571000,10,33556000,9,33572000,13,33555000,9,33573000,8,33554000,10,33574000,16
33565000,1,33567000,6,33564000,3,33568000,9,33563000,6,33569000,9,33562000,4,33570000,9,33561000,7,33571000,8,33560000,15,33572000,9,33559000,6,33573000,9,33558000,19,33574000,16,33557000,9,33575000,10,33556000,11,33576000,13
33566000,3,33568000,4,33565000,6,33569000,7,33564000,4,33570000,9,33563000,9,33571000,9,33562000,4,33572000,7,33561000,9,33573000,8,33560000,16,33574000,17,33559000,7,33575000,10,33558000,19,33576000,13,33557000,9,33577000,11
33567000,2,33569000,3,33566000,6,33570000,6,33565000,9,33571000,6,33564000,5,33572000,7,33563000,9,33573000,7,33562000,6,33574000,13,33561000,15,33575000,8,33560000,17,33576000,13,33559000,6,33577000,11,33558000,19,33578000,15
33573000,4,33575000,2,33572000,4,33576000,9,33571000,5,33577000,6,33570000,5,33578000,9,33569000,6,33579000,12,33568000,7,33580000,17,33567000,14,33581000,11,33566000,14,33582000,16,33565000,12,33583000,10,33564000,16,33584000,12
33578000,2,33580000,6,33577000,5,33581000,9,33576000,4,33582000,12,33575000,6,33583000,9,33574000,6,33584000,10,33573000,7,33585000,11,33572000,8,33586000,19,33571000,10,33587000,7,33570000,16,33588000,11,33569000,10,33589000,7
33574000,2,33576000,2,33573000,7,33577000,7,33572000,3,33578000,7,33571000,6,33579000,5,33570000,6,33580000,10,33569000,11,33581000,12,33568000,9,33582000,14,33567000,19,33583000,13,33566000,12,33584000,12,33565000,10,33585000,14
33578000,2,33579000,1,33577000,5,33580000,6,33576000,5,33581000,6,33575000,5,33582000,12,33574000,7,33583000,8,33573000,8,33584000,11,33572000,5,33585000,14,33571000,9,33586000,15,33570000,16,33587000,8,33569000,11,33588000,19
33577000,5,33580000,5,33576000,5,33581000,5,33575000,6,33582000,11,33574000,8,33583000,8,33573000,7,33584000,10,33572000,6,33585000,11,33571000,9,33586000,16,33570000,16,33587000,8,33569000,9,33588000,19,33568000,8,33589000,7
33576000,3,33578000,1,33575000,5,33579000,6,33574000,8,33580000,9,33573000,8,33581000,8,33572000,8,33582000,8,33571000,8,33583000,8,33570000,17,33584000,11,33569000,9,33585000,14,33568000,8,33586000,16,33567000,19,33587000,10
33579000,3,33581000,3,33578000,5,33582000,5,33577000,6,33583000,6,33576000,5,33584000,8,33575000,6,33585000,8,33574000,8,33586000,13,33573000,11,33587000,9,33572000,10,33588000,15,33571000,8,33589000,9,33570000,16,33590000,11
33578000,1,33580000,3,33577000,6,33581000,7,33576000,6,33582000,5,33575000,7,33583000,7,33574000,7,33584000,7,33573000,10,33585000,9,33572000,10,33586000,13,33571000,9,33587000,9,33570000,16,33588000,15,33569000,7,33589000,9
33580000,2,33581000,1,33579000,4,33582000,5,33578000,5,33583000,6,33577000,7,33584000,7,33576000,8,33585000,10,33575000,8,33586000,14,33574000,9,33587000,9,33573000,14,33588000,15,33572000,10,33589000,9,33571000,9,33590000,11
33578000,2,33579000,2,33577000,5,33580000,7,33576000,7,33581000,7,33575000,11,33582000,9,33574000,8,33583000,7,33573000,8,33584000,8,33572000,7,33585000,12,33571000,8,33586000,19,33570000,16,33587000,9,33569000,7,33588000,15
33580000,1,33581000,2,33579000,4,33582000,6,33578000,5,33583000,6,33577000,7,33584000,8,33576000,7,33585000,11,33575000,12,33586000,17,33574000,7,33587000,9,33573000,15,33588000,14,33572000,7,33589000,9,33571000,8,33590000,11
33578000,3,33579000,3,33577000,7,33580000,7,33576000,10,33581000,7,33575000,8,33582000,4,33574000,9,33583000,6,33573000,14,33584000,9,33572000,7,33585000,11,33571000,6,33586000,18,33570000,17,33587000,13,33569000,9,33588000,14
33581000,1,33582000,2,33580000,6,33583000,5,33579000,6,33584000,7,33578000,3,33585000,11,33577000,5,33586000,12,33576000,7,33587000,10,33575000,10,33588000,10,33574000,10,33589000,10,33573000,15,33590000,15,33572000,7,33591000,10
33578000,3,33579000,3,33577000,4,33581000,6,33576000,8,33582000,5,33575000,10,33583000,7,33574000,10,33584000,7,33573000,12,33585000,11,33572000,7,33586000,17,33571000,10,33587000,10,33570000,18,33588000,13,33569000,7,33589000,10
33578000,4,33580000,1,33577000,3,33581000,4,33576000,7,33582000,4,33575000,8,33583000,7,33574000,7,33584000,9,33573000,10,33585000,11,33572000,8,33586000,17,33571000,10,33587000,13,33570000,20,33588000,13,33569000,7,33589000,10
33578000,2,33580000,6,33577000,4,33581000,6,33576000,7,33582000,8,33575000,9,33583000,7,33574000,9,33584000,10,33573000,10,33585000,11,33572000,8,33586000,15,33571000,10,33587000,13,33570000,20,33588000,13,33569000,7,33589000,10
33581000,3,33582000,1,33580000,6,33583000,5,33579000,8,33584000,8,33578000,7,33585000,11,33577000,6,33586000,11,33576000,6,33587000,10,33575000,9,33588000,11,33574000,12,33589000,11,33573000,17,33590000,15,33572000,9,33591000,10
33579000,2,33580000,2,33578000,6,33581000,5,33577000,5,33582000,7,33576000,6,33583000,9,33575000,9,33584000,8,33574000,10,33585000,9,33573000,13,33586000,12,33572000,9,33587000,13,33571000,7,33588000,13,33570000,16,33589000,11
33578000,1,33580000,5,33577000,5,33581000,6,33576000,4,33582000,9,33575000,7,33583000,10,33574000,10,33584000,9,33573000,10,33585000,11,33572000,8,33586000,17,33571000,7,33587000,12,33570000,16,33588000,13,33569000,7,33589000,10
33573000,2,33574000,2,33572000,7,33575000,5,33571000,6,33576000,6,33570000,10,33577000,5,33569000,8,33578000,6,33568000,9,33579000,10,33567000,20,33580000,10,33566000,12,33581000,13,33565000,10,33582000,11,33564000,14,33583000,17
33574000,6,33576000,6,33573000,3,33577000,5,33572000,3,33578000,7,33571000,5,33579000,9,33570000,10,33580000,11,33569000,7,33581000,17,33568000,11,33582000,11,33567000,20,33583000,17,33566000,12,33584000,16,33565000,10,33585000,11
33580000,2,33581000,2,33579000,8,33582000,6,33578000,8,33583000,13,33577000,6,33584000,11,33576000,6,33585000,10,33575000,6,33586000,15,33574000,9,33587000,13,33573000,18,33588000,13,33572000,9,33589000,11,33571000,8,33590000,15
33578000,6,33580000,4,33577000,4,33581000,3,33576000,6,33582000,7,33575000,6,33583000,5,33574000,11,33584000,10,33573000,15,33585000,12,33572000,8,33586000,13,33571000,7,33587000,13,33570000,19,33588000,13,33569000,9,33589000,11
33575000,4,33576000,1,33574000,6,33577000,3,33573000,7,33578000,7,33572000,5,33579000,6,33571000,8,33580000,7,33570000,17,33581000,7,33569000,10,33582000,8,33568000,10,33583000,13,33567000,19,33584000,14,33566000,11,33585000,40
33577000,2,33578000,2,33576000,4,33579000,4,33575000,4,33580000,7,33574000,6,33581000,3,33573000,7,33582000,7,33572000,8,33583000,8,33571000,8,33584000,9,33570000,19,33585000,40,33569000,10,33586000,17,33568000,10,33587000,12
