33625000,19,33626000,1,33624000,3,33627000,5,33623000,7,33628000,5,33622000,6,33629000,9,33621000,7,33630000,10,33620000,8,33631000,10,33619000,6,33632000,13,33618000,9,33633000,14,33617000,9,33634000,12,33616000,14,33635000,11
33622000,3,33624000,2,33621000,6,33625000,6,33620000,9,33626000,8,33619000,5,33627000,6,33618000,7,33628000,5,33617000,8,33629000,9,33616000,14,33630000,11,33615000,11,33631000,11,33614000,11,33632000,14,33613000,8,33633000,14
33621000,3,33623000,3,33620000,5,33624000,7,33619000,6,33625000,8,33618000,6,33626000,8,33617000,9,33627000,8,33616000,11,33628000,8,33615000,10,33629000,10,33614000,12,33630000,13,33613000,9,33631000,10,33612000,11,33632000,14
33621000,3,33623000,3,33620000,5,33624000,7,33619000,6,33625000,8,33618000,6,33626000,8,33617000,9,33627000,8,33616000,11,33628000,8,33615000,10,33629000,10,33614000,12,33630000,13,33613000,9,33631000,10,33612000,11,33632000,14
33613000,3,33615000,3,33612000,7,33616000,1,33611000,9,33617000,1,33610000,11,33619000,4,33609000,21,33620000,2,33608000,13,33621000,4,33607000,9,33622000,9,33606000,11,33623000,9,33605000,8,33624000,9,33604000,9,33625000,9
33615000,1,33616000,2,33614000,3,33617000,4,33613000,5,33618000,6,33612000,6,33619000,6,33611000,9,33620000,9,33610000,11,33621000,7,33609000,21,33622000,12,33608000,13,33623000,13,33607000,10,33624000,13,33606000,12,33625000,10
33613000,1,33614000,1,33612000,7,33615000,5,33611000,10,33616000,5,33610000,12,33617000,6,33609000,20,33618000,7,33608000,12,33619000,7,33607000,11,33620000,9,33606000,12,33621000,8,33605000,9,33622000,14,33604000,10,33623000,14
33612000,1,33614000,4,33611000,6,33615000,6,33610000,10,33616000,6,33609000,20,33617000,8,33608000,12,33618000,7,33607000,9,33619000,6,33606000,11,33620000,10,33605000,10,33621000,10,33604000,11,33622000,15,33603000,8,33623000,14
33616000,5,33619000,4,33615000,6,33620000,8,33614000,8,33621000,8,33613000,10,33622000,12,33612000,8,33623000,10,33611000,11,33624000,14,33610000,13,33625000,13,33609000,21,33626000,12,33608000,14,33627000,9,33607000,10,33628000,13
33623000,2,33624000,2,33622000,5,33625000,7,33621000,5,33626000,7,33620000,9,33627000,8,33619000,3,33628000,9,33618000,7,33629000,10,33617000,8,33630000,15,33616000,12,33631000,11,33615000,9,33632000,12,33614000,12,33633000,15
33620000,4,33621000,1,33619000,4,33622000,4,33618000,8,33623000,3,33617000,9,33624000,10,33616000,9,33625000,5,33615000,7,33626000,7,33614000,12,33627000,10,33613000,12,33628000,12,33612000,13,33629000,11,33611000,10,33630000,17
33629000,3,33630000,2,33628000,7,33631000,6,33627000,4,33632000,11,33626000,5,33633000,11,33624000,2,33634000,9,33623000,5,33635000,11,33622000,2,33636000,16,33621000,9,33637000,10,33620000,10,33638000,16,33619000,6,33639000,9
33631000,2,33632000,3,33630000,3,33633000,7,33629000,4,33634000,7,33628000,7,33635000,11,33627000,6,33636000,15,33626000,7,33637000,10,33625000,7,33638000,16,33624000,11,33639000,9,33623000,11,33640000,16,33622000,10,33641000,8
33633000,6,33635000,3,33632000,4,33636000,12,33631000,6,33637000,7,33630000,11,33638000,14,33629000,6,33639000,8,33628000,8,33640000,14,33627000,9,33641000,9,33626000,9,33642000,13,33625000,7,33643000,17,33624000,13,33644000,11
33636000,1,33637000,1,33635000,5,33638000,7,33634000,5,33639000,6,33633000,6,33640000,14,33632000,8,33641000,8,33631000,10,33642000,10,33630000,16,33643000,18,33629000,8,33644000,10,33628000,10,33645000,11,33627000,9,33646000,13
33635000,1,33637000,7,33634000,6,33638000,7,33633000,10,33639000,5,33632000,7,33640000,8,33631000,8,33641000,6,33630000,12,33642000,8,33629000,9,33643000,17,33628000,6,33644000,13,33627000,9,33645000,13,33626000,7,33646000,14
33637000,3,33638000,2,33636000,10,33639000,6,33635000,20,33640000,10,33634000,5,33641000,10,33633000,7,33642000,9,33632000,7,33643000,17,33631000,13,33644000,12,33630000,15,33645000,13,33629000,8,33646000,13,33628000,6,33647000,31
33636000,6,33638000,4,33635000,6,33639000,5,33634000,10,33640000,8,33633000,9,33641000,7,33632000,9,33642000,9,33631000,10,33643000,16,33630000,16,33644000,29,33629000,9,33645000,13,33628000,8,33646000,14,33627000,9,33647000,32
33638000,2,33639000,4,33637000,2,33640000,10,33636000,3,33641000,10,33635000,8,33642000,9,33634000,8,33643000,31,33633000,6,33644000,30,33632000,9,33645000,14,33631000,12,33646000,14,33630000,12,33647000,31,33629000,8,33648000,14
33640000,5,33641000,4,33639000,6,33642000,7,33638000,4,33643000,17,33637000,8,33644000,10,33636000,5,33645000,12,33635000,10,33646000,12,33634000,10,33647000,32,33633000,9,33648000,15,33632000,12,33649000,10,33631000,10,33650000,13
33643000,5,33644000,3,33642000,6,33645000,8,33641000,5,33646000,11,33640000,7,33647000,31,33639000,10,33648000,13,33638000,7,33649000,9,33637000,9,33650000,12,33636000,8,33651000,10,33635000,12,33652000,11,33634000,11,33653000,9
33647000,1,33648000,3,33646000,6,33649000,6,33645000,9,33650000,12,33644000,5,33651000,29,33643000,19,33652000,11,33642000,5,33653000,9,33641000,8,33654000,13,33640000,10,33655000,8,33639000,10,33656000,12,33638000,9,33657000,11
33650000,1,33651000,2,33649000,8,33652000,8,33648000,7,33653000,9,33647000,6,33654000,13,33646000,8,33655000,6,33645000,14,33656000,28,33644000,9,33657000,11,33643000,21,33658000,12,33642000,10,33659000,8,33641000,9,33660000,14
33648000,4,33650000,3,33647000,6,33651000,6,33646000,8,33652000,8,33645000,14,33653000,9,33644000,8,33654000,13,33643000,20,33655000,6,33642000,10,33656000,79,33641000,9,33657000,11,33640000,9,33658000,12,33639000,9,33659000,8
33647000,2,33649000,5,33646000,6,33650000,9,33645000,12,33651000,8,33644000,7,33652000,9,33643000,21,33653000,9,33642000,8,33654000,12,33641000,8,33655000,7,33640000,9,33656000,80,33639000,10,33657000,11,33638000,8,33658000,12
33652000,2,33653000,4,33651000,5,33654000,8,33650000,11,33655000,6,33649000,8,33656000,80,33648000,9,33657000,10,33647000,9,33658000,10,33646000,10,33659000,9,33645000,8,33660000,13,33644000,12,33661000,10,33643000,22,33662000,63
33652000,2,33653000,1,33651000,4,33654000,4,33650000,11,33655000,7,33649000,8,33656000,28,33648000,11,33657000,9,33647000,8,33658000,9,33646000,12,33659000,11,33645000,8,33660000,14,33644000,12,33661000,11,33643000,21,33662000,62
33647000,2,33648000,3,33646000,7,33649000,3,33645000,6,33650000,2,33644000,8,33651000,6,33643000,22,33652000,6,33642000,12,33653000,7,33641000,8,33654000,7,33640000,9,33655000,9,33639000,13,33656000,29,33638000,8,33657000,10
33643000,17,33644000,2,33642000,10,33645000,4,33641000,7,33646000,5,33640000,8,33647000,6,33639000,10,33648000,11,33638000,8,33649000,6,33637000,7,33650000,7,33636000,10,33651000,11,33635000,7,33652000,10,33634000,11,33653000,10
33643000,2,33645000,5,33642000,6,33646000,9,33641000,7,33647000,8,33640000,11,33648000,31,33639000,8,33649000,8,33638000,7,33650000,9,33637000,9,33651000,10,33636000,11,33652000,13,33635000,10,33653000,11,33634000,12,33654000,13
33638000,5,33640000,2,33637000,6,33641000,5,33636000,9,33642000,6,33635000,9,33643000,5,33634000,8,33644000,8,33633000,9,33645000,9,33632000,12,33646000,12,33631000,9,33647000,12,33630000,13,33648000,38,33629000,8,33649000,10
33635000,5,33637000,2,33634000,7,33638000,17,33633000,9,33639000,7,33632000,10,33640000,7,33631000,8,33641000,6,33630000,12,33642000,6,33629000,9,33643000,8,33628000,7,33644000,12,33627000,9,33645000,10,33626000,10,33646000,14
33632000,1,33633000,5,33631000,6,33634000,6,33630000,6,33635000,4,33629000,6,33636000,6,33628000,7,33637000,9,33627000,8,33638000,20,33626000,8,33639000,9,33625000,12,33640000,10,33624000,13,33641000,9,33623000,11,33642000,11
33634000,2,33635000,5,33633000,5,33636000,6,33632000,8,33637000,8,33631000,9,33638000,20,33630000,10,33639000,23,33629000,11,33640000,8,33628000,6,33641000,10,33627000,9,33642000,11,33626000,10,33643000,24,33625000,12,33644000,40
33636000,3,33638000,17,33635000,5,33639000,21,33634000,5,33640000,9,33633000,8,33641000,8,33632000,9,33642000,9,33631000,12,33643000,22,33630000,14,33644000,36,33629000,11,33645000,12,33628000,8,33646000,15,33627000,10,33647000,12
33635000,4,33636000,2,33634000,5,33637000,5,33633000,8,33638000,4,33632000,11,33639000,7,33631000,8,33640000,7,33630000,10,33641000,8,33629000,10,33642000,12,33628000,7,33643000,25,33627000,8,33644000,35,33626000,9,33645000,12
33632000,2,33633000,2,33631000,6,33634000,5,33630000,8,33635000,3,33629000,10,33636000,6,33628000,5,33637000,8,33627000,7,33638000,6,33626000,10,33639000,12,33625000,12,33640000,11,33624000,12,33641000,10,33623000,11,33642000,13
33629000,1,33630000,2,33628000,4,33631000,7,33627000,7,33632000,6,33626000,9,33633000,7,33625000,11,33634000,5,33624000,11,33635000,5,33623000,12,33636000,8,33622000,11,33637000,10,33621000,9,33638000,10,33620000,15,33639000,11
33631000,3,33633000,4,33630000,7,33634000,6,33629000,6,33635000,21,33628000,5,33636000,8,33627000,7,33637000,10,33626000,9,33638000,7,33625000,12,33639000,13,33624000,13,33640000,27,33623000,11,33641000,10,33622000,11,33642000,13
33634000,3,33636000,2,33633000,4,33637000,8,33632000,6,33638000,5,33631000,5,33639000,11,33630000,7,33640000,26,33629000,8,33641000,9,33628000,8,33642000,13,33627000,9,33643000,26,33626000,11,33644000,35,33625000,13,33645000,28
33634000,1,33636000,6,33633000,6,33637000,7,33632000,10,33638000,4,33631000,10,33639000,5,33630000,8,33640000,7,33629000,9,33641000,8,33628000,5,33642000,12,33627000,9,33643000,11,33626000,10,33644000,15,33625000,12,33645000,11
33634000,6,33636000,2,33633000,6,33637000,6,33632000,10,33638000,4,33631000,8,33639000,6,33630000,12,33640000,8,33629000,9,33641000,10,33628000,9,33642000,12,33627000,12,33643000,12,33626000,10,33644000,16,33625000,39,33645000,10
33637000,3,33639000,3,33636000,6,33640000,6,33635000,6,33641000,9,33634000,7,33642000,11,33633000,8,33643000,8,33632000,12,33644000,14,33631000,11,33645000,11,33630000,14,33646000,14,33629000,10,33647000,10,33628000,8,33648000,22
33644000,1,33645000,5,33643000,3,33646000,11,33642000,5,33647000,8,33641000,5,33648000,15,33640000,7,33649000,10,33639000,7,33650000,11,33638000,8,33651000,12,33637000,9,33652000,14,33636000,9,33653000,11,33635000,9,33654000,15
33641000,3,33643000,7,33640000,7,33644000,8,33639000,7,33645000,6,33638000,7,33646000,8,33637000,6,33647000,6,33636000,8,33648000,14,33635000,10,33649000,9,33634000,14,33650000,13,33633000,11,33651000,12,33632000,15,33652000,14
33638000,4,33640000,1,33637000,5,33641000,5,33636000,6,33642000,4,33635000,9,33643000,6,33634000,10,33644000,6,33633000,12,33645000,7,33632000,14,33646000,11,33631000,10,33647000,9,33630000,17,33648000,17,33629000,10,33649000,9
33635000,4,33637000,1,33634000,8,33638000,3,33633000,10,33639000,4,33632000,13,33640000,8,33631000,11,33641000,6,33630000,17,33642000,6,33629000,10,33643000,9,33628000,9,33644000,11,33627000,13,33645000,9,33626000,14,33646000,12
33636000,3,33638000,4,33635000,5,33639000,5,33634000,7,33640000,7,33633000,9,33641000,7,33632000,12,33642000,7,33631000,8,33643000,10,33630000,15,33644000,11,33629000,10,33645000,11,33628000,10,33646000,12,33627000,13,33647000,10
33635000,4,33637000,2,33634000,5,33638000,4,33633000,9,33639000,5,33632000,12,33640000,8,33631000,9,33641000,7,33630000,16,33642000,7,33629000,10,33643000,11,33628000,10,33644000,10,33627000,13,33645000,10,33626000,10,33646000,13
33632000,4,33634000,3,33631000,7,33635000,4,33630000,16,33636000,7,33629000,10,33637000,5,33628000,7,33638000,6,33627000,10,33639000,7,33626000,11,33640000,11,33625000,13,33641000,10,33624000,12,33642000,11,33623000,10,33643000,13
33627000,5,33629000,1,33626000,8,33630000,3,33625000,12,33631000,6,33624000,12,33632000,8,33623000,10,33633000,5,33622000,11,33634000,7,33621000,10,33635000,9,33620000,16,33636000,12,33619000,6,33637000,9,33618000,13,33638000,11
33626000,5,33629000,4,33625000,11,33630000,4,33624000,11,33631000,6,33623000,10,33632000,8,33622000,12,33633000,11,33621000,9,33634000,11,33620000,11,33635000,10,33619000,7,33636000,12,33618000,15,33637000,9,33617000,8,33638000,10
33633000,1,33634000,3,33632000,5,33635000,5,33631000,5,33636000,8,33630000,6,33637000,8,33629000,8,33638000,10,33628000,10,33639000,10,33627000,10,33640000,14,33626000,11,33641000,12,33625000,9,33642000,13,33624000,12,33643000,13
33630000,3,33632000,4,33629000,6,33633000,4,33628000,12,33634000,5,33627000,10,33635000,5,33626000,9,33636000,7,33625000,8,33637000,9,33624000,12,33638000,11,33623000,11,33639000,12,33622000,14,33640000,14,33621000,9,33641000,11
33631000,4,33633000,3,33630000,7,33634000,6,33629000,5,33635000,5,33628000,11,33636000,7,33627000,10,33637000,9,33626000,10,33638000,10,33625000,9,33639000,11,33624000,12,33640000,14,33623000,11,33641000,11,33622000,15,33642000,13
33635000,3,33636000,4,33634000,18,33637000,8,33633000,7,33638000,11,33632000,8,33639000,10,33631000,8,33640000,11,33630000,8,33641000,10,33629000,9,33642000,14,33628000,12,33643000,15,33627000,11,33644000,12,33626000,12,33645000,13
33637000,5,33639000,2,33636000,12,33640000,7,33635000,6,33641000,7,33634000,9,33642000,12,33633000,9,33643000,14,33632000,11,33644000,34,33631000,9,33645000,12,33630000,11,33646000,15,33629000,9,33647000,11,33628000,10,33648000,21
33636000,8,33638000,3,33635000,9,33639000,5,33634000,12,33640000,5,33633000,9,33641000,5,33632000,10,33642000,7,33631000,8,33643000,12,33630000,14,33644000,36,33629000,10,33645000,13,33628000,11,33646000,15,33627000,10,33647000,12
33633000,4,33635000,5,33632000,8,33636000,9,33631000,9,33637000,9,33630000,10,33638000,6,33629000,8,33639000,7,33628000,9,33640000,8,33627000,12,33641000,9,33626000,13,33642000,12,33625000,10,33643000,37,33624000,14,33644000,14
33634000,3,33636000,5,33633000,7,33637000,7,33632000,8,33638000,6,33631000,9,33639000,7,33630000,10,33640000,8,33629000,8,33641000,8,33628000,10,33642000,12,33627000,12,33643000,37,33626000,13,33644000,14,33625000,10,33645000,14
33638000,1,33639000,2,33637000,6,33640000,4,33636000,7,33641000,5,33635000,6,33642000,10,33634000,7,33643000,36,33633000,9,33644000,12,33632000,10,33645000,15,33631000,10,33646000,15,33630000,12,33647000,11,33629000,9,33648000,18
33641000,2,33642000,3,33640000,4,33643000,34,33639000,6,33644000,11,33638000,4,33645000,15,33637000,8,33646000,12,33636000,10,33647000,11,33635000,9,33648000,19,33634000,9,33649000,11,33633000,10,33650000,14,33632000,12,33651000,14
33643000,5,33645000,5,33642000,7,33646000,8,33641000,7,33647000,7,33640000,8,33648000,17,33639000,9,33649000,12,33638000,7,33650000,14,33637000,10,33651000,11,33636000,12,33652000,11,33635000,9,33653000,12,33634000,10,33654000,18
33642000,1,33643000,1,33641000,7,33644000,5,33640000,8,33645000,6,33639000,10,33646000,7,33638000,9,33647000,6,33637000,11,33648000,13,33636000,12,33649000,10,33635000,10,33650000,16,33634000,13,33651000,11,33633000,11,33652000,12
33639000,6,33641000,1,33638000,9,33642000,6,33637000,10,33643000,5,33636000,10,33644000,5,33635000,9,33645000,7,33634000,10,33646000,8,33633000,12,33647000,9,33632000,14,33648000,17,33631000,9,33649000,10,33630000,17,33650000,17
33642000,5,33644000,2,33641000,6,33645000,7,33640000,8,33646000,8,33639000,9,33647000,8,33638000,8,33648000,15,33637000,10,33649000,9,33636000,12,33650000,16,33635000,10,33651000,11,33634000,12,33652000,11,33633000,11,33653000,11
33642000,5,33644000,2,33641000,6,33645000,7,33640000,8,33646000,8,33639000,9,33647000,8,33638000,8,33648000,15,33637000,10,33649000,9,33636000,12,33650000,16,33635000,10,33651000,11,33634000,12,33652000,11,33633000,11,33653000,11
33639000,4,33640000,1,33638000,5,33641000,4,33637000,10,33642000,4,33636000,10,33643000,4,33635000,10,33644000,5,33634000,11,33645000,7,33633000,11,33646000,8,33632000,14,33647000,10,33631000,9,33648000,14,33630000,19,33649000,11
33642000,2,33643000,4,33641000,6,33644000,4,33640000,9,33645000,7,33639000,7,33646000,10,33638000,8,33647000,10,33637000,9,33648000,15,33636000,11,33649000,11,33635000,11,33650000,14,33634000,14,33651000,11,33633000,14,33652000,12
33639000,5,33641000,3,33638000,7,33642000,6,33637000,7,33643000,6,33636000,11,33644000,6,33635000,10,33645000,7,33634000,11,33646000,11,33633000,14,33647000,11,33632000,13,33648000,17,33631000,9,33649000,11,33630000,13,33650000,14
33641000,26,33642000,3,33640000,3,33643000,7,33639000,4,33644000,7,33638000,6,33645000,6,33637000,7,33646000,10,33636000,11,33647000,10,33635000,10,33648000,17,33634000,13,33649000,11,33633000,14,33650000,14,33632000,14,33651000,10
33646000,2,33647000,1,33645000,5,33648000,8,33644000,7,33649000,7,33643000,5,33650000,13,33642000,8,33651000,10,33641000,6,33652000,10,33640000,9,33653000,12,33639000,10,33654000,13,33638000,9,33655000,6,33637000,9,33656000,11
33643000,1,33644000,3,33642000,5,33645000,6,33641000,4,33646000,6,33640000,9,33647000,7,33639000,8,33648000,11,33638000,7,33649000,11,33637000,8,33650000,14,33636000,13,33651000,11,33635000,11,33652000,12,33634000,13,33653000,12
33639000,3,33641000,4,33638000,4,33642000,5,33637000,7,33643000,7,33636000,11,33644000,5,33635000,10,33645000,7,33634000,10,33646000,8,33633000,16,33647000,12,33632000,14,33648000,17,33631000,9,33649000,15,33630000,21,33650000,15
33639000,3,33641000,5,33638000,4,33642000,6,33637000,7,33643000,8,33636000,11,33644000,7,33635000,10,33645000,8,33634000,10,33646000,8,33633000,15,33647000,10,33632000,14,33648000,16,33631000,9,33649000,15,33630000,23,33650000,15
33638000,2,33639000,2,33637000,5,33640000,3,33636000,11,33641000,6,33635000,10,33642000,7,33634000,9,33643000,6,33633000,15,33644000,5,33632000,15,33645000,10,33631000,10,33646000,12,33630000,21,33647000,11,33629000,10,33648000,17
33638000,6,33640000,3,33637000,6,33641000,5,33636000,11,33642000,6,33635000,9,33643000,6,33634000,9,33644000,5,33633000,15,33645000,9,33632000,15,33646000,11,33631000,10,33647000,11,33630000,21,33648000,16,33629000,10,33649000,43
33638000,8,33640000,1,33637000,9,33641000,7,33636000,11,33642000,6,33635000,10,33643000,5,33634000,10,33644000,6,33633000,13,33645000,35,33632000,14,33646000,12,33631000,10,33647000,14,33630000,20,33648000,17,33629000,11,33649000,42
33641000,28,33642000,6,33640000,2,33643000,7,33639000,6,33644000,9,33638000,7,33645000,38,33637000,9,33646000,13,33636000,7,33647000,12,33635000,11,33648000,19,33634000,11,33649000,43,33633000,14,33650000,15,33632000,14,33651000,12
33639000,5,33641000,4,33638000,9,33642000,7,33637000,9,33643000,8,33636000,7,33644000,8,33635000,9,33645000,6,33634000,10,33646000,11,33633000,15,33647000,13,33632000,14,33648000,19,33631000,9,33649000,43,33630000,20,33650000,16
33641000,23,33642000,1,33640000,2,33643000,8,33639000,9,33644000,7,33638000,8,33645000,6,33637000,9,33646000,11,33636000,8,33647000,12,33635000,9,33648000,19,33634000,12,33649000,43,33633000,15,33650000,16,33632000,14,33651000,13
33639000,3,33641000,5,33638000,4,33642000,6,33637000,8,33643000,8,33636000,7,33644000,8,33635000,10,33645000,8,33634000,9,33646000,12,33633000,15,33647000,13,33632000,14,33648000,19,33631000,10,33649000,43,33630000,20,33650000,16
33635000,2,33636000,17,33634000,5,33637000,4,33633000,14,33638000,5,33632000,10,33639000,3,33631000,10,33640000,8,33630000,19,33641000,8,33629000,11,33642000,8,33628000,17,33643000,10,33627000,11,33644000,11,33626000,11,33645000,9
33630000,14,33632000,3,33629000,9,33633000,5,33628000,15,33634000,6,33627000,10,33635000,9,33626000,10,33636000,6,33625000,10,33637000,5,33624000,12,33638000,7,33623000,10,33639000,6,33622000,14,33640000,11,33621000,12,33641000,10
33629000,8,33630000,1,33628000,9,33631000,5,33627000,10,33632000,5,33626000,9,33633000,5,33625000,10,33634000,6,33624000,14,33635000,9,33623000,11,33636000,5,33622000,15,33637000,7,33621000,9,33638000,10,33620000,13,33639000,6
33625000,7,33628000,6,33624000,14,33629000,4,33623000,10,33630000,5,33622000,12,33631000,8,33621000,9,33632000,9,33620000,9,33633000,8,33619000,7,33634000,9,33618000,13,33635000,10,33617000,11,33636000,24,33616000,13,33637000,8
33622000,5,33624000,3,33621000,10,33625000,5,33620000,8,33626000,5,33619000,8,33627000,8,33618000,12,33628000,6,33617000,12,33629000,8,33616000,12,33630000,8,33615000,9,33631000,11,33614000,13,33632000,14,33613000,10,33633000,12
33619000,2,33621000,4,33618000,10,33622000,5,33617000,13,33623000,6,33616000,11,33624000,7,33615000,8,33625000,7,33614000,11,33626000,7,33613000,11,33627000,9,33612000,12,33628000,10,33611000,9,33629000,9,33610000,16,33630000,9
33623000,2,33625000,5,33622000,6,33626000,6,33621000,6,33627000,13,33620000,7,33628000,13,33619000,7,33629000,8,33618000,8,33630000,9,33617000,8,33631000,12,33616000,12,33632000,29,33615000,10,33633000,25,33614000,13,33634000,11
33620000,2,33621000,2,33619000,4,33622000,6,33618000,6,33623000,9,33617000,8,33624000,9,33616000,10,33625000,6,33615000,9,33626000,7,33614000,13,33627000,13,33613000,16,33628000,14,33612000,12,33629000,10,33611000,9,33630000,11
33622000,5,33623000,1,33621000,5,33624000,3,33620000,57,33625000,6,33619000,5,33626000,6,33618000,8,33627000,14,33617000,7,33628000,13,33616000,10,33629000,9,33615000,10,33630000,11,33614000,12,33631000,12,33613000,16,33632000,28
33620000,83,33622000,3,33619000,6,33623000,6,33618000,9,33624000,9,33617000,7,33625000,8,33616000,9,33626000,7,33615000,8,33627000,14,33614000,12,33628000,15,33613000,16,33629000,10,33612000,12,33630000,12,33611000,9,33631000,12
33617000,5,33619000,1,33616000,10,33620000,5,33615000,9,33621000,6,33614000,10,33622000,7,33613000,15,33623000,7,33612000,12,33624000,12,33611000,10,33625000,9,33610000,15,33626000,9,33609000,14,33627000,17,33608000,13,33628000,16
33620000,1,33621000,6,33619000,3,33622000,8,33618000,6,33623000,7,33617000,7,33624000,10,33616000,10,33625000,9,33615000,8,33626000,7,33614000,11,33627000,17,33613000,16,33628000,16,33612000,13,33629000,10,33611000,11,33630000,11
33617000,2,33618000,2,33616000,9,33619000,5,33615000,8,33620000,6,33614000,11,33621000,6,33613000,15,33622000,7,33612000,10,33623000,8,33611000,12,33624000,12,33610000,15,33625000,10,33609000,17,33626000,9,33608000,54,33627000,11
33619000,1,33620000,2,33618000,5,33621000,7,33617000,7,33622000,8,33616000,10,33623000,9,33615000,7,33624000,10,33614000,10,33625000,9,33613000,16,33626000,10,33612000,11,33627000,13,33611000,12,33628000,11,33610000,15,33629000,10
33617000,2,33618000,2,33616000,9,33619000,7,33615000,15,33620000,7,33614000,11,33621000,8,33613000,17,33622000,7,33612000,15,33623000,8,33611000,14,33624000,12,33610000,14,33625000,9,33609000,15,33626000,9,33608000,64,33627000,13
33621000,3,33622000,1,33620000,8,33623000,7,33619000,6,33624000,10,33618000,10,33625000,8,33617000,10,33626000,8,33616000,11,33627000,11,33615000,16,33628000,12,33614000,12,33629000,11,33613000,13,33630000,11,33612000,17,33631000,11
33618000,9,33621000,4,33617000,10,33622000,7,33616000,11,33623000,7,33615000,16,33624000,10,33614000,13,33625000,10,33613000,13,33626000,8,33612000,17,33627000,13,33611000,12,33628000,12,33610000,12,33629000,11,33609000,15,33630000,11
