34579.9568121,4,230,16,33360000,-1
34587.7283187,4,231,6,33363000,-1
34587.9903604,4,232,9,33366000,-1
34593.1254933,4,233,70,33369000,-1
34593.1522194,4,234,1,33372000,-1
34595.0442301,4,235,1,33369000,-1
34597.1890921,4,236,3,33366000,-1
34600.2110244,4,237,16,33369000,-1
34641.1327849,4,238,4,33365000,1
34671.7338065,4,239,7,33362000,-1
34680.7721386,4,240,5,33365000,-1
34687.4708598,4,241,2,33368000,1
34717.990101,4,242,4,33365000,-1
34721.6878968,4,243,11,33368000,-1
34722.6585383,4,244,7,33371000,-1
34727.9400441,4,245,11,33374000,1
34769.5971421,4,246,11,33371000,-1
34783.6816507,4,247,7,33374000,-1
34793.2756618,4,248,10,33377000,-1
34793.2756847,4,249,1,33380000,-1
34801.7651433,4,250,12,33377000,1
34815.4529858,4,251,1,33374000,1
34857.3773107,4,252,2,33371000,-1
34889.6503809,4,253,3,33374000,1
34899.64947,4,254,10,33370000,1
34899.8575273,4,255,1,33367000,1
34900.9168825,4,256,2,33370000,1
34920.4157616,4,257,8,33367000,1
34945.6691846,4,258,10,33364000,-1
34982.2602461,4,259,1,33367000,-1
35038.6459567,4,260,11,33364000,-1
35072.6755197,4,261,3,33367000,-1
35098.1374631,4,262,1,33370000,1
35144.5312035,4,263,6,33373000,-1
35181.4190047,4,264,13,33370000,-1
35200.1050481,4,265,19,33374000,-1
35272.8813499,4,266,9,33377000,-1
35280.8506513,4,267,15,33380000,-1
35287.5795139,4,268,3,33383000,1
35287.712327,4,269,6,33380000,1
35292.792344,4,270,1,33376000,-1
35343.2217848,4,271,6,33379000,1
35371.9212949,4,272,29,33376000,-1
35393.6045902,4,273,3,33372000,1
35425.9809213,4,274,8,33375000,1
35475.0235151,4,275,7,33372000,-1
35488.2520807,4,276,10,33375000,1
35500.2913746,4,277,7,33372000,-1
35530.3856773,4,278,8,33375000,-1
35535.4318634,4,279,5,33378000,-1
35540.2901375,4,280,6,33381000,-1
35622.6766968,4,281,23,33378000,1
35700.3682788,4,282,19,33375000,1
35758.1391969,4,283,1,33370000,1
35824.4371567,4,284,4,33373000,-1
35835.3492262,4,285,5,33370000,1
35848.4089344,4,286,3,33367000,-1
35856.2725998,4,287,1,33370000,1
35880.7447976,4,288,13,33373000,1
35882.678993,4,289,16,33376000,1
35891.3193572,4,290,6,33373000,1
35924.7132056,4,291,3,33376000,-1
35936.5669593,4,292,6,33379000,-1
35978.9133271,4,293,20,33383000,1
35986.0343406,4,294,2,33386000,-1
36001.2223445,4,295,19,33389000,-1
36002.3260636,4,296,2,33392000,-1
36028.8050605,4,297,8,33388000,-1
36067.138554,4,298,1,33391000,1
36087.1219918,4,299,11,33396000,1
36108.6839365,4,300,29,33399000,-1
36125.8401429,4,301,10,33402000,-1
36130.7013584,4,302,6,33405000,1
36139.2257513,4,303,25,33402000,1
36140.5209888,4,304,15,33398000,1
36140.5567622,4,305,1,33395000,1
36174.2429669,4,306,23,33398000,-1
36207.9182542,4,307,4,33401000,-1
36246.808218,4,308,15,33404000,1
36247.1431692,4,309,14,33401000,1
36247.1447687,4,310,2,33398000,1
36254.690001,4,311,2,33402000,-1
36254.7137501,4,312,1,33405000,-1
36259.7865603,4,313,7,33402000,1
36265.2221781,4,314,13,33399000,1
36265.2276759,4,315,23,33396000,1
36267.0726786,4,316,39,33393000,1
36268.5454038,4,317,17,33390000,1
36279.7356739,4,318,5,33387000,1
36286.5228092,4,319,6,33390000,-1
36292.6460723,4,320,1,33394000,1
36305.6446052,4,321,4,33391000,-1
36311.1349879,4,322,1,33395000,-1
36319.2429022,4,323,18,33392000,1
36322.5189514,4,324,1,33389000,1
36340.3366092,4,325,7,33392000,1
36351.0366851,4,326,2,33389000,1
36380.8708512,4,327,1,33393000,1
36413.1765749,4,328,2,33396000,1
36413.375856,4,329,6,33393000,1
36415.485739,4,330,11,33390000,1
36429.3961436,4,331,5,33393000,-1
36470.1743016,4,332,3,33396000,-1
36477.8344046,4,333,2,33400000,-1
36531.2330852,4,334,8,33403000,-1
36545.901928,4,335,52,33406000,1
36545.9483224,4,336,8,33409000,-1
36546.1127339,4,337,33,33412000,1
36546.3133999,4,338,5,33409000,1
36549.2050132,4,339,2,33406000,-1
36583.2655531,4,340,14,33409000,-1
36590.1297421,4,341,1,33412000,-1
36622.182409,4,342,4,33409000,1
36631.5857402,4,343,4,33412000,1
36632.9651728,4,344,5,33409000,1
36641.2487566,4,345,2,33406000,1
36649.4583382,4,346,8,33409000,-1
36675.6204419,4,347,5,33412000,1
36679.1771386,4,348,45,33415000,-1
36693.347218,4,349,10,33418000,1
36704.0445073,4,350,4,33415000,-1
36704.0445431,4,351,1,33418000,-1
36727.562461,4,352,35,33415000,-1
36779.663013,4,353,3,33418000,-1
36780.7874063,4,354,6,33421000,-1
36787.7752665,4,355,22,33424000,1
36862.0240177,4,356,19,33421000,1
36874.2465549,4,357,8,33418000,-1
36882.91467,4,358,29,33421000,1
36897.1979194,4,359,4,33418000,1
36903.2757481,4,360,14,33415000,-1
36911.2759068,4,361,18,33419000,1
36919.6290523,4,362,3,33414000,1
36923.909182,4,363,8,33411000,1
36923.9092024,4,364,1,33408000,1
36928.5142486,4,365,4,33411000,1
36936.291088,4,366,1,33408000,1
36939.9317639,4,367,18,33411000,-1
36940.4047762,4,368,4,33414000,1
36945.6881492,4,369,28,33411000,-1
36967.7683726,4,370,21,33415000,-1
36983.8956244,4,371,23,33411000,-1
36988.159864,4,372,2,33414000,-1
36988.1599084,4,373,1,33417000,-1
36998.0441188,4,374,17,33414000,-1
36998.099014,4,375,34,33417000,-1
36998.1526095,4,376,5,33420000,-1
36998.6526867,4,377,10,33423000,-1
36999.9299517,4,378,9,33426000,-1
37001.7689154,4,379,7,33429000,-1
37005.625351,4,380,8,33432000,-1
37007.4780429,4,381,6,33429000,1
37020.2663559,4,382,22,33425000,-1
37027.0272958,4,383,10,33428000,-1
37041.586497,4,384,6,33424000,-1
37046.8498597,4,385,1,33421000,-1
37048.394837,4,386,13,33418000,1
37048.3992084,4,387,3,33415000,1
37056.6820519,4,388,19,33419000,-1
37062.5865171,4,389,1,33422000,-1
37072.3840791,4,390,4,33418000,-1
37074.7782261,4,391,3,33421000,1
37079.26772,4,392,13,33418000,-1
37085.5707167,4,393,11,33421000,-1
37096.1688004,4,394,4,33417000,-1
37096.5337305,4,395,3,33420000,1
37103.3910237,4,396,5,33417000,1
37116.8178745,4,397,5,33414000,1
37179.2978888,4,398,8,33411000,-1
37234.6534429,4,399,9,33408000,1
37241.389433,4,400,14,33405000,1
37244.1716597,4,401,15,33402000,1
37262.8888945,4,402,8,33399000,1
37299.8891834,4,403,22,33396000,-1
37330.2588602,4,404,18,33399000,-1
37334.7268482,4,405,13,33402000,-1
37362.0605202,4,406,3,33405000,-1
37384.9515884,4,407,2,33402000,1
37393.4030989,4,408,16,33399000,1
37455.1141681,4,409,2,33396000,1
37457.2153051,4,410,1,33393000,1
37463.5130774,4,411,1,33400000,-1
37507.1846899,4,412,19,33397000,-1
37508.376795,4,413,5,33394000,-1
37535.4768791,4,414,1,33397000,-1
37552.1175382,4,415,5,33400000,1
37571.0724293,4,416,11,33397000,1
37571.2836495,4,417,5,33394000,1
37571.5405972,4,418,3,33391000,1
37571.9349138,4,419,5,33388000,1
37571.9850937,4,420,13,33385000,1
37572.0603601,4,421,25,33382000,1
37572.0846156,4,422,12,33379000,1
37572.1177165,4,423,1,33376000,1
37572.3149915,4,424,1,33384000,-1
37572.707733,4,425,1,33387000,-1
37577.5145777,4,426,1,33384000,1
37585.2967845,4,427,7,33388000,-1
37597.9707421,4,428,23,33391000,1
37607.1019621,4,429,1,33396000,1
37614.3259616,4,430,1,33392000,1
37620.6877309,4,431,7,33395000,1
37620.7961397,4,432,1,33392000,1
37636.0142229,4,433,18,33395000,1
37648.658257,4,434,12,33392000,1
37650.4715511,4,435,9,33396000,-1
37651.9458854,4,436,22,33399000,-1
37685.670955,4,437,30,33402000,1
37685.67096,4,438,1,33399000,1
37700.459227,4,439,2,33402000,-1
37724.2598648,4,440,12,33405000,1
37727.4635838,4,441,6,33402000,-1
37731.4929878,4,442,2,33405000,1
