32460.3263537,4,0,10,34327000,-1
32461.6905689,4,1,3,34330000,1
32461.7493641,4,2,5,34327000,1
32489.7188116,4,3,5,34324000,-1
32489.8790084,4,4,4,34327000,-1
32502.4438515,4,5,2,34331000,-1
32513.8447294,4,6,10,34334000,-1
32517.1743283,4,7,5,34337000,-1
32543.3614674,4,8,1,34340000,-1
32564.206519,4,9,8,34337000,1
32564.9527147,4,10,3,34334000,1
32570.5159468,4,11,6,34331000,-1
32575.6151235,4,12,4,34335000,-1
32576.6570828,4,13,4,34338000,-1
32576.7900829,4,14,1,34341000,-1
32578.06154,4,15,12,34338000,1
32583.8696595,4,16,13,34335000,-1
32588.0142058,4,17,2,34338000,-1
32588.0600044,4,18,7,34341000,-1
32588.3921243,4,19,4,34344000,1
32594.8948795,4,20,1,34340000,1
32601.3231811,4,21,4,34343000,-1
32640.0808881,4,22,9,34340000,1
32676.5884289,4,23,10,34337000,-1
32677.1493451,4,24,1,34340000,1
32683.8548598,4,25,11,34344000,-1
32686.4207839,4,26,4,34348000,-1
32687.2187989,4,27,11,34351000,-1
32689.9233067,4,28,2,34355000,1
32692.9531399,4,29,1,34352000,-1
32693.7289286,4,30,10,34349000,1
32699.2654422,4,31,9,34345000,1
32699.2670818,4,32,15,34342000,1
32699.2670986,4,33,1,34339000,1
32703.9669903,4,34,4,34343000,1
32713.2209118,4,35,2,34340000,1
32719.0939651,4,36,7,34337000,-1
32723.7497212,4,37,3,34340000,1
32750.881159,4,38,15,34337000,-1
32759.6966051,4,39,22,34340000,-1
32759.9680647,4,40,52,34343000,1
32759.9948738,4,41,3,34346000,-1
32760.0563113,4,42,2,34349000,1
32781.2576411,4,43,7,34346000,1
32792.639161,4,44,1,34343000,1
32822.6477019,4,45,3,34348000,-1
32829.8615134,4,46,15,34351000,-1
32845.7829693,4,47,13,34354000,-1
32882.0532531,4,48,9,34357000,-1
32882.2556679,4,49,5,34360000,-1
32887.3271857,4,50,1,34363000,-1
32891.6497047,4,51,6,34360000,1
32892.5274983,4,52,1,34357000,1
32893.9700889,4,53,8,34360000,-1
32903.6874191,4,54,4,34363000,-1
32904.3274338,4,55,1,34366000,1
32921.9049473,4,56,6,34363000,1
32931.6609791,4,57,2,34360000,-1
32945.0188905,4,58,16,34364000,-1
32945.0198325,4,59,18,34367000,-1
32945.0203823,4,60,2,34370000,-1
32958.3910979,4,61,3,34365000,1
32966.4748134,4,62,4,34362000,1
32969.3160649,4,63,3,34359000,-1
32980.7795432,4,64,22,34362000,-1
32993.652404,4,65,6,34365000,-1
33010.7804431,4,66,8,34368000,-1
33018.1793815,4,67,16,34365000,-1
33031.6447902,4,68,6,34368000,-1
33046.6804579,4,69,5,34371000,-1
33064.3400055,4,70,1,34374000,1
33066.6154471,4,71,7,34379000,-1
33085.7896512,4,72,17,34375000,-1
33091.2397827,4,73,1,34378000,-1
33097.1663241,4,74,5,34374000,1
33100.8982747,4,75,6,34371000,1
33102.3190824,4,76,1,34368000,1
33110.9370534,4,77,7,34371000,-1
33113.2319617,4,78,2,34375000,1
33127.2466536,4,79,20,34372000,1
33147.8592201,4,80,1,34368000,-1
33154.5442075,4,81,2,34364000,-1
33163.4373953,4,82,8,34367000,1
33182.2548371,4,83,1,34361000,1
33188.6659889,4,84,1,34365000,-1
33191.2614722,4,85,1,34360000,1
33199.8474205,4,86,15,34364000,-1
33211.0044206,4,87,7,34367000,-1
33223.5842911,4,88,2,34370000,1
33239.5824346,4,89,6,34366000,1
33239.9129035,4,90,9,34363000,1
33279.0740323,4,91,1,34366000,1
33283.6837197,4,92,4,34369000,1
33289.9600159,4,93,11,34366000,1
33290.1990962,4,94,8,34363000,1
33290.5096444,4,95,18,34360000,-1
33294.83633,4,96,5,34363000,1
33298.7546236,4,97,1,34360000,-1
33363.1989112,4,98,15,34356000,-1
33373.9360105,4,99,3,34360000,1
33406.9237327,4,100,4,34354000,1
33412.5583191,4,101,5,34351000,1
33414.8517752,4,102,1,34348000,1
33418.8774402,4,103,1,34345000,1
33428.2467046,4,104,5,34348000,-1
33431.6580961,4,105,4,34351000,-1
33432.3491617,4,106,1,34354000,1
33449.5189401,4,107,1,34350000,1
33480.3291721,4,108,1,34347000,1
33481.2696333,4,109,2,34344000,-1
33482.2703596,4,110,5,34347000,-1
33515.8367129,4,111,2,34350000,1
33526.813162,4,112,2,34347000,-1
33530.4298415,4,113,5,34350000,-1
33546.4679905,4,114,5,34354000,1
33548.9864836,4,115,1,34351000,1
33551.1169855,4,116,4,34354000,-1
33586.621521,4,117,1,34358000,-1
33599.13622,4,118,3,34355000,-1
33616.0638453,4,119,1,34359000,-1
33619.0824811,4,120,5,34356000,-1
33619.8307194,4,121,11,34359000,-1
33655.0000769,4,122,12,34362000,-1
33657.4588465,4,123,4,34365000,-1
33669.0301633,4,124,2,34362000,-1
33674.9578033,4,125,6,34365000,1
33674.989764,4,126,3,34362000,-1
33680.800637,4,127,5,34365000,1
33704.7322545,4,128,10,34362000,1
33719.9458242,4,129,6,34366000,-1
33750.9979762,4,130,1,34369000,1
33780.3072672,4,131,12,34372000,-1
33790.5164847,4,132,2,34375000,1
33794.3915209,4,133,6,34372000,1
33814.114599,4,134,21,34369000,1
33831.9537409,4,135,1,34366000,1
33885.9886033,4,136,10,34372000,-1
33908.8167485,4,137,2,34375000,-1
33917.5655904,4,138,9,34378000,1
33994.8682817,4,139,8,34375000,-1
34036.46065,4,140,47,34378000,-1
34039.078642,4,141,1,34381000,1
34039.3014444,4,142,27,34385000,-1
34060.869001,4,143,5,34388000,-1
34109.3079401,4,144,5,34385000,-1
34109.5556745,4,145,2,34388000,1
34117.5351957,4,146,5,34385000,-1
34118.9533952,4,147,1,34388000,-1
34128.7788096,4,148,3,34385000,1
34132.4837572,4,149,6,34382000,1
34138.516209,4,150,6,34377000,-1
34167.3663145,4,151,24,34372000,-1
34175.4254549,4,152,8,34375000,-1
34183.9328754,4,153,9,34378000,-1
34191.4234319,4,154,1,34382000,-1
34197.6359283,4,155,1,34377000,1
34203.8245147,4,156,1,34380000,1
34211.1855633,4,157,6,34383000,-1
34212.0473392,4,158,1,34387000,-1
34213.0903251,4,159,9,34381000,1
34222.2312257,4,160,1,34378000,-1
34224.6622023,4,161,1,34374000,1
34230.5316744,4,162,8,34377000,1
34230.5753722,4,163,24,34374000,1
34230.5805465,4,164,20,34371000,1
34230.6741815,4,165,21,34368000,1
34231.4834639,4,166,1,34365000,1
34234.1842391,4,167,1,34372000,-1
34234.217687,4,168,1,34367000,1
34236.4838736,4,169,7,34370000,-1
34237.9776931,4,170,1,34373000,-1
34239.2871841,4,171,1,34370000,1
34250.5271576,4,172,5,34374000,1
34269.9156047,4,173,20,34371000,-1
34288.9282972,4,174,1,34374000,1
34305.2392915,4,175,1,34371000,1
34307.9735431,4,176,16,34378000,-1
34309.2771017,4,177,21,34381000,1
34311.3908248,4,178,4,34378000,-1
34313.1452227,4,179,1,34382000,-1
34316.8859681,4,180,6,34379000,1
34323.9705987,4,181,8,34382000,-1
34337.3769414,4,182,24,34385000,1
34343.2415926,4,183,28,34382000,1
34348.2713599,4,184,16,34379000,1
34372.4272542,4,185,24,34374000,1
34373.3134605,4,186,9,34370000,1
34384.6531785,4,187,15,34366000,1
34385.0123778,4,188,5,34363000,1
34386.3361058,4,189,16,34360000,1
34387.2787828,4,190,6,34357000,1
34394.4757489,4,191,9,34354000,1
34394.508095,4,192,13,34351000,1
34394.5312821,4,193,7,34348000,-1
34402.3566064,4,194,8,34351000,-1
34405.5094895,4,195,3,34354000,1
34410.1995347,4,196,1,34351000,1
34414.8808194,4,197,9,34354000,-1
34415.1372717,4,198,3,34357000,-1
34415.9506314,4,199,3,34354000,1
34417.972635,4,200,13,34351000,1
34417.9727091,4,201,1,34348000,1
34424.8850318,4,202,4,34353000,-1
34428.3560945,4,203,12,34356000,-1
34449.8609983,4,204,8,34359000,1
34450.348558,4,205,1,34356000,1
34460.4694945,4,206,1,34360000,1
34487.6707189,4,207,15,34363000,-1
34555.0520958,4,208,22,34366000,1
34619.6551301,4,209,8,34363000,-1
34637.0800074,4,210,3,34359000,-1
34640.563688,4,211,8,34362000,-1
34652.2850028,4,212,9,34365000,-1
34719.3372856,4,213,3,34370000,-1
34722.2246187,4,214,12,34373000,-1
34767.4393474,4,215,2,34376000,1
34782.7526328,4,216,2,34380000,1
34800.314414,4,217,4,34376000,1
34818.0042218,4,218,1,34373000,1
34819.2307369,4,219,1,34376000,-1
34820.1944984,4,220,1,34373000,1
34820.9285068,4,221,4,34376000,-1
34842.7795547,4,222,14,34380000,-1
34846.1731201,4,223,1,34383000,-1
34847.4770687,4,224,16,34380000,1
34847.4774121,4,225,18,34377000,1
34847.6697164,4,226,1,34374000,1
34869.3424597,4,227,8,34378000,-1
34872.5663107,4,228,1,34381000,-1
34882.5923042,4,229,5,34378000,1
34884.4798629,4,230,2,34375000,1
34900.8835666,4,231,12,34372000,1
34905.7985852,4,232,8,34369000,-1
34906.6282278,4,233,7,34373000,-1
34924.432258,4,234,18,34376000,1
34939.1535197,4,235,17,34372000,1
34967.6542287,4,236,3,34368000,-1
34998.1611986,4,237,5,34365000,1
35018.7369282,4,238,10,34362000,-1
35032.8455256,4,239,11,34359000,-1
35055.0764907,4,240,6,34362000,-1
35068.1314567,4,241,3,34359000,1
35068.1338095,4,242,17,34356000,1
35068.17824,4,243,2,34353000,-1
35069.2318216,4,244,4,34356000,-1
35070.2365035,4,245,2,34359000,-1
35101.7461834,4,246,6,34356000,-1
35102.3789052,4,247,2,34360000,1
35102.3976973,4,248,2,34357000,1
35114.7811387,4,249,3,34354000,-1
35123.9221051,4,250,5,34357000,-1
35137.0537149,4,251,3,34360000,1
35163.0563997,4,252,3,34356000,1
35173.5520416,4,253,13,34351000,-1
35203.6983999,4,254,16,34347000,-1
35234.160406,4,255,25,34350000,-1
35239.9498633,4,256,2,34353000,1
35261.6083195,4,257,2,34347000,-1
35269.9019613,4,258,1,34351000,-1
35296.2624443,4,259,1,34348000,-1
35312.855102,4,260,4,34345000,-1
35351.5614759,4,261,28,34348000,1
35351.561481,4,262,1,34345000,1
35358.297638,4,263,1,34349000,-1
35374.0955809,4,264,4,34346000,1
35374.0973496,4,265,18,34343000,1
35374.0973856,4,266,1,34340000,1
35374.5927804,4,267,6,34344000,1
35374.5944721,4,268,12,34341000,1
35384.6615503,4,269,30,34338000,1
35390.8003395,4,270,1,34335000,1
35408.0237383,4,271,2,34332000,-1
35422.6432088,4,272,1,34335000,1
35432.4207515,4,273,7,34332000,-1
35444.6342642,4,274,6,34335000,-1
35446.5447051,4,275,4,34338000,1
35446.544713,4,276,1,34335000,1
35450.7837154,4,277,2,34338000,-1
35457.4330881,4,278,1,34335000,1
35464.14249,4,279,7,34332000,1
35467.873868,4,280,10,34329000,-1
35490.8160048,4,281,5,34332000,-1
35507.6816589,4,282,4,34328000,1
35517.3121251,4,283,31,34325000,1
35517.6357654,4,284,3,34322000,-1
35522.7948344,4,285,13,34325000,-1
35523.2956173,4,286,3,34328000,-1
35527.5213169,4,287,1,34333000,-1
35535.3035816,4,288,2,34327000,1
35539.4467321,4,289,7,34324000,-1
35540.3737152,4,290,5,34327000,-1
35550.6589356,4,291,4,34323000,1
35554.8929548,4,292,6,34320000,1
35560.4987205,4,293,11,34317000,-1
35567.4103006,4,294,9,34320000,-1
35581.0304342,4,295,17,34323000,-1
35603.7129238,4,296,12,34326000,1
35603.7164595,4,297,14,34323000,1
35603.7841878,4,298,3,34320000,1
35604.9691089,4,299,1,34326000,1
35605.3690925,4,300,4,34329000,-1
35629.7214513,4,301,5,34325000,1
35635.0492844,4,302,6,34322000,-1
35649.3097364,4,303,8,34319000,-1
35654.9848444,4,304,9,34322000,1
