32988.9370931,4,52,14,33836000,1
32997.2531356,4,53,4,33833000,-1
33006.7593276,4,54,7,33829000,-1
33015.1400958,4,55,10,33832000,1
33015.6692736,4,56,2,33829000,1
33028.3895143,4,57,5,33834000,-1
33064.3528897,4,58,22,33837000,-1
33064.6327307,4,59,18,33840000,1
33083.3212655,4,60,5,33837000,-1
33098.0779164,4,61,11,33840000,-1
33099.3598467,4,62,1,33844000,1
33108.4214221,4,63,5,33841000,-1
33108.7439026,4,64,14,33844000,1
33117.5349823,4,65,10,33840000,1
33144.1027672,4,66,8,33843000,1
33151.683952,4,67,4,33840000,1
33187.8186881,4,68,7,33844000,-1
33191.5928471,4,69,2,33847000,-1
33202.7070793,4,70,1,33844000,-1
33231.2186682,4,71,25,33840000,1
33248.9224943,4,72,6,33843000,1
33301.4203315,4,73,4,33840000,1
33309.6205101,4,74,3,33837000,1
33328.3996521,4,75,3,33833000,-1
33344.2189328,4,76,3,33836000,-1
33349.0667972,4,77,1,33840000,1
33363.2456829,4,78,1,33835000,1
33368.9445698,4,79,4,33838000,-1
33381.3013615,4,80,1,33841000,-1
33401.919585,4,81,3,33835000,-1
33425.590072,4,82,8,33831000,1
33432.7319083,4,83,1,33834000,1
33447.1467734,4,84,12,33837000,1
33447.4556324,4,85,1,33834000,1
33501.3073018,4,86,1,33837000,-1
33526.9257906,4,87,5,33832000,1
33542.8044113,4,88,6,33829000,1
33546.5800201,4,89,6,33826000,1
33553.2116364,4,90,1,33823000,-1
33591.9165874,4,91,6,33826000,1
33612.9359409,4,92,5,33823000,-1
33614.1728535,4,93,11,33826000,-1
33640.7411422,4,94,2,33829000,-1
33668.5993309,4,95,3,33826000,1
33671.1985814,4,96,3,33823000,1
33687.7828436,4,97,15,33820000,-1
33762.9374048,4,98,18,33823000,1
33783.4010933,4,99,10,33820000,1
33784.3550045,4,100,17,33817000,1
33806.4740455,4,101,25,33813000,-1
33819.4164545,4,102,5,33810000,1
33822.0233491,4,103,51,33807000,1
33831.0062397,4,104,9,33804000,-1
33838.370422,4,105,4,33807000,-1
33840.2636688,4,106,32,33810000,-1
33840.4619101,4,107,5,33813000,-1
33844.5614427,4,108,2,33816000,1
33846.5334483,4,109,8,33811000,-1
33900.3524521,4,110,1,33814000,-1
33900.7429336,4,111,13,33808000,1
33902.3048968,4,112,7,33805000,1
33902.3050314,4,113,21,33802000,1
33902.3052125,4,114,14,33799000,1
33902.3053551,4,115,1,33796000,1
33902.845879,4,116,7,33800000,1
33903.172023,4,117,2,33796000,-1
33904.2235086,4,118,5,33800000,1
33906.6951993,4,119,2,33797000,-1
33908.6462796,4,120,2,33800000,1
33914.718116,4,121,1,33797000,1
33924.6036881,4,122,3,33800000,-1
33935.2476413,4,123,2,33805000,-1
33962.7180228,4,124,5,33808000,-1
33967.3289591,4,125,3,33812000,1
33972.6233382,4,126,2,33808000,1
33972.9734639,4,127,1,33804000,1
33977.8307859,4,128,1,33807000,-1
33984.2059677,4,129,2,33811000,-1
33984.2962204,4,130,7,33814000,-1
34000.6428818,4,131,3,33817000,1
34003.3523733,4,132,1,33813000,1
34023.3947042,4,133,1,33816000,-1
34034.2769224,4,134,2,33813000,-1
34034.8396619,4,135,5,33816000,-1
34048.7257075,4,136,1,33819000,-1
34082.8319324,4,137,11,33814000,-1
34094.5475821,4,138,1,33817000,-1
34097.9385451,4,139,2,33813000,-1
34126.7777966,4,140,16,33818000,1
34135.4343539,4,141,15,33821000,1
34138.3893629,4,142,2,33818000,1
34138.5453008,4,143,3,33815000,1
34138.6142475,4,144,5,33812000,1
34143.8540677,4,145,2,33815000,-1
34144.4124443,4,146,1,33819000,-1
34146.9320699,4,147,10,33816000,1
34150.3367346,4,148,18,33813000,1
34155.2090444,4,149,9,33810000,1
34157.6121014,4,150,5,33807000,1
34163.2595454,4,151,10,33803000,1
34163.4222325,4,152,13,33800000,1
34171.8122954,4,153,1,33797000,1
34174.4398099,4,154,6,33800000,1
34174.4424487,4,155,15,33797000,1
34175.3025983,4,156,3,33794000,-1
34176.1832342,4,157,3,33798000,1
34178.8261127,4,158,7,33794000,1
34179.4528205,4,159,1,33791000,1
34180.2023712,4,160,1,33794000,-1
34181.1063143,4,161,1,33791000,-1
34182.5635598,4,162,1,33795000,-1
34194.8650992,4,163,7,33792000,1
34203.5362941,4,164,5,33789000,-1
34207.5443303,4,165,4,33795000,-1
34216.9636757,4,166,5,33791000,-1
34226.997685,4,167,3,33794000,1
34227.1823313,4,168,2,33791000,-1
34233.2726736,4,169,17,33794000,-1
34233.5065444,4,170,6,33798000,-1
34234.5438327,4,171,10,33801000,-1
34234.7878858,4,172,1,33804000,-1
34236.0603509,4,173,3,33800000,1
34241.4986711,4,174,1,33797000,1
34241.9339711,4,175,2,33800000,-1
34242.5149014,4,176,1,33803000,1
34253.9556348,4,177,10,33800000,-1
34293.0788329,4,178,28,33803000,1
34299.0245857,4,179,2,33807000,1
34304.709635,4,180,13,33803000,1
34305.0257724,4,181,7,33800000,1
34311.2634488,4,182,3,33797000,-1
34318.3014004,4,183,7,33800000,-1
34318.5127903,4,184,4,33803000,-1
34318.5818528,4,185,1,33806000,-1
34320.0974987,4,186,3,33803000,-1
34320.36677,4,187,29,33806000,-1
34344.8515178,4,188,39,33809000,1
34345.1838797,4,189,2,33806000,1
34379.0751771,4,190,6,33814000,1
34396.2272769,4,191,5,33811000,-1
34403.0211872,4,192,1,33814000,1
34424.6336834,4,193,6,33817000,1
34446.1903667,4,194,9,33814000,1
34460.6587958,4,195,10,33817000,1
34473.4202706,4,196,8,33814000,1
34474.6750761,4,197,3,33811000,1
34477.5322175,4,198,9,33820000,-1
34477.7137146,4,199,5,33823000,-1
34479.2616239,4,200,13,33826000,-1
34492.6615782,4,201,8,33822000,-1
34507.9799821,4,202,1,33825000,-1
34521.2766877,4,203,9,33822000,-1
34560.3016488,4,204,1,33826000,-1
34561.9486653,4,205,2,33823000,1
34581.9604204,4,206,8,33820000,1
34604.3020749,4,207,2,33817000,-1
34604.3707288,4,208,4,33820000,1
34660.7947313,4,209,6,33817000,1
34694.851836,4,210,1,33814000,1
34702.2012591,4,211,14,33818000,-1
34712.3655755,4,212,1,33822000,1
34748.3177679,4,213,4,33819000,-1
34773.7010412,4,214,1,33822000,-1
34801.8514347,4,215,1,33819000,1
34814.139344,4,216,3,33822000,1
34851.3203897,4,217,6,33819000,-1
34864.93815,4,218,5,33816000,-1
34916.2769256,4,219,12,33820000,-1
34918.1727083,4,220,6,33823000,-1
34928.325656,4,221,1,33819000,1
34932.6675812,4,222,3,33823000,-1
34967.9106404,4,223,5,33816000,1
34996.4803904,4,224,8,33810000,1
35025.692828,4,225,6,33807000,-1
35025.8035509,4,226,1,33810000,-1
35035.4908434,4,227,2,33813000,-1
35049.9069585,4,228,3,33816000,-1
35059.7737795,4,229,12,33812000,1
35059.7738293,4,230,1,33809000,1
35066.5622132,4,231,1,33812000,1
35074.6617832,4,232,3,33809000,1
35077.0879543,4,233,5,33805000,1
35079.0807357,4,234,10,33802000,1
35084.9106312,4,235,3,33807000,-1
35088.6284971,4,236,1,33810000,-1
35093.2860714,4,237,4,33813000,1
35094.6650249,4,238,12,33810000,1
35146.8114431,4,239,19,33807000,1
35153.2557873,4,240,14,33803000,1
35153.7016445,4,241,7,33800000,1
35153.8551079,4,242,4,33797000,1
35161.185756,4,243,3,33794000,-1
35169.9602737,4,244,1,33797000,-1
35171.1499096,4,245,1,33794000,1
35183.0450222,4,246,6,33791000,1
35201.1191855,4,247,8,33787000,1
35202.5914155,4,248,12,33784000,1
35204.9288537,4,249,3,33781000,1
35207.8103986,4,250,3,33784000,-1
35208.5175763,4,251,2,33787000,-1
35209.6693277,4,252,10,33790000,-1
35213.6005498,4,253,26,33793000,1
35214.5553522,4,254,8,33789000,-1
35219.0698249,4,255,8,33792000,1
35222.5442018,4,256,5,33789000,1
35224.5509326,4,257,1,33784000,1
35229.8474052,4,258,2,33779000,-1
35234.5966754,4,259,1,33782000,1
35267.8368973,4,260,35,33785000,1
35276.0987417,4,261,20,33782000,1
35276.7846802,4,262,5,33779000,1
35276.8617206,4,263,3,33776000,1
35281.7120884,4,264,4,33773000,-1
35282.7072599,4,265,2,33776000,1
35285.1077306,4,266,20,33773000,1
35285.1078732,4,267,21,33770000,1
35288.4425664,4,268,23,33767000,1
35290.1001152,4,269,1,33763000,-1
35292.6628517,4,270,16,33760000,1
35292.6630401,4,271,14,33757000,1
35292.6632978,4,272,21,33754000,1
35292.8400313,4,273,19,33751000,1
35293.1730857,4,274,2,33758000,-1
35294.1325621,4,275,4,33761000,-1
35294.9334687,4,276,5,33764000,1
35294.9803682,4,277,2,33761000,-1
35296.5707907,4,278,35,33764000,-1
35296.6377769,4,279,2,33767000,-1
35296.8902282,4,280,1,33770000,-1
35305.1270452,4,281,2,33766000,-1
35308.202871,4,282,1,33769000,-1
35322.3768934,4,283,17,33766000,1
35323.355298,4,284,14,33763000,1
35327.3670484,4,285,1,33760000,1
35333.5933995,4,286,6,33764000,-1
35340.5644398,4,287,4,33767000,-1
35344.8340455,4,288,8,33770000,-1
35345.2163106,4,289,1,33774000,1
35351.5130869,4,290,12,33778000,-1
35363.8273889,4,291,16,33781000,1
35381.5836394,4,292,8,33785000,1
35406.968548,4,293,3,33788000,1
35409.1018417,4,294,1,33785000,1
35415.9628121,4,295,3,33790000,-1
35427.6394411,4,296,4,33793000,1
35427.8667196,4,297,1,33790000,1
35436.524565,4,298,9,33794000,-1
35477.6530789,4,299,1,33798000,1
35497.0323378,4,300,7,33802000,-1
35503.9026054,4,301,9,33805000,-1
35508.4243864,4,302,3,33802000,-1
35509.164369,4,303,1,33805000,-1
35522.0029338,4,304,2,33801000,-1
35522.3116114,4,305,1,33804000,-1
35525.0612133,4,306,3,33800000,1
35534.1526452,4,307,1,33797000,1
35543.7769005,4,308,15,33803000,-1
35544.2558429,4,309,3,33807000,-1
35551.065915,4,310,1,33800000,1
35588.4604973,4,311,25,33797000,1
35599.3560175,4,312,5,33794000,1
35608.8895125,4,313,4,33791000,1
35615.2920307,4,314,2,33788000,1
35623.3611671,4,315,2,33793000,1
35726.6177684,4,316,22,33790000,1
35745.9435644,4,317,4,33794000,-1
35753.2802336,4,318,1,33798000,-1
35920.4158406,4,319,1,33793000,1
35924.0596494,4,320,9,33796000,-1
35924.3188875,4,321,1,33799000,-1
35929.8570681,4,322,3,33795000,-1
35964.8834495,4,323,1,33799000,-1
35972.744972,4,324,2,33795000,-1
36003.2557004,4,325,3,33798000,-1
36008.3326927,4,326,7,33803000,-1
36010.2393859,4,327,2,33806000,1
36022.9811531,4,328,9,33802000,1
36026.3301866,4,329,3,33799000,-1
36064.0971384,4,330,13,33804000,-1
36082.7742116,4,331,20,33807000,-1
36083.111337,4,332,14,33810000,-1
36094.0596919,4,333,2,33813000,-1
36095.2987544,4,334,11,33816000,-1
36095.618559,4,335,3,33819000,-1
36096.180529,4,336,3,33822000,-1
36099.9548504,4,337,3,33825000,-1
36103.351917,4,338,2,33828000,1
36103.5189234,4,339,1,33825000,1
36105.3875997,4,340,10,33829000,-1
36106.8237731,4,341,2,33832000,1
36109.5530887,4,342,1,33829000,1
36115.196005,4,343,1,33832000,1
36115.5235322,4,344,1,33835000,1
36125.0606919,4,345,20,33831000,1
36125.1305198,4,346,1,33828000,1
36131.0243083,4,347,7,33832000,1
36131.7436819,4,348,2,33829000,1
36136.7725727,4,349,2,33832000,-1
36162.5369538,4,350,4,33835000,1
36184.0271157,4,351,5,33832000,1
36204.197528,4,352,10,33829000,1
36222.1767997,4,353,1,33825000,1
36223.4544385,4,354,6,33828000,-1
36231.2170109,4,355,8,33831000,-1
36238.518424,4,356,15,33834000,1
36238.5190118,4,357,11,33831000,-1
36238.6722089,4,358,2,33828000,1
36242.8620401,4,359,1,33825000,-1
36245.9910505,4,360,63,33820000,1
36246.5092414,4,361,1,33817000,1
36251.3344863,4,362,9,33820000,-1
36252.1002276,4,363,8,33823000,-1
36255.453218,4,364,10,33826000,-1
36255.533256,4,365,6,33829000,1
36256.8687602,4,366,2,33826000,1
36257.3780764,4,367,6,33823000,1
36257.3782824,4,368,15,33820000,1
36258.5641736,4,369,2,33815000,1
36259.1963959,4,370,3,33811000,-1
36261.1461933,4,371,3,33814000,-1
36263.1670424,4,372,1,33817000,-1
36265.1243841,4,373,4,33813000,1
36270.5719201,4,374,7,33810000,-1
36300.0817729,4,375,10,33813000,1
36300.2443209,4,376,1,33807000,1
36304.457765,4,377,2,33810000,-1
36315.9441595,4,378,1,33813000,1
36326.2460807,4,379,4,33818000,-1
36327.8361075,4,380,2,33821000,-1
36347.3131682,4,381,2,33824000,-1
36375.5140676,4,382,9,33827000,1
36434.8029558,4,383,13,33824000,1
36450.434461,4,384,6,33821000,-1
36451.2433129,4,385,2,33824000,-1
36492.9772927,4,386,3,33820000,1
36493.1604355,4,387,3,33817000,1
36493.1610881,4,388,1,33814000,1
36523.6446268,4,389,2,33820000,1
36542.3445241,4,390,14,33817000,1
36554.2145166,4,391,13,33814000,1
36581.9768836,4,392,9,33811000,1
36587.8547975,4,393,4,33808000,-1
36607.7324637,4,394,1,33805000,-1
36626.6651956,4,395,1,33801000,1
36637.2307217,4,396,2,33804000,-1
36651.1305022,4,397,3,33801000,-1
36722.414516,4,398,8,33804000,-1
36748.9299461,4,399,9,33808000,-1
36766.951838,4,400,3,33811000,1
36780.2786308,4,401,11,33808000,-1
36793.4935499,4,402,3,33811000,1
36827.273581,4,403,8,33807000,1
36827.2736172,4,404,7,33804000,1
36827.4818126,4,405,3,33801000,-1
36829.4981087,4,406,2,33804000,-1
36881.2087421,4,407,8,33807000,-1
36888.5909881,4,408,6,33810000,-1
36911.1793828,4,409,2,33813000,-1
36935.9938364,4,410,1,33816000,1
36952.4003158,4,411,3,33813000,1
36963.5290992,4,412,1,33810000,-1
36984.0688706,4,413,4,33805000,1
36991.5512985,4,414,1,33808000,-1
37023.47724,4,415,2,33804000,-1
37028.8917172,4,416,1,33809000,1
37057.4566997,4,417,1,33812000,-1
37058.1238509,4,418,4,33807000,1
37074.021764,4,419,7,33803000,-1
37092.0607429,4,420,2,33806000,-1
37100.3635076,4,421,2,33809000,1
37102.6137576,4,422,1,33806000,-1
37116.5436874,4,423,6,33801000,1
37118.4584741,4,424,2,33798000,-1
37212.7512273,4,425,6,33801000,1
37217.074328,4,426,5,33797000,-1
37219.2879897,4,427,5,33800000,1
37232.0398325,4,428,1,33797000,-1
37240.2136219,4,429,6,33792000,-1
37247.4710907,4,430,1,33795000,-1
37278.9892323,4,431,8,33798000,-1
37279.3132811,4,432,3,33801000,-1
37336.051608,4,433,6,33804000,-1
37338.3214276,4,434,5,33810000,-1
37386.3489945,4,435,4,33813000,-1
37388.7209667,4,436,6,33816000,-1
37406.2688865,4,437,1,33819000,-1
37423.0696008,4,438,1,33816000,-1
37444.0118168,4,439,7,33819000,-1
37444.0150509,4,440,4,33822000,1
37449.362088,4,441,1,33818000,1
37540.5819395,4,442,7,33815000,1
37564.7498971,4,443,1,33810000,-1
37579.1776214,4,444,2,33805000,-1
37612.4305378,4,445,6,33809000,1
37643.3326616,4,446,6,33815000,1
37643.4579456,4,447,13,33812000,-1
37643.5910413,4,448,3,33817000,1
37694.2818317,4,449,1,33814000,-1
37709.4015511,4,450,1,33809000,-1
37717.6632717,4,451,3,33805000,-1
37729.0516916,4,452,1,33808000,-1
37746.2538303,4,453,1,33804000,-1
37776.2430638,4,454,7,33801000,-1
37785.149375,4,455,2,33804000,1
37801.5754323,4,456,5,33800000,-1
37883.3805961,4,457,1,33803000,-1
37898.6557204,4,458,9,33806000,-1
37898.655732,4,459,1,33809000,-1
37908.8994824,4,460,4,33803000,-1
37923.7251645,4,461,1,33808000,-1
37937.4746379,4,462,3,33804000,-1
37961.4596376,4,463,2,33808000,-1
38046.8838996,4,464,4,33804000,-1
38047.3228409,4,465,3,33808000,-1
38080.9173344,4,466,2,33811000,-1
38139.814845,4,467,1,33805000,1
38223.8927469,4,468,1,33813000,1
38236.7033803,4,469,1,33817000,1
38246.1089704,4,470,1,33820000,-1
38268.2951665,4,471,5,33813000,1
38345.6711176,4,472,10,33816000,-1
38385.2166001,4,473,10,33813000,-1
38403.0102013,4,474,4,33817000,-1
38431.3141174,4,475,4,33814000,1
38492.0275308,4,476,14,33810000,1
38511.8895115,4,477,5,33813000,1
38522.7966493,4,478,9,33810000,-1
38530.7839854,4,479,3,33813000,1
38534.034358,4,480,8,33810000,-1
38543.5303738,4,481,9,33815000,1
38561.9051509,4,482,3,33811000,1
38580.7918635,4,483,3,33808000,-1
38611.0998144,4,484,2,33811000,-1
38627.7499657,4,485,11,33808000,1
38682.3604939,4,486,8,33805000,-1
38701.3867344,4,487,14,33808000,1
38716.1237406,4,488,5,33805000,-1
38797.569865,4,489,5,33808000,-1
38821.4427443,4,490,2,33811000,-1
38844.3885846,4,491,10,33815000,-1
38851.5960213,4,492,4,33818000,1
38853.5783997,4,493,2,33815000,-1
38879.1244989,4,494,1,33818000,-1
38883.275951,4,495,1,33815000,1
38890.538814,4,496,1,33819000,1
38904.8662858,4,497,2,33823000,1
38943.7469445,4,498,2,33820000,-1
38950.0776049,4,499,6,33817000,-1
38952.9985812,4,500,11,33820000,-1
38957.7320861,4,501,14,33823000,-1
38971.1317869,4,502,2,33820000,1
38972.3473769,4,503,3,33817000,-1
38972.3474087,4,504,1,33820000,-1
38977.9067939,4,505,1,33817000,1
38982.1284349,4,506,4,33820000,1
39034.3257574,4,507,2,33817000,1
39055.3765743,4,508,4,33814000,-1
39134.454509,4,509,13,33819000,1
39193.8458739,4,510,1,33816000,-1
39223.5638239,4,511,1,33820000,1
39249.9558319,4,512,3,33823000,1
39252.0752523,4,513,3,33826000,-1
39256.8045337,4,514,14,33829000,-1
39300.5557244,4,515,15,33832000,-1
39339.0644866,4,516,43,33835000,-1
39368.6566835,4,517,3,33830000,1
39372.6745337,4,518,9,33827000,1
39374.816984,4,519,9,33824000,-1
39420.2216723,4,520,4,33827000,1
39424.2760099,4,521,34,33830000,1
39462.3607896,4,522,17,33834000,1
39473.624194,4,523,28,33837000,-1
39474.5484264,4,524,12,33840000,1
39492.3122007,4,525,4,33837000,1
39512.030637,4,526,7,33834000,1
39525.0314489,4,527,1,33830000,1
39552.1702806,4,528,11,33833000,-1
39572.3289813,4,529,2,33836000,-1
39624.0378896,4,530,15,33839000,-1
39692.5067612,4,531,2,33843000,1
39738.7508788,4,532,4,33847000,1
39748.6593356,4,533,5,33852000,-1
39754.6542274,4,534,15,33856000,-1
39770.3981085,4,535,11,33859000,1
39771.2093928,4,536,17,33856000,-1
39774.273611,4,537,3,33859000,-1
39793.0678291,4,538,2,33863000,-1
39820.3926066,4,539,10,33860000,-1
39826.5397773,4,540,6,33863000,-1
39849.7628147,4,541,11,33852000,-1
39874.5777083,4,542,6,33855000,-1
39887.1716519,4,543,2,33859000,-1
39908.4312273,4,544,20,33856000,1
39934.7999347,4,545,3,33853000,1
39934.8785013,4,546,10,33850000,1
39951.1914982,4,547,1,33847000,-1
39981.0112259,4,548,5,33850000,-1
39989.6836606,4,549,7,33853000,-1
40023.1142931,4,550,1,33856000,-1
40038.7772873,4,551,9,33853000,1
40038.7773407,4,552,10,33850000,1
40040.843413,4,553,5,33847000,1
40048.3815966,4,554,2,33851000,-1
40060.1048104,4,555,3,33854000,1
40060.8224218,4,556,4,33851000,-1
40076.4809788,4,557,2,33855000,1
40105.2735088,4,558,16,33858000,1
40109.7472878,4,559,2,33855000,-1
40125.026478,4,560,5,33858000,-1
40134.5469404,4,561,7,33862000,-1
40138.0037467,4,562,20,33865000,-1
40138.0042461,4,563,1,33868000,1
40138.7630344,4,564,8,33865000,-1
40164.5601276,4,565,10,33868000,-1
40182.0983318,4,566,2,33865000,-1
40194.7829618,4,567,4,33868000,1
40194.7836782,4,568,1,33865000,-1
40194.9295252,4,569,2,33861000,-1
40207.7885078,4,570,6,33864000,-1
40223.3217037,4,571,1,33868000,1
40225.8901091,4,572,1,33875000,-1
40231.7763056,4,573,4,33872000,1
40244.7822795,4,574,11,33869000,-1
40250.0498334,4,575,5,33872000,1
40250.7189788,4,576,2,33869000,1
40251.1175865,4,577,11,33872000,1
40257.6472284,4,578,1,33869000,-1
40290.5585448,4,579,21,33872000,1
40304.3913967,4,580,5,33869000,-1
40308.7603224,4,581,5,33873000,1
40329.3193962,4,582,7,33870000,-1
40360.217459,4,583,3,33873000,-1
40372.7528859,4,584,12,33869000,1
40372.8247442,4,585,3,33866000,1
40372.8247501,4,586,1,33863000,1
40403.8701102,4,587,18,33866000,-1
40418.8478177,4,588,13,33870000,1
40421.0538987,4,589,1,33866000,-1
40429.7844785,4,590,23,33862000,-1
40429.9905888,4,591,1,33859000,-1
40432.8302587,4,592,11,33854000,-1
40435.3497116,4,593,1,33857000,-1
40442.740417,4,594,1,33854000,-1
40446.1444291,4,595,3,33851000,-1
40447.3562498,4,596,4,33854000,-1
40457.5068849,4,597,10,33858000,1
40489.0511213,4,598,5,33854000,-1
40489.1226083,4,599,1,33857000,-1
40505.8186269,4,600,4,33854000,-1
40512.855951,4,601,1,33857000,1
40519.6752871,4,602,6,33854000,1
40523.3964791,4,603,18,33851000,1
40533.6355626,4,604,12,33848000,1
40536.8669612,4,605,5,33845000,1
40558.8521954,4,606,3,33848000,-1
40558.938534,4,607,3,33851000,-1
40573.4370729,4,608,2,33848000,1
40595.6684851,4,609,3,33854000,-1
40595.668578,4,610,1,33857000,-1
40622.4595027,4,611,4,33853000,-1
40638.2774699,4,612,16,33857000,-1
40638.5554568,4,613,22,33860000,-1
40640.2027525,4,614,1,33857000,-1
40645.4434602,4,615,11,33860000,-1
40668.8582875,4,616,1,33854000,-1
40682.3009351,4,617,1,33849000,1
40692.9276117,4,618,2,33852000,-1
40717.8965244,4,619,2,33855000,1
40734.3423457,4,620,5,33852000,1
40746.3071705,4,621,6,33849000,-1
40750.2387749,4,622,2,33852000,-1
40772.4008502,4,623,1,33857000,-1
40792.8292178,4,624,16,33854000,1
40792.8293104,4,625,15,33851000,1
40792.8293151,4,626,1,33848000,1
40792.9075344,4,627,1,33853000,-1
40798.8352068,4,628,11,33849000,1
40799.0263246,4,629,11,33846000,1
40847.4357474,4,630,2,33849000,-1
40867.9966946,4,631,4,33845000,1
40903.7949941,4,632,13,33842000,1
40904.0199476,4,633,1,33839000,1
40904.1576321,4,634,8,33843000,-1
40915.267274,4,635,3,33847000,1
40916.4757688,4,636,1,33843000,1
40932.5541329,4,637,2,33846000,1
40952.9984717,4,638,4,33843000,1
40984.9801488,4,639,14,33840000,-1
40993.4207348,4,640,3,33844000,1
41041.2960446,4,641,20,33841000,-1
41042.1521578,4,642,2,33844000,1
41046.4113215,4,643,10,33841000,1
41053.6609692,4,644,4,33838000,-1
41073.7796893,4,645,7,33841000,1
41124.0459852,4,646,3,33838000,1
41211.5635567,4,647,2,33841000,-1
41214.6478232,4,648,11,33844000,-1
41240.0282927,4,649,6,33849000,-1
41240.2748461,4,650,3,33852000,1
41259.2153491,4,651,13,33849000,1
41294.7166236,4,652,5,33846000,1
41301.1902052,4,653,1,33842000,1
41424.4068909,4,654,2,33848000,1
41479.8408366,4,655,1,33843000,1
41530.1935741,4,656,12,33840000,-1
41653.6134397,4,657,6,33843000,-1
41726.1957601,4,658,4,33847000,-1
41729.7197895,4,659,1,33850000,-1
41737.1251648,4,660,11,33847000,1
41767.3819882,4,661,4,33843000,1
41841.9900758,4,662,19,33840000,-1
41842.5672993,4,663,13,33843000,-1
41844.7966735,4,664,3,33846000,-1
41878.753337,4,665,4,33850000,1
41916.7387805,4,666,15,33855000,1
41951.5852928,4,667,7,33851000,1
41984.9667538,4,668,3,33856000,1
42002.4802214,4,669,10,33853000,1
42043.4380661,4,670,7,33850000,-1
42050.731428,4,671,9,33853000,1
42073.593288,4,672,4,33857000,1
42080.1509019,4,673,17,33860000,-1
42080.5435158,4,674,15,33863000,-1
42080.6234086,4,675,8,33866000,-1
42086.428707,4,676,7,33869000,1
42095.9065022,4,677,21,33872000,-1
42099.0180408,4,678,12,33875000,1
42104.1397873,4,679,6,33872000,1
42109.9681126,4,680,4,33875000,1
42117.6994541,4,681,13,33872000,1
42132.2657607,4,682,1,33869000,-1
42156.6141976,4,683,9,33866000,1
42170.9978838,4,684,6,33863000,-1
42180.9990961,4,685,1,33866000,-1
42203.5388568,4,686,7,33862000,1
42214.2180385,4,687,9,33866000,1
42215.8120636,4,688,6,33863000,1
42223.9359482,4,689,6,33860000,1
42243.7315003,4,690,14,33857000,-1
42313.2775712,4,691,10,33860000,1
42355.1790118,4,692,13,33857000,-1
42382.8144741,4,693,5,33862000,1
42417.4944154,4,694,19,33859000,1
42423.6288897,4,695,4,33856000,1
42428.7309434,4,696,1,33853000,1
42473.0342698,4,697,16,33856000,1
42473.0343906,4,698,10,33853000,1
42473.0346389,4,699,35,33850000,1
42473.0349503,4,700,34,33847000,1
42473.0349582,4,701,1,33844000,1
42473.5176155,4,702,1,33848000,1
42481.3809469,4,703,4,33845000,1
42490.8623886,4,704,9,33842000,1
42492.9918946,4,705,6,33839000,1
42511.995633,4,706,14,33836000,-1
42549.9627811,4,707,6,33839000,1
42552.3907797,4,708,4,33836000,-1
42552.508252,4,709,7,33839000,-1
42552.5841853,4,710,5,33842000,-1
42552.6611896,4,711,2,33846000,-1
42569.0748027,4,712,9,33849000,-1
42588.6136463,4,713,36,33852000,-1
42591.5585729,4,714,30,33855000,1
42603.1522973,4,715,29,33858000,-1
42611.4808713,4,716,2,33861000,1
42624.3559091,4,717,27,33858000,-1
42645.9177985,4,718,7,33861000,1
42648.9435387,4,719,3,33858000,1
42661.9191052,4,720,1,33855000,-1
