32456.5327607,4,0,5,34407000,-1
32460.5983052,4,1,5,34410000,-1
32483.5175454,4,2,15,34413000,-1
32492.5292375,4,3,20,34416000,1
32523.8670032,4,4,1,34413000,-1
32530.5743464,4,5,8,34408000,1
32531.0932721,4,6,6,34405000,-1
32535.1584419,4,7,2,34408000,-1
32543.1900568,4,8,27,34412000,-1
32556.780163,4,9,27,34415000,-1
32602.9981453,4,10,11,34412000,1
32607.0646827,4,11,6,34409000,1
32617.1711956,4,12,7,34406000,1
32632.6995752,4,13,1,34403000,1
32657.7370514,4,14,7,34406000,-1
32657.7371222,4,15,1,34409000,-1
32698.3811667,4,16,14,34406000,1
32716.317511,4,17,13,34403000,-1
32733.6014392,4,18,10,34406000,-1
32735.7205534,4,19,2,34409000,1
32745.0605631,4,20,19,34406000,-1
32745.0605937,4,21,1,34409000,-1
32758.2319014,4,22,1,34406000,1
32770.9371792,4,23,16,34410000,-1
32770.991501,4,24,2,34413000,1
32773.0335885,4,25,4,34409000,-1
32791.4260724,4,26,20,34412000,-1
32793.2401522,4,27,2,34415000,-1
32807.3374604,4,28,1,34418000,-1
32814.1650351,4,29,16,34415000,1
32820.2189331,4,30,3,34412000,1
32820.9883333,4,31,1,34409000,1
32827.6915473,4,32,3,34406000,-1
32877.4071384,4,33,1,34409000,1
32878.6356626,4,34,1,34412000,1
32943.339441,4,35,15,34415000,1
33013.0959515,4,36,22,34418000,1
33076.0563373,4,37,13,34415000,-1
33133.1680846,4,38,23,34418000,-1
33140.6878815,4,39,2,34421000,1
33168.8408306,4,40,7,34418000,-1
33222.3717383,4,41,26,34423000,1
33249.0653341,4,42,34,34426000,-1
33257.3484824,4,43,1,34429000,-1
33261.5609385,4,44,8,34426000,1
33268.66324,4,45,7,34423000,1
33321.062419,4,46,18,34420000,-1
33341.9509045,4,47,4,34423000,-1
33448.0136614,4,48,16,34426000,-1
33451.7495896,4,49,13,34429000,-1
33489.6493065,4,50,4,34432000,1
33501.5729017,4,51,23,34429000,1
33516.6997157,4,52,5,34432000,-1
33539.6022277,4,53,1,34435000,1
33563.3363688,4,54,24,34439000,-1
33579.7873175,4,55,13,34442000,-1
33603.592749,4,56,10,34445000,-1
33603.6053645,4,57,13,34448000,1
33604.6600125,4,58,1,34445000,1
33610.9108002,4,59,75,34448000,-1
33640.828125,4,60,74,34451000,1
33643.7085628,4,61,2,34448000,1
33651.4890589,4,62,9,34445000,1
