34432.6123268,4,127,4,33457000,-1
34449.3292096,4,128,4,33453000,1
34456.0054471,4,129,16,33450000,-1
34460.9950363,4,130,13,33447000,1
34461.1142377,4,131,35,33444000,-1
34461.2480806,4,132,1,33441000,1
34475.3674023,4,133,26,33445000,1
34489.565942,4,134,16,33448000,-1
34516.0736644,4,135,21,33452000,-1
34524.2352065,4,136,14,33456000,1
34570.0541016,4,137,8,33453000,1
34599.5947364,4,138,17,33456000,-1
34614.1296914,4,139,8,33459000,1
34623.5638383,4,140,10,33462000,1
34623.5638467,4,141,1,33459000,1
34633.9110427,4,142,17,33462000,1
34633.9997769,4,143,4,33458000,1
34655.9047781,4,144,7,33461000,1
34755.3051421,4,145,12,33458000,1
34813.8206237,4,146,13,33462000,1
34844.3442927,4,147,32,33465000,1
34844.6889331,4,148,1,33462000,1
34857.7220139,4,149,18,33465000,1
34940.4039144,4,150,32,33462000,-1
34940.4039204,4,151,1,33465000,-1
34956.960963,4,152,4,33462000,-1
34990.6708967,4,153,20,33465000,1
34996.9814816,4,154,12,33462000,1
35021.6047904,4,155,1,33459000,1
35041.8094841,4,156,22,33463000,1
35048.2405147,4,157,4,33459000,-1
35062.3565873,4,158,23,33462000,1
35068.6870267,4,159,1,33465000,1
35079.1899152,4,160,12,33468000,-1
35080.3516301,4,161,15,33471000,-1
35089.5560337,4,162,10,33474000,-1
35089.5560635,4,163,3,33477000,-1
35106.494617,4,164,59,33474000,1
35108.6143409,4,165,28,33477000,1
35108.65339,4,166,44,33474000,1
35108.7700355,4,167,8,33471000,1
35111.866069,4,168,22,33468000,1
35112.0717168,4,169,24,33464000,1
35115.1607685,4,170,20,33461000,1
35122.2217673,4,171,2,33458000,1
35122.5546781,4,172,17,33461000,-1
35126.2553972,4,173,11,33464000,-1
35127.7970423,4,174,11,33467000,-1
35127.8347577,4,175,16,33470000,-1
35138.9534327,4,176,11,33473000,1
35155.6914087,4,177,13,33470000,1
35185.5883517,4,178,8,33473000,1
35193.0025061,4,179,4,33470000,1
35208.6780755,4,180,8,33467000,-1
35209.2196961,4,181,3,33470000,-1
35222.2962418,4,182,7,33473000,-1
35235.834544,4,183,1,33476000,1
35252.1481959,4,184,31,33480000,1
35256.9985293,4,185,20,33477000,1
35259.7347855,4,186,26,33474000,1
35298.0635339,4,187,17,33471000,-1
35306.6258607,4,188,6,33474000,-1
35353.7656198,4,189,30,33477000,1
35360.6438656,4,190,3,33480000,-1
35362.1599591,4,191,5,33483000,1
35362.1970838,4,192,6,33480000,1
35362.2312369,4,193,16,33477000,1
35401.3226822,4,194,20,33474000,1
35421.1631165,4,195,6,33470000,-1
35440.9373062,4,196,2,33473000,1
35441.0785109,4,197,7,33470000,1
35450.7833874,4,198,6,33467000,-1
35456.1283708,4,199,3,33470000,1
35464.3505076,4,200,3,33467000,1
35486.834061,4,201,4,33464000,-1
35490.7210421,4,202,1,33468000,-1
35528.668333,4,203,13,33464000,1
35536.2913392,4,204,1,33469000,1
35564.0252549,4,205,3,33466000,1
35575.2654857,4,206,5,33463000,1
35588.2579328,4,207,1,33460000,1
35603.0111473,4,208,20,33457000,1
35635.5137124,4,209,9,33454000,1
35663.7909769,4,210,7,33451000,-1
35669.3211655,4,211,35,33454000,-1
35701.7120064,4,212,3,33457000,1
35726.3066816,4,213,8,33453000,1
35750.1642559,4,214,17,33450000,1
35770.8486458,4,215,11,33447000,1
35784.8503487,4,216,10,33444000,1
35784.8503541,4,217,1,33441000,1
35805.3734187,4,218,1,33445000,-1
35810.6455646,4,219,25,33442000,-1
35819.5538287,4,220,8,33446000,-1
35902.2637752,4,221,25,33449000,-1
35975.7766541,4,222,12,33454000,1
36010.4270037,4,223,1,33460000,1
36016.0750203,4,224,7,33463000,-1
36087.0522034,4,225,6,33466000,1
36148.1013009,4,226,7,33472000,-1
36173.3215177,4,227,10,33475000,-1
36180.3078307,4,228,6,33479000,1
36265.6084013,4,229,18,33476000,1
36266.145966,4,230,11,33473000,1
36267.844731,4,231,8,33470000,1
36273.7670393,4,232,6,33467000,-1
36281.7719991,4,233,3,33470000,1
36326.2794417,4,234,16,33467000,1
36326.3214436,4,235,2,33464000,1
36335.1563712,4,236,3,33461000,-1
36343.7159313,4,237,7,33464000,1
36365.4260333,4,238,7,33461000,1
36413.9377318,4,239,3,33458000,-1
36429.2428268,4,240,6,33461000,1
36472.1933635,4,241,16,33457000,-1
36567.5038385,4,242,28,33461000,-1
36567.5038757,4,243,1,33464000,-1
36588.1619163,4,244,4,33461000,-1
36591.7343321,4,245,3,33464000,-1
36605.7952395,4,246,3,33467000,1
36649.7276238,4,247,3,33464000,1
36649.7417066,4,248,14,33461000,1
36664.1378986,4,249,9,33458000,-1
36668.9583836,4,250,32,33461000,-1
36683.3451255,4,251,7,33464000,1
36702.1899928,4,252,28,33461000,-1
36712.3329848,4,253,3,33464000,1
36766.5052138,4,254,31,33461000,-1
36788.0535499,4,255,1,33465000,-1
36808.2123211,4,256,2,33462000,1
36828.3877543,4,257,6,33459000,-1
36905.7429974,4,258,8,33462000,1
36938.6105022,4,259,2,33459000,1
36946.229622,4,260,8,33456000,1
36952.9933739,4,261,9,33453000,-1
36981.1850495,4,262,9,33456000,-1
37069.1935887,4,263,8,33452000,-1
37084.672778,4,264,10,33455000,1
37120.3041134,4,265,27,33452000,-1
37127.3018915,4,266,2,33455000,1
37128.0428297,4,267,2,33460000,-1
37135.0601527,4,268,17,33464000,1
37147.7993868,4,269,25,33461000,1
37209.6037203,4,270,6,33458000,1
37210.2212255,4,271,3,33455000,1
37217.8519301,4,272,2,33452000,-1
37240.2352052,4,273,6,33455000,-1
37296.2275975,4,274,8,33458000,-1
37339.3289447,4,275,8,33461000,-1
37398.1395451,4,276,4,33458000,1
37402.6771705,4,277,5,33455000,1
37433.8116642,4,278,1,33452000,1
37525.7323923,4,279,28,33456000,-1
37553.51682,4,280,1,33459000,-1
37640.1717183,4,281,4,33455000,-1
37670.567069,4,282,7,33458000,1
37720.5695414,4,283,1,33455000,1
37806.5408403,4,284,1,33458000,-1
37823.8207883,4,285,6,33454000,1
37868.9749087,4,286,4,33451000,1
37869.5238933,4,287,6,33448000,-1
37920.0409372,4,288,10,33451000,-1
37938.4348613,4,289,1,33455000,-1
37943.8969305,4,290,15,33452000,1
37968.7365476,4,291,15,33458000,-1
37970.884532,4,292,5,33461000,1
37985.5262077,4,293,3,33464000,-1
37990.0312218,4,294,16,33468000,-1
37997.5392321,4,295,15,33471000,-1
38046.5651355,4,296,16,33474000,1
38056.155724,4,297,5,33477000,-1
38058.1731353,4,298,36,33480000,1
38089.9518004,4,299,11,33477000,-1
38112.2969797,4,300,7,33480000,-1
38119.5604832,4,301,14,33483000,-1
38121.1073114,4,302,30,33486000,-1
38123.914776,4,303,51,33489000,-1
38124.9242815,4,304,21,33492000,-1
38126.2032217,4,305,1,33495000,-1
38128.7314986,4,306,7,33492000,1
38131.0980127,4,307,1,33495000,1
38147.8632858,4,308,5,33492000,-1
38150.1863083,4,309,7,33495000,1
38174.618443,4,310,15,33492000,1
38177.825734,4,311,19,33489000,1
38177.8676421,4,312,12,33486000,1
38179.1661153,4,313,24,33483000,1
38179.7157602,4,314,13,33480000,1
38184.050319,4,315,6,33483000,1
38186.3877992,4,316,21,33480000,1
38186.4415124,4,317,2,33477000,1
38187.9967513,4,318,4,33480000,1
38188.2036552,4,319,2,33477000,-1
38193.7140178,4,320,6,33480000,1
38193.8765512,4,321,1,33477000,-1
38196.1991491,4,322,6,33480000,1
38206.0379374,4,323,6,33477000,1
38223.8983785,4,324,11,33481000,1
38236.0597357,4,325,6,33478000,-1
38262.2968969,4,326,7,33483000,1
38263.1902919,4,327,3,33480000,1
38271.861941,4,328,1,33477000,1
38282.1076565,4,329,7,33480000,1
38292.8442323,4,330,3,33477000,1
38307.309169,4,331,8,33474000,-1
38312.4266782,4,332,1,33477000,-1
38340.1090634,4,333,7,33473000,1
38345.37815,4,334,4,33470000,1
38379.0678913,4,335,6,33473000,1
38379.6149599,4,336,1,33470000,1
38409.5968153,4,337,1,33467000,1
38425.2597578,4,338,24,33463000,-1
38425.781285,4,339,2,33466000,-1
38435.5402203,4,340,5,33469000,-1
38504.0987583,4,341,6,33466000,-1
38522.6108464,4,342,4,33469000,1
38530.3728208,4,343,2,33466000,1
38547.8316663,4,344,1,33470000,-1
38621.5695558,4,345,13,33466000,1
38672.4393171,4,346,1,33470000,-1
38694.7825988,4,347,9,33473000,-1
38702.3699886,4,348,5,33476000,1
38722.7054555,4,349,8,33472000,1
38725.337401,4,350,8,33469000,1
38748.6351074,4,351,3,33466000,-1
38883.212582,4,352,14,33469000,1
38892.4981101,4,353,9,33466000,-1
38892.7383521,4,354,5,33469000,-1
38893.4566637,4,355,10,33472000,-1
38920.1076507,4,356,12,33475000,-1
38928.6010713,4,357,11,33478000,-1
38969.2636902,4,358,9,33481000,1
39017.950529,4,359,21,33485000,-1
39017.9567744,4,360,33,33488000,-1
39024.5316532,4,361,1,33491000,-1
39039.8740093,4,362,7,33488000,1
39044.7282394,4,363,5,33485000,-1
39058.9465066,4,364,16,33488000,-1
39061.4085282,4,365,26,33491000,-1
39064.4075723,4,366,5,33494000,1
39066.888772,4,367,53,33491000,-1
39068.8424298,4,368,1,33494000,1
39069.2078463,4,369,17,33497000,-1
39069.8145847,4,370,22,33500000,-1
39071.7421128,4,371,39,33503000,-1
39073.1510978,4,372,9,33506000,-1
39075.1731273,4,373,12,33503000,-1
39077.9827151,4,374,1,33506000,1
39078.2326528,4,375,2,33509000,1
39079.1160424,4,376,8,33506000,-1
39079.1160557,4,377,1,33509000,-1
39080.1450022,4,378,4,33506000,1
39081.1437958,4,379,22,33510000,-1
39081.1808603,4,380,9,33513000,1
39081.2725556,4,381,11,33510000,1
39081.3234287,4,382,13,33507000,1
39081.3895698,4,383,1,33504000,1
39082.1488911,4,384,6,33507000,-1
39085.9217637,4,385,1,33510000,1
39086.4081978,4,386,4,33513000,1
39086.9005337,4,387,7,33510000,1
39087.2515643,4,388,4,33513000,-1
39089.1363788,4,389,3,33509000,1
39090.008767,4,390,4,33512000,1
39090.3390946,4,391,8,33509000,1
39094.1056849,4,392,1,33506000,1
39118.6294308,4,393,23,33509000,1
39127.7411787,4,394,4,33506000,1
39129.1287798,4,395,6,33509000,-1
39150.1022119,4,396,6,33512000,1
39153.4824948,4,397,6,33515000,-1
39154.4784266,4,398,16,33518000,-1
39154.5366322,4,399,23,33521000,-1
39154.5378573,4,400,18,33524000,-1
39154.5396845,4,401,20,33527000,-1
39154.5957895,4,402,1,33524000,1
39154.6340383,4,403,11,33528000,-1
39154.6340559,4,404,1,33531000,-1
39155.2713036,4,405,10,33527000,-1
39160.8616555,4,406,7,33530000,-1
39160.8644021,4,407,3,33533000,-1
39170.0123191,4,408,13,33528000,1
39175.0822363,4,409,14,33532000,-1
39175.0822414,4,410,1,33535000,-1
39185.1329544,4,411,32,33531000,1
39186.4101619,4,412,14,33535000,-1
39195.5628844,4,413,18,33538000,-1
39205.6984442,4,414,25,33541000,1
39206.650382,4,415,16,33545000,-1
39208.3697357,4,416,5,33548000,1
39208.577155,4,417,1,33545000,1
39210.2002981,4,418,24,33548000,-1
39210.2757659,4,419,4,33551000,1
39214.5620332,4,420,14,33548000,1
39216.9435755,4,421,11,33552000,1
39229.8321552,4,422,5,33549000,1
39231.0727678,4,423,1,33546000,-1
39234.5583688,4,424,5,33549000,1
39238.3436943,4,425,7,33545000,1
39239.2373059,4,426,8,33542000,1
39240.8868116,4,427,6,33539000,1
39246.8436836,4,428,14,33536000,-1
39247.8467804,4,429,10,33539000,1
39254.4626162,4,430,18,33536000,-1
39258.161647,4,431,7,33533000,-1
39258.8400069,4,432,8,33536000,-1
39259.5937679,4,433,5,33539000,1
39262.2180378,4,434,19,33536000,1
39265.7306464,4,435,14,33533000,1
39277.9918727,4,436,23,33530000,1
39282.6463497,4,437,5,33527000,1
39283.22255,4,438,14,33524000,1
39292.5420813,4,439,11,33521000,-1
39300.5830096,4,440,6,33515000,-1
39313.7354904,4,441,5,33518000,-1
39322.553086,4,442,9,33521000,1
39327.9921677,4,443,4,33518000,1
39332.6953334,4,444,6,33522000,1
39354.4298952,4,445,21,33518000,1
39358.9241012,4,446,8,33515000,1
39360.9456841,4,447,41,33512000,1
39371.0094701,4,448,11,33508000,1
39378.5279151,4,449,11,33512000,1
39392.1572843,4,450,12,33509000,1
39401.5322715,4,451,1,33506000,1
39416.3841299,4,452,1,33509000,1
39422.9980464,4,453,11,33513000,-1
39423.0366071,4,454,2,33516000,-1
39423.1877509,4,455,2,33519000,1
39427.0163147,4,456,1,33516000,1
39428.4034061,4,457,6,33519000,1
39430.9195556,4,458,11,33516000,-1
39447.7571001,4,459,16,33519000,1
39458.6243046,4,460,2,33523000,1
39473.2854303,4,461,47,33520000,1
39474.0547297,4,462,14,33517000,1
39480.4443596,4,463,9,33514000,1
39495.6458955,4,464,2,33511000,-1
39508.3348284,4,465,15,33514000,1
39515.5127412,4,466,14,33511000,1
39550.2561302,4,467,13,33508000,1
39559.5727002,4,468,4,33511000,1
39569.4835503,4,469,4,33514000,-1
39594.249628,4,470,14,33511000,1
39596.1043179,4,471,27,33508000,1
39599.7441721,4,472,52,33505000,1
39609.640743,4,473,28,33509000,-1
39611.6150534,4,474,4,33512000,1
39614.0914117,4,475,1,33508000,1
39620.6981343,4,476,1,33514000,1
39627.5283338,4,477,2,33518000,1
39634.7044303,4,478,1,33515000,1
39644.1416538,4,479,2,33520000,1
39648.6703158,4,480,4,33517000,-1
39651.2157562,4,481,6,33520000,1
39689.5181512,4,482,6,33516000,1
39692.4456788,4,483,3,33519000,1
39694.4200543,4,484,1,33516000,1
39698.4873936,4,485,17,33520000,-1
39710.3250133,4,486,78,33523000,1
39719.6856281,4,487,3,33526000,1
39726.821067,4,488,1,33530000,-1
39738.2987271,4,489,1,33526000,1
39756.6426832,4,490,9,33523000,1
39784.789142,4,491,6,33520000,-1
39788.5614086,4,492,2,33523000,-1
39801.9529645,4,493,5,33529000,1
39813.9059805,4,494,5,33526000,1
39863.4092168,4,495,12,33529000,1
39863.4998072,4,496,7,33526000,1
39876.5328647,4,497,5,33523000,1
39897.1883013,4,498,2,33520000,1
39911.9415342,4,499,9,33517000,1
39922.5134944,4,500,35,33514000,1
39947.1257036,4,501,7,33511000,1
39956.6086924,4,502,4,33508000,-1
39958.1541371,4,503,1,33511000,-1
39982.1184857,4,504,6,33507000,-1
39982.1214431,4,505,23,33510000,-1
39982.276695,4,506,19,33513000,-1
39986.5239004,4,507,10,33516000,-1
39998.4741994,4,508,26,33519000,-1
39998.5568289,4,509,26,33522000,-1
40004.9817026,4,510,4,33525000,1
40011.5169017,4,511,5,33520000,1
40014.768593,4,512,1,33517000,1
40046.5101099,4,513,3,33514000,1
40053.2576107,4,514,14,33511000,1
40059.4029659,4,515,6,33508000,1
40061.6713011,4,516,21,33511000,-1
40061.8068168,4,517,1,33514000,-1
40074.5907413,4,518,6,33511000,1
40088.8914651,4,519,15,33508000,1
40110.4954522,4,520,11,33505000,-1
40110.5271672,4,521,2,33508000,1
40113.0049746,4,522,1,33505000,1
40116.7466574,4,523,5,33510000,-1
40120.4206216,4,524,8,33515000,-1
40150.1218547,4,525,3,33518000,-1
40156.5697315,4,526,2,33521000,1
40156.597904,4,527,1,33518000,1
40166.8067772,4,528,19,33521000,-1
40172.2518588,4,529,3,33524000,-1
40175.5837042,4,530,3,33520000,-1
40179.1173611,4,531,1,33523000,-1
40189.4962471,4,532,15,33520000,1
40197.2879836,4,533,11,33517000,1
40210.0444463,4,534,3,33514000,1
40241.2719314,4,535,2,33518000,1
40260.2489096,4,536,8,33523000,1
40263.9373201,4,537,7,33520000,1
40264.0684305,4,538,2,33517000,1
40272.7262734,4,539,3,33514000,-1
40272.7263116,4,540,1,33517000,-1
40288.1329744,4,541,5,33514000,1
40300.7516083,4,542,11,33510000,-1
40304.8704349,4,543,5,33513000,-1
40304.8722162,4,544,15,33516000,-1
40330.4488209,4,545,13,33519000,-1
40352.5247078,4,546,12,33523000,1
40372.3179279,4,547,5,33520000,-1
40374.2281027,4,548,24,33523000,-1
40446.4929761,4,549,26,33526000,1
40456.5169374,4,550,6,33529000,-1
40481.6197545,4,551,10,33532000,1
40484.9635826,4,552,3,33529000,1
40498.9368525,4,553,5,33532000,1
40509.4075548,4,554,7,33529000,-1
40553.8867036,4,555,10,33532000,1
40554.0855949,4,556,9,33529000,1
40556.9625865,4,557,2,33526000,-1
40564.2695698,4,558,8,33529000,-1
40599.2973601,4,559,37,33534000,1
40608.5742608,4,560,12,33530000,1
40615.5242872,4,561,21,33527000,1
40615.5259772,4,562,17,33524000,1
40617.2924878,4,563,2,33521000,-1
40620.2838914,4,564,5,33524000,1
40620.4222264,4,565,4,33519000,1
40626.3245023,4,566,13,33516000,1
40643.3041546,4,567,1,33513000,1
40713.6997548,4,568,2,33518000,-1
40719.4195368,4,569,2,33521000,1
40722.8500607,4,570,4,33518000,1
40722.8638452,4,571,1,33515000,1
40745.6058034,4,572,19,33518000,1
40756.8685928,4,573,11,33515000,1
40761.5665818,4,574,5,33518000,1
40770.570873,4,575,7,33515000,1
40832.2635644,4,576,32,33512000,-1
40832.5577896,4,577,6,33515000,-1
40865.4272989,4,578,2,33521000,1
40887.7125644,4,579,9,33524000,1
40936.5639971,4,580,12,33521000,1
40936.8084512,4,581,2,33518000,1
40997.0210504,4,582,7,33514000,1
41027.3815584,4,583,3,33517000,-1
41086.1229035,4,584,16,33514000,1
41108.2405408,4,585,24,33520000,1
41132.5411574,4,586,4,33517000,-1
41156.6613469,4,587,5,33520000,-1
41167.8696075,4,588,2,33517000,-1
41179.091592,4,589,3,33521000,1
41190.1833328,4,590,11,33524000,1
41190.2202094,4,591,1,33521000,1
41208.5446254,4,592,12,33528000,1
41209.588641,4,593,4,33525000,1
41212.2302499,4,594,20,33521000,-1
41291.7909745,4,595,14,33524000,1
41302.7927484,4,596,18,33521000,1
41310.1692725,4,597,5,33518000,1
41316.2511953,4,598,18,33515000,1
41322.4260224,4,599,1,33512000,1
41334.1741396,4,600,4,33515000,-1
41334.1913232,4,601,1,33518000,-1
41340.7090536,4,602,1,33515000,1
41349.44785,4,603,11,33518000,-1
41365.4504565,4,604,7,33521000,1
41366.6702293,4,605,1,33518000,1
41413.4170549,4,606,12,33521000,1
41420.9567971,4,607,8,33518000,1
41443.1299105,4,608,8,33512000,1
41446.797261,4,609,1,33509000,1
41465.0878175,4,610,2,33514000,-1
41474.4285224,4,611,4,33517000,-1
41489.0417269,4,612,6,33520000,1
41523.8675542,4,613,7,33517000,1
41546.119754,4,614,5,33523000,1
41567.5666095,4,615,1,33520000,-1
41568.0390019,4,616,1,33517000,-1
41573.1314373,4,617,1,33520000,1
41579.2247235,4,618,1,33517000,1
41596.5142302,4,619,3,33520000,-1
41609.8322972,4,620,8,33524000,1
41612.5604,4,621,1,33521000,1
41640.5293476,4,622,17,33525000,-1
41673.295233,4,623,16,33528000,1
41682.3485395,4,624,11,33531000,1
41701.8410377,4,625,1,33527000,1
41705.8420606,4,626,4,33524000,-1
41710.7283998,4,627,5,33528000,-1
41729.1625458,4,628,9,33532000,-1
41729.1625789,4,629,1,33535000,-1
41735.0428371,4,630,5,33532000,1
41764.9660839,4,631,20,33535000,1
41786.0388779,4,632,4,33532000,1
41795.917526,4,633,6,33535000,1
41847.9724739,4,634,4,33532000,1
41856.3229348,4,635,3,33529000,1
41859.9396904,4,636,2,33526000,-1
41893.8034221,4,637,1,33529000,1
41913.5868488,4,638,4,33533000,1
41923.8939782,4,639,3,33530000,1
41946.7176906,4,640,13,33527000,1
41984.5901698,4,641,26,33530000,1
42000.0376688,4,642,3,33527000,1
42000.0602452,4,643,1,33524000,1
42012.3799367,4,644,1,33521000,1
42031.4907647,4,645,6,33525000,1
42070.8870048,4,646,17,33522000,1
42082.9077902,4,647,1,33519000,1
42088.8166383,4,648,5,33522000,1
42094.2872155,4,649,7,33519000,1
42153.5202942,4,650,22,33516000,1
42159.284275,4,651,2,33519000,-1
42159.3385507,4,652,1,33522000,-1
42169.6717012,4,653,4,33519000,1
42195.7744202,4,654,14,33514000,-1
42203.1338949,4,655,4,33519000,1
42254.8773498,4,656,9,33516000,1
42258.8621957,4,657,1,33513000,1
42304.1768605,4,658,2,33516000,1
42315.5842205,4,659,12,33513000,1
42325.1980302,4,660,1,33510000,1
42326.7571344,4,661,1,33513000,-1
42343.5145525,4,662,2,33510000,1
42354.6979501,4,663,1,33507000,1
42367.9398863,4,664,1,33511000,1
42370.6914146,4,665,3,33514000,1
42374.950159,4,666,6,33511000,1
42376.0002305,4,667,7,33508000,1
42377.0601391,4,668,18,33504000,1
42391.5377763,4,669,31,33501000,-1
42392.8738363,4,670,14,33498000,-1
42407.0566834,4,671,33,33501000,-1
42428.6868555,4,672,3,33505000,1
42447.6328344,4,673,4,33502000,1
42461.1607926,4,674,23,33499000,-1
42463.1201961,4,675,15,33502000,-1
42463.1871304,4,676,9,33506000,-1
42464.907133,4,677,26,33509000,-1
42466.2209366,4,678,8,33512000,-1
42466.2852314,4,679,5,33515000,-1
42469.1528581,4,680,9,33512000,-1
42507.5389625,4,681,8,33515000,1
42509.3027022,4,682,8,33512000,1
42512.7223743,4,683,8,33509000,1
42522.6220199,4,684,5,33505000,1
42545.0398965,4,685,6,33502000,1
42576.4447417,4,686,20,33499000,1
42587.1807352,4,687,7,33496000,1
42587.4701794,4,688,1,33493000,1
42597.6663346,4,689,17,33496000,-1
42611.9318323,4,690,20,33499000,-1
42615.8962791,4,691,8,33502000,-1
42635.1859323,4,692,3,33505000,1
42636.4616069,4,693,7,33502000,1
42647.4539528,4,694,6,33499000,1
42679.9674152,4,695,21,33496000,-1
42679.9674909,4,696,1,33499000,-1
42693.8122139,4,697,18,33494000,1
42718.2298817,4,698,9,33490000,1
42720.5895053,4,699,12,33494000,1
42759.8694523,4,700,14,33491000,-1
42759.9845562,4,701,11,33494000,-1
42764.4674294,4,702,7,33497000,1
42774.5060706,4,703,13,33494000,-1
42795.6756799,4,704,24,33497000,-1
42801.3485582,4,705,24,33501000,-1
42811.6130495,4,706,5,33504000,-1
42834.0966757,4,707,20,33507000,1
42842.2101206,4,708,8,33504000,-1
42866.5028514,4,709,16,33507000,1
42877.7217148,4,710,9,33504000,1
42895.0291594,4,711,2,33501000,-1
42919.3959373,4,712,2,33504000,-1
42950.3850469,4,713,18,33507000,1
42960.9256906,4,714,1,33504000,-1
42975.6586764,4,715,7,33507000,-1
42988.1044837,4,716,2,33510000,-1
43014.3658173,4,717,11,33513000,-1
43048.1950953,4,718,12,33516000,1
43048.3078574,4,719,6,33513000,-1
43083.8199372,4,720,9,33516000,1
43083.8670712,4,721,1,33513000,-1
43105.6915147,4,722,10,33516000,-1
43110.8037388,4,723,4,33519000,-1
