32410.3648258,4,0,8,33193000,-1
32430.0976733,4,1,6,33196000,1
32430.6831125,4,2,2,33193000,-1
32473.2611258,4,3,1,33189000,1
32478.3479947,4,4,8,33192000,-1
32483.8476864,4,5,1,33195000,1
32489.2549639,4,6,10,33198000,1
32517.3962093,4,7,17,33202000,1
32554.4271249,4,8,25,33199000,-1
32554.5513429,4,9,1,33202000,-1
32581.1130795,4,10,31,33205000,1
32586.319133,4,11,3,33202000,-1
32609.1548268,4,12,45,33205000,1
32609.1816239,4,13,12,33202000,1
32609.2124581,4,14,1,33198000,1
32611.0590989,4,15,6,33195000,1
32616.5622562,4,16,11,33192000,-1
32635.1728241,4,17,7,33195000,-1
32638.1786913,4,18,2,33198000,1
32643.4192705,4,19,2,33202000,1
32690.9327477,4,20,10,33199000,-1
32719.2371022,4,21,9,33202000,1
32775.0486531,4,22,1,33199000,1
32838.9155928,4,23,3,33203000,-1
32855.3013071,4,24,2,33199000,1
32862.8187122,4,25,12,33203000,1
32862.8370317,4,26,1,33200000,1
32883.2841036,4,27,14,33205000,1
32887.968899,4,28,4,33201000,-1
32903.1588083,4,29,8,33204000,1
32910.559633,4,30,18,33207000,1
32912.7814594,4,31,56,33204000,1
32943.8823549,4,32,114,33201000,-1
32944.0284272,4,33,1,33204000,-1
32951.5145052,4,34,3,33201000,-1
32953.0294905,4,35,1,33204000,-1
32977.9249118,4,36,18,33207000,1
32999.2500414,4,37,19,33204000,1
33014.986953,4,38,6,33208000,-1
33029.736297,4,39,44,33211000,1
33038.2168078,4,40,10,33208000,-1
33042.0737059,4,41,4,33211000,-1
33045.8509835,4,42,17,33208000,1
33045.9202222,4,43,2,33205000,1
33058.4083907,4,44,28,33208000,1
33062.3193453,4,45,11,33205000,1
33078.4472483,4,46,16,33202000,1
33097.7496282,4,47,36,33205000,-1
33098.6363226,4,48,3,33208000,1
33102.4389216,4,49,10,33205000,-1
33105.7105479,4,50,28,33208000,1
33107.2243121,4,51,7,33205000,1
33107.663485,4,52,3,33202000,-1
33108.3322417,4,53,3,33205000,-1
33112.7841678,4,54,2,33202000,1
33115.7565948,4,55,2,33206000,-1
33116.8325113,4,56,1,33209000,-1
33125.746802,4,57,11,33205000,-1
33133.2162567,4,58,10,33208000,-1
33142.4987486,4,59,17,33205000,1
33144.0573788,4,60,24,33208000,1
33144.1702205,4,61,3,33204000,1
33145.5131102,4,62,8,33201000,1
33147.646537,4,63,4,33197000,-1
33148.1711282,4,64,6,33200000,-1
33154.8866548,4,65,10,33204000,1
33159.8736363,4,66,3,33201000,-1
33162.9641739,4,67,3,33205000,1
33200.8288884,4,68,9,33202000,1
33221.6383649,4,69,20,33199000,1
33256.8870191,4,70,16,33202000,1
33317.8250559,4,71,28,33199000,1
33321.0322602,4,72,17,33196000,1
33321.068143,4,73,6,33193000,1
33385.2534677,4,74,9,33190000,1
33391.7162533,4,75,16,33187000,1
33392.6063317,4,76,1,33184000,1
33393.4904169,4,77,5,33187000,-1
33417.5637377,4,78,1,33190000,-1
33443.5138202,4,79,2,33184000,1
33447.1847104,4,80,7,33181000,-1
33450.3187187,4,81,3,33184000,-1
33450.458484,4,82,1,33188000,-1
33458.9971519,4,83,6,33185000,-1
33466.0660289,4,84,3,33188000,1
33475.8424285,4,85,10,33185000,1
33481.2646237,4,86,19,33182000,-1
33511.997861,4,87,6,33185000,-1
33519.8304315,4,88,20,33188000,-1
33535.7668595,4,89,1,33191000,1
33561.197625,4,90,12,33188000,-1
33562.7021437,4,91,5,33191000,-1
33609.8174725,4,92,1,33188000,1
33637.5274436,4,93,1,33191000,1
33642.0472909,4,94,1,33194000,1
33662.3999811,4,95,9,33191000,1
33669.2592227,4,96,7,33188000,1
33691.1042965,4,97,27,33185000,-1
33754.3382743,4,98,10,33188000,-1
33788.2094376,4,99,15,33182000,-1
33789.5217111,4,100,1,33186000,-1
33830.0916864,4,101,19,33183000,-1
33835.6899526,4,102,1,33186000,-1
33923.305249,4,103,24,33183000,-1
33924.6956701,4,104,7,33186000,-1
33942.5769873,4,105,8,33189000,-1
