32500.8195508,4,0,16,33488000,-1
32522.1387656,4,1,8,33491000,1
32554.9026428,4,2,10,33488000,1
32594.8452283,4,3,12,33485000,-1
32614.760291,4,4,17,33488000,1
32662.3144263,4,5,37,33485000,1
32662.3301002,4,6,2,33482000,-1
32686.5422338,4,7,3,33485000,-1
32703.6456229,4,8,9,33488000,-1
32707.0630128,4,9,14,33491000,1
32730.559333,4,10,2,33488000,-1
32741.3594718,4,11,26,33491000,-1
32743.2115046,4,12,11,33494000,-1
32750.8545789,4,13,10,33497000,1
32812.632899,4,14,11,33494000,1
32840.163573,4,15,17,33491000,1
32858.8423771,4,16,12,33488000,1
32888.717215,4,17,11,33485000,-1
32901.5076418,4,18,5,33488000,1
32940.0353739,4,19,14,33485000,-1
32956.4216239,4,20,8,33482000,1
32996.5638937,4,21,10,33479000,1
33031.883025,4,22,12,33483000,1
33042.4887294,4,23,4,33480000,1
33084.7377862,4,24,4,33476000,1
33115.2251055,4,25,8,33473000,-1
33120.1033871,4,26,3,33476000,1
33170.3736886,4,27,17,33473000,1
33273.3193199,4,28,29,33470000,1
33284.1780174,4,29,2,33467000,-1
33368.6768425,4,30,21,33471000,1
33383.4495311,4,31,7,33466000,1
33425.042339,4,32,71,33463000,1
33430.8350408,4,33,7,33460000,-1
33469.1080401,4,34,7,33463000,-1
33486.8595376,4,35,3,33466000,-1
33489.0836185,4,36,14,33470000,-1
33527.5422997,4,37,13,33473000,-1
33551.8474069,4,38,7,33470000,-1
33569.7693639,4,39,6,33473000,1
33576.5752532,4,40,1,33470000,-1
33607.0793838,4,41,2,33467000,-1
33662.2885851,4,42,10,33471000,-1
33668.5329833,4,43,5,33474000,1
33668.5718398,4,44,6,33471000,1
33674.1644574,4,45,7,33468000,-1
33681.7328795,4,46,13,33471000,1
33728.9664308,4,47,3,33468000,1
33804.0951313,4,48,4,33471000,1
33858.0258152,4,49,4,33468000,-1
33888.3871959,4,50,6,33472000,-1
33893.7453049,4,51,2,33475000,-1
33918.0270655,4,52,11,33478000,1
33932.135941,4,53,1,33481000,1
33945.0695728,4,54,4,33484000,1
33955.2123305,4,55,8,33481000,1
33955.2356462,4,56,4,33478000,1
33985.5493812,4,57,17,33473000,1
33995.2417229,4,58,5,33470000,-1
33998.134776,4,59,3,33473000,1
34022.9237798,4,60,5,33470000,1
34040.3044881,4,61,49,33467000,-1
34065.6853867,4,62,6,33470000,-1
34067.0747811,4,63,11,33473000,-1
34103.4717614,4,64,13,33476000,1
34114.7201503,4,65,2,33473000,1
34127.3267311,4,66,11,33470000,1
34127.4330271,4,67,10,33467000,1
34173.2636419,4,68,18,33464000,1
34177.4572505,4,69,6,33461000,1
34213.9576897,4,70,4,33464000,1
34224.4709757,4,71,10,33468000,-1
34235.937885,4,72,10,33471000,1
34247.1862095,4,73,15,33468000,-1
34266.3819743,4,74,9,33472000,-1
34282.6722815,4,75,4,33476000,1
34285.6216731,4,76,1,33473000,1
34304.987271,4,77,8,33470000,1
34323.5598639,4,78,32,33467000,-1
34330.5739296,4,79,20,33470000,-1
34354.9475023,4,80,6,33473000,1
34404.3318562,4,81,19,33469000,1
34436.3252897,4,82,6,33466000,-1
34469.3428755,4,83,2,33469000,1
34590.275586,4,84,4,33466000,-1
34592.3472623,4,85,9,33469000,-1
34600.6466097,4,86,1,33474000,-1
34606.0478161,4,87,2,33471000,1
34624.4986468,4,88,1,33468000,-1
34665.3974596,4,89,12,33471000,1
34719.0299022,4,90,6,33476000,-1
34739.3503958,4,91,8,33479000,-1
34766.1226096,4,92,13,33482000,1
34767.6657185,4,93,9,33479000,1
34787.8328261,4,94,10,33476000,1
34809.7657187,4,95,1,33473000,1
34821.7033057,4,96,7,33476000,-1
34827.0923746,4,97,1,33479000,-1
34911.4678654,4,98,18,33476000,1
35017.382029,4,99,15,33479000,1
35021.3590063,4,100,4,33476000,1
35077.2018209,4,101,6,33479000,-1
35098.5774007,4,102,9,33482000,-1
35123.9021695,4,103,28,33485000,1
35130.9052583,4,104,16,33482000,-1
35149.2103485,4,105,1,33485000,-1
35231.975498,4,106,18,33481000,-1
35253.828285,4,107,8,33484000,1
35254.0347248,4,108,10,33481000,1
35254.7055502,4,109,3,33478000,-1
35256.74493,4,110,6,33481000,-1
35281.0825368,4,111,12,33484000,-1
35323.1162777,4,112,13,33487000,1
35324.0380717,4,113,4,33484000,1
35354.0530032,4,114,13,33480000,-1
35371.4383869,4,115,13,33483000,-1
35400.1073536,4,116,5,33479000,1
35476.4519751,4,117,18,33482000,1
35536.185045,4,118,7,33479000,-1
35571.7997448,4,119,14,33482000,1
35574.0823098,4,120,7,33479000,1
35574.3404248,4,121,1,33476000,1
35601.7452685,4,122,13,33479000,1
35615.3649533,4,123,5,33476000,1
35627.5300708,4,124,8,33479000,1
35675.1348301,4,125,43,33482000,1
35715.3279081,4,126,18,33479000,1
35750.628042,4,127,7,33476000,-1
35760.431837,4,128,11,33479000,-1
35778.4767499,4,129,23,33482000,-1
35784.0989248,4,130,14,33485000,-1
35787.3454015,4,131,2,33488000,-1
35827.1594979,4,132,3,33485000,1
35831.2495548,4,133,3,33482000,-1
35866.9816084,4,134,10,33485000,1
35867.6637725,4,135,12,33482000,1
35886.7228675,4,136,17,33479000,1
35901.3036884,4,137,2,33476000,1
35964.8269507,4,138,19,33473000,1
35966.4649484,4,139,4,33470000,-1
36003.7622376,4,140,9,33473000,1
36065.1165067,4,141,19,33469000,-1
36078.8952446,4,142,9,33472000,1
36254.4812042,4,143,7,33469000,1
36261.1683072,4,144,7,33466000,-1
36294.5200207,4,145,5,33469000,1
36329.0164898,4,146,27,33466000,1
36335.0393801,4,147,5,33463000,1
36338.2777594,4,148,16,33460000,1
36374.8725632,4,149,8,33456000,1
36378.8796876,4,150,8,33453000,1
36409.8205368,4,151,13,33450000,-1
36416.4639917,4,152,7,33453000,1
36434.630777,4,153,4,33456000,-1
36434.8195427,4,154,6,33460000,-1
36435.0666239,4,155,1,33463000,1
36441.7261009,4,156,6,33460000,1
36454.8873296,4,157,8,33457000,1
36458.0140776,4,158,5,33454000,-1
36474.2795934,4,159,2,33457000,-1
36490.4823781,4,160,5,33460000,1
36499.0093156,4,161,1,33457000,1
36531.0804332,4,162,3,33462000,-1
36532.6482583,4,163,9,33465000,-1
36535.9668224,4,164,27,33468000,1
36538.0552506,4,165,39,33471000,1
36540.1365073,4,166,4,33468000,-1
36543.6326274,4,167,5,33471000,1
36551.1117107,4,168,115,33475000,1
36552.0927244,4,169,36,33472000,1
36553.3142571,4,170,43,33469000,1
36555.0351632,4,171,34,33466000,1
36555.0352218,4,172,1,33463000,1
36555.1980573,4,173,6,33466000,1
36559.8517308,4,174,4,33463000,1
36561.975931,4,175,1,33466000,-1
36599.1927555,4,176,6,33463000,-1
36630.4034734,4,177,6,33457000,-1
36647.2850381,4,178,3,33460000,1
36652.2720957,4,179,16,33457000,1
36655.4336498,4,180,3,33454000,-1
36685.173362,4,181,11,33457000,-1
36685.6217572,4,182,3,33460000,1
36737.2916458,4,183,17,33457000,-1
36766.5798878,4,184,3,33460000,1
36834.9476817,4,185,1,33457000,1
36839.3613999,4,186,12,33460000,1
36839.3666452,4,187,26,33457000,1
36839.3678551,4,188,23,33454000,1
36839.4199604,4,189,1,33457000,-1
36844.7470234,4,190,4,33454000,-1
36870.3793131,4,191,11,33457000,1
36888.6985733,4,192,22,33453000,1
36888.8233966,4,193,2,33450000,-1
36898.5023056,4,194,12,33453000,-1
