33961.7905856,4,105,7,33385000,-1
33962.6230759,4,106,2,33388000,-1
33971.1822025,4,107,6,33391000,-1
33971.5990824,4,108,1,33394000,-1
33989.1375595,4,109,11,33391000,1
33989.1734694,4,110,1,33388000,1
34032.1510676,4,111,21,33391000,-1
34082.2102079,4,112,1,33394000,1
34100.8308694,4,113,4,33397000,-1
34107.7686656,4,114,27,33400000,-1
34111.6601311,4,115,1,33404000,-1
34124.2190183,4,116,13,33401000,1
34134.3836779,4,117,8,33398000,-1
34136.6396425,4,118,13,33401000,-1
34140.0796842,4,119,15,33404000,-1
34140.5856449,4,120,2,33407000,1
34145.5514911,4,121,15,33404000,-1
34153.9616023,4,122,14,33407000,-1
34168.3788191,4,123,24,33403000,-1
34177.1893279,4,124,2,33400000,-1
34189.0177487,4,125,8,33403000,-1
34189.1387345,4,126,36,33400000,1
34194.5783423,4,127,5,33397000,-1
34195.2743732,4,128,2,33400000,1
34202.2103414,4,129,15,33397000,1
34212.2346044,4,130,2,33401000,-1
34230.4726829,4,131,10,33404000,1
34230.4901534,4,132,21,33401000,1
34230.4928124,4,133,16,33398000,1
34230.5089748,4,134,1,33401000,1
34253.3995268,4,135,13,33397000,1
34269.1339322,4,136,11,33394000,1
34272.9133523,4,137,4,33399000,-1
34275.1804228,4,138,7,33402000,1
34275.1804292,4,139,1,33399000,1
34282.6212842,4,140,19,33403000,1
34288.9453957,4,141,19,33400000,1
34291.4501406,4,142,3,33397000,-1
34291.4945671,4,143,27,33400000,1
34296.3913411,4,144,10,33397000,1
34296.3913461,4,145,1,33394000,1
34304.1529133,4,146,6,33397000,1
34306.3242438,4,147,5,33394000,1
34310.5747446,4,148,4,33397000,-1
34321.070236,4,149,3,33400000,1
34329.4064729,4,150,12,33403000,-1
34356.3717989,4,151,15,33406000,1
34367.1115294,4,152,12,33409000,-1
34381.3290883,4,153,2,33412000,-1
34383.2772679,4,154,20,33415000,-1
34423.7572914,4,155,38,33418000,-1
34451.3114618,4,156,11,33415000,-1
34475.6570882,4,157,14,33418000,1
34480.9293479,4,158,13,33415000,1
34485.082812,4,159,1,33412000,1
34485.9748977,4,160,1,33415000,-1
34493.6423692,4,161,6,33412000,1
34501.2708701,4,162,1,33409000,-1
34503.675095,4,163,8,33413000,-1
34509.054536,4,164,4,33417000,-1
34520.1491781,4,165,6,33420000,-1
34553.1786908,4,166,4,33423000,-1
34570.4601572,4,167,7,33426000,1
34607.8155924,4,168,30,33421000,-1
34621.2708868,4,169,3,33424000,1
34635.8241954,4,170,3,33421000,-1
34638.5037499,4,171,1,33424000,-1
34648.897417,4,172,3,33420000,-1
34661.6066283,4,173,1,33424000,-1
34709.4745293,4,174,2,33421000,1
34737.8871024,4,175,1,33418000,1
34748.011522,4,176,10,33422000,-1
34751.1616583,4,177,4,33425000,-1
34820.3128363,4,178,4,33429000,-1
34864.9867902,4,179,10,33432000,-1
34867.1345707,4,180,16,33435000,-1
34872.6603699,4,181,6,33432000,1
34884.1840711,4,182,4,33429000,1
34895.6566823,4,183,6,33426000,1
34920.9248857,4,184,1,33430000,1
34936.3317164,4,185,14,33435000,-1
34988.1997074,4,186,28,33431000,-1
34997.4423963,4,187,2,33434000,1
34999.9672601,4,188,5,33431000,1
35015.5410433,4,189,13,33428000,1
35030.5600424,4,190,11,33425000,1
35030.5612504,4,191,1,33422000,1
35044.1181826,4,192,16,33425000,-1
35044.1191629,4,193,15,33428000,-1
35059.603509,4,194,36,33431000,-1
35059.6362059,4,195,7,33434000,-1
35091.8808074,4,196,4,33431000,-1
35104.2613598,4,197,4,33428000,-1
35115.8093414,4,198,3,33431000,1
35150.4986603,4,199,10,33427000,-1
35160.8181715,4,200,1,33430000,-1
35189.755605,4,201,2,33427000,-1
35225.3160156,4,202,8,33424000,-1
35226.2355913,4,203,2,33427000,-1
35230.659521,4,204,3,33424000,-1
35267.7194242,4,205,21,33428000,-1
35270.4027233,4,206,23,33431000,-1
35270.8371633,4,207,5,33434000,-1
35292.5876832,4,208,1,33430000,1
35302.1787551,4,209,2,33433000,1
35344.1645007,4,210,15,33430000,1
35360.1451447,4,211,40,33427000,-1
35362.6394268,4,212,32,33424000,-1
35388.2676376,4,213,9,33421000,1
35400.3247792,4,214,12,33418000,1
35419.052324,4,215,4,33415000,1
35421.9651482,4,216,6,33411000,1
35422.191478,4,217,1,33408000,1
35430.0725921,4,218,2,33413000,-1
35455.3060998,4,219,8,33410000,-1
35505.0432056,4,220,5,33413000,1
35511.5569871,4,221,4,33416000,1
35522.8710085,4,222,4,33413000,1
35548.1833211,4,223,12,33416000,1
35554.0423055,4,224,1,33412000,-1
35585.9864611,4,225,1,33409000,1
35603.4861012,4,226,4,33415000,1
35614.1137221,4,227,1,33412000,1
35670.2341852,4,228,12,33416000,-1
35685.2588969,4,229,26,33419000,1
35761.8293934,4,230,2,33416000,-1
35787.4122511,4,231,1,33420000,1
35795.8895204,4,232,3,33417000,1
35804.927422,4,233,3,33414000,1
35811.7186042,4,234,10,33410000,1
35811.7186146,4,235,1,33407000,1
35834.3654328,4,236,4,33410000,1
35846.7747493,4,237,7,33407000,1
35876.3188115,4,238,9,33404000,-1
35877.2066148,4,239,1,33407000,-1
35925.8178965,4,240,3,33403000,-1
35931.9012889,4,241,8,33400000,1
35936.3703773,4,242,2,33397000,1
35952.8255284,4,243,21,33401000,-1
35967.1725819,4,244,1,33395000,1
35984.6297693,4,245,3,33400000,1
35992.7161173,4,246,10,33397000,1
36033.0560071,4,247,5,33394000,-1
36084.2416056,4,248,7,33397000,-1
36114.2552639,4,249,10,33394000,1
36134.5194098,4,250,41,33400000,-1
36173.5263582,4,251,8,33391000,1
36177.5068013,4,252,1,33388000,1
36208.2936905,4,253,1,33391000,1
36259.065881,4,254,16,33395000,-1
36259.8517559,4,255,13,33398000,-1
36262.1458946,4,256,10,33401000,-1
36262.2801401,4,257,5,33404000,1
36262.282849,4,258,16,33401000,1
36262.2855381,4,259,1,33398000,1
36270.4830604,4,260,9,33404000,1
36274.7079847,4,261,8,33401000,1
36279.2125893,4,262,5,33398000,1
36279.2126095,4,263,1,33395000,1
36285.6004957,4,264,2,33401000,-1
36326.6876419,4,265,2,33404000,-1
36328.7179053,4,266,1,33407000,1
36366.0874296,4,267,8,33404000,1
36366.8134904,4,268,6,33401000,1
36367.0992187,4,269,1,33397000,1
36367.3006776,4,270,3,33400000,1
36384.9325513,4,271,1,33397000,1
36424.4424236,4,272,11,33400000,-1
36434.5326759,4,273,7,33397000,-1
36435.8535312,4,274,11,33400000,-1
36459.9134249,4,275,2,33403000,1
36480.2438603,4,276,3,33400000,-1
36488.9492631,4,277,8,33403000,-1
36524.3256222,4,278,1,33406000,-1
36582.5792097,4,279,23,33399000,1
36583.3642218,4,280,3,33396000,1
36583.7751088,4,281,1,33393000,1
36594.3719729,4,282,1,33396000,-1
36601.2066847,4,283,3,33391000,-1
36603.937357,4,284,3,33394000,-1
36606.2256759,4,285,3,33397000,1
36630.0596156,4,286,1,33393000,-1
36657.1783904,4,287,10,33388000,1
36662.4562133,4,288,6,33385000,1
36668.1260392,4,289,1,33388000,1
36693.3465037,4,290,11,33385000,1
36721.8828021,4,291,17,33382000,1
36724.8078508,4,292,10,33385000,-1
36731.630322,4,293,12,33388000,-1
36736.7149689,4,294,8,33391000,-1
36740.7986904,4,295,3,33394000,-1
36824.594236,4,296,12,33397000,-1
36850.4031838,4,297,27,33400000,-1
36859.8019756,4,298,1,33403000,-1
36883.5020744,4,299,10,33400000,-1
36894.9291998,4,300,15,33403000,-1
36928.0636706,4,301,1,33406000,-1
36942.476572,4,302,1,33402000,-1
36984.5545955,4,303,12,33394000,1
37040.3373018,4,304,4,33398000,1
37051.000321,4,305,4,33394000,1
37077.3732104,4,306,12,33391000,1
37077.4784898,4,307,14,33388000,1
37086.7461427,4,308,1,33385000,1
37125.2774844,4,309,16,33388000,1
37138.8834288,4,310,1,33385000,1
37148.8297043,4,311,4,33382000,1
37150.1104309,4,312,1,33379000,1
37161.4924388,4,313,2,33383000,-1
37171.4371879,4,314,4,33386000,1
37171.5556706,4,315,1,33383000,1
37208.4047403,4,316,2,33386000,-1
37208.4083145,4,317,18,33389000,-1
37208.4083412,4,318,1,33392000,-1
37209.570139,4,319,1,33389000,1
37230.6349257,4,320,3,33393000,-1
37268.422122,4,321,11,33390000,1
37318.6771516,4,322,2,33386000,1
37319.7273242,4,323,3,33383000,1
37326.4281322,4,324,3,33379000,-1
37334.301685,4,325,8,33382000,1
37339.3644347,4,326,8,33379000,-1
37364.6287378,4,327,1,33382000,-1
37387.3162872,4,328,3,33379000,1
37387.3325034,4,329,4,33376000,1
37387.3947272,4,330,13,33373000,1
37400.8773992,4,331,1,33370000,1
37401.0166823,4,332,15,33374000,-1
37404.9340025,4,333,10,33377000,-1
37406.4042099,4,334,5,33380000,1
37421.5465049,4,335,2,33377000,1
37421.5465244,4,336,2,33374000,1
37440.6272043,4,337,9,33377000,1
37440.6272142,4,338,1,33374000,1
37441.6391082,4,339,2,33378000,-1
37448.5668048,4,340,1,33375000,1
37458.6352432,4,341,14,33378000,-1
37471.789099,4,342,1,33381000,-1
37490.4157066,4,343,13,33378000,1
37491.3112544,4,344,2,33375000,-1
37492.1424758,4,345,1,33378000,1
37520.8706558,4,346,6,33374000,1
37542.7369612,4,347,2,33371000,-1
37566.9823733,4,348,22,33374000,1
37572.1586453,4,349,1,33371000,1
37577.1792407,4,350,20,33374000,1
37595.8411296,4,351,1,33377000,1
37623.9373536,4,352,3,33380000,-1
37657.5428552,4,353,1,33383000,1
37682.2173061,4,354,2,33386000,1
37727.7209924,4,355,9,33383000,-1
37731.3219558,4,356,7,33379000,1
37741.3651992,4,357,1,33375000,1
37748.6708991,4,358,2,33378000,-1
37773.1608439,4,359,3,33374000,-1
37774.4044561,4,360,13,33378000,-1
37794.5850224,4,361,10,33381000,-1
37816.809684,4,362,1,33375000,-1
37843.2096628,4,363,2,33378000,1
37888.8037853,4,364,3,33374000,-1
37950.4726194,4,365,6,33371000,-1
37966.7980878,4,366,2,33375000,1
37976.5645458,4,367,21,33372000,1
37984.1838579,4,368,8,33369000,1
38004.2816337,4,369,8,33366000,1
38004.5035414,4,370,9,33363000,1
38026.6495786,4,371,10,33366000,-1
38028.378091,4,372,1,33369000,-1
38057.0931747,4,373,18,33366000,-1
38070.1932417,4,374,2,33370000,1
38089.599149,4,375,8,33367000,-1
38148.6833534,4,376,2,33364000,1
38179.0667983,4,377,1,33361000,1
38200.6922181,4,378,3,33366000,-1
38215.5931673,4,379,11,33359000,1
38219.4914141,4,380,7,33356000,1
38223.0523217,4,381,14,33353000,-1
38224.4914478,4,382,7,33356000,-1
38227.9624984,4,383,3,33359000,1
38252.7802124,4,384,7,33362000,1
38260.9198594,4,385,4,33359000,1
38266.6125492,4,386,5,33362000,1
38272.5536506,4,387,2,33359000,-1
38278.1067039,4,388,7,33362000,1
38306.9957498,4,389,16,33359000,1
38312.0547425,4,390,9,33356000,-1
38316.2144707,4,391,2,33359000,1
38330.078279,4,392,5,33356000,1
38334.0412366,4,393,4,33353000,-1
38354.6790816,4,394,26,33356000,-1
38374.3615087,4,395,1,33360000,1
38394.7114642,4,396,8,33363000,1
38408.8632308,4,397,2,33360000,-1
38408.8632892,4,398,1,33363000,-1
38411.1582225,4,399,1,33360000,1
38416.708003,4,400,1,33363000,-1
38419.2773898,4,401,1,33358000,1
38421.4132245,4,402,3,33361000,1
38441.4627467,4,403,8,33358000,-1
38441.4702003,4,404,4,33361000,-1
38455.6776136,4,405,2,33358000,1
38463.8811887,4,406,1,33355000,1
38486.0439716,4,407,47,33352000,1
38486.0855752,4,408,5,33349000,1
38493.45781,4,409,1,33346000,1
38502.342399,4,410,24,33350000,-1
38509.3520065,4,411,3,33353000,-1
38519.2734369,4,412,19,33348000,1
38536.3200503,4,413,17,33345000,-1
38551.6735298,4,414,18,33348000,-1
38553.0484056,4,415,58,33351000,-1
38574.3065691,4,416,37,33354000,-1
38584.0667598,4,417,4,33357000,-1
38590.397876,4,418,2,33354000,1
38621.9953931,4,419,23,33351000,1
38646.1731064,4,420,20,33348000,1
38648.4678629,4,421,6,33345000,1
38670.1245028,4,422,29,33341000,1
38670.1245174,4,423,1,33338000,1
38676.2308392,4,424,8,33341000,1
38676.2322274,4,425,16,33338000,1
38689.5437831,4,426,17,33335000,1
38689.5438043,4,427,1,33332000,1
38707.2819143,4,428,1,33336000,1
38722.1297359,4,429,9,33341000,-1
38728.1829033,4,430,5,33346000,-1
38742.5013094,4,431,16,33343000,-1
38760.1368999,4,432,6,33347000,-1
38770.2237292,4,433,3,33350000,-1
38772.0283915,4,434,3,33354000,-1
38775.5344415,4,435,7,33357000,1
38793.2045077,4,436,3,33354000,1
38801.5474997,4,437,1,33350000,-1
38807.8187929,4,438,8,33346000,1
38821.0407853,4,439,5,33343000,1
38829.8902634,4,440,2,33340000,-1
38830.039047,4,441,9,33343000,1
38860.073706,4,442,4,33340000,1
38864.9144719,4,443,4,33345000,1
38880.22455,4,444,1,33342000,1
38884.751253,4,445,51,33345000,-1
38889.281845,4,446,6,33348000,1
38889.6877172,4,447,4,33345000,1
38908.2583259,4,448,6,33342000,1
38908.2646355,4,449,2,33339000,1
38911.3632081,4,450,3,33336000,1
38972.9780329,4,451,16,33345000,1
39017.8518205,4,452,10,33342000,1
39031.7971215,4,453,1,33348000,-1
39034.6883048,4,454,12,33345000,1
39035.0240387,4,455,1,33342000,1
39035.2067276,4,456,10,33345000,-1
39038.1179854,4,457,16,33348000,1
39038.2832323,4,458,2,33345000,1
39043.5277953,4,459,8,33342000,1
39089.3119234,4,460,7,33338000,-1
39089.4321946,4,461,4,33341000,1
39131.1654215,4,462,1,33336000,1
39165.2631572,4,463,8,33339000,1
39201.8884221,4,464,5,33336000,1
39204.8145926,4,465,15,33333000,1
39204.8400364,4,466,1,33330000,1
39248.8502496,4,467,13,33336000,1
39250.4454101,4,468,1,33340000,-1
39300.0129799,4,469,20,33337000,1
39424.9174075,4,470,1,33334000,1
39426.1396365,4,471,11,33338000,-1
39426.2942005,4,472,4,33344000,1
39426.5977371,4,473,3,33341000,1
39434.3522519,4,474,7,33338000,-1
39439.0439783,4,475,11,33341000,-1
39440.1832345,4,476,2,33345000,1
39462.4960329,4,477,1,33342000,1
39491.835982,4,478,9,33347000,-1
39498.5323863,4,479,6,33350000,1
39498.7056655,4,480,3,33347000,-1
39530.777819,4,481,6,33350000,1
39558.4241955,4,482,4,33347000,1
39585.489643,4,483,1,33344000,1
39592.6081477,4,484,13,33347000,-1
39595.8382046,4,485,32,33350000,-1
39597.9813781,4,486,20,33353000,-1
39598.0268905,4,487,2,33356000,-1
39599.2833481,4,488,13,33353000,-1
39600.8206022,4,489,21,33356000,-1
39600.9972829,4,490,18,33359000,-1
39601.1142647,4,491,4,33362000,1
39603.5327657,4,492,6,33359000,-1
39607.2661615,4,493,35,33362000,-1
39609.6142188,4,494,13,33365000,-1
39611.005181,4,495,8,33368000,-1
39612.0161412,4,496,7,33365000,-1
39616.9680662,4,497,1,33368000,-1
39621.0214556,4,498,8,33364000,1
39627.485521,4,499,4,33361000,1
39632.9279398,4,500,7,33358000,1
39644.9890117,4,501,14,33355000,-1
39661.757009,4,502,2,33360000,1
39661.7987928,4,503,11,33357000,1
39668.7546992,4,504,1,33354000,1
39686.5544202,4,505,3,33358000,1
39691.8264389,4,506,1,33355000,1
39703.853705,4,507,1,33358000,1
39716.2333807,4,508,4,33352000,-1
39757.1731067,4,509,5,33355000,-1
39779.8184125,4,510,6,33358000,-1
39805.2413502,4,511,14,33353000,1
39805.3029736,4,512,11,33350000,-1
39831.2236677,4,513,4,33353000,-1
39845.5082936,4,514,4,33356000,-1
39852.7554326,4,515,13,33359000,-1
39855.2466854,4,516,1,33362000,1
39880.7253138,4,517,3,33365000,-1
39899.7094988,4,518,10,33362000,-1
39899.7103021,4,519,3,33365000,-1
39911.6328756,4,520,8,33360000,1
39925.0853908,4,521,19,33366000,1
39925.1127953,4,522,2,33363000,1
39925.2397168,4,523,2,33360000,-1
39936.2290917,4,524,1,33363000,1
39936.8029952,4,525,15,33366000,-1
39945.3777071,4,526,15,33369000,-1
39959.6773477,4,527,12,33372000,1
39963.8518719,4,528,1,33369000,1
39969.2195872,4,529,5,33373000,-1
39971.4099316,4,530,16,33376000,-1
39971.4149179,4,531,29,33379000,-1
39971.4160684,4,532,8,33382000,-1
39976.9987688,4,533,7,33377000,-1
39982.6329878,4,534,9,33380000,-1
39988.5249345,4,535,25,33383000,-1
39989.6011887,4,536,3,33386000,1
39997.4540025,4,537,9,33383000,-1
40001.611542,4,538,20,33386000,1
40005.5705099,4,539,4,33383000,1
40006.6858412,4,540,1,33380000,1
40014.8741616,4,541,2,33384000,1
40041.783035,4,542,10,33380000,-1
40067.5050379,4,543,2,33377000,-1
40082.0262192,4,544,6,33381000,1
40101.1511062,4,545,9,33378000,1
40137.1269784,4,546,1,33373000,1
40161.1008313,4,547,5,33377000,-1
40161.1254729,4,548,3,33380000,-1
40173.4372492,4,549,2,33383000,1
40183.085115,4,550,5,33380000,1
40194.524445,4,551,2,33377000,-1
40203.142309,4,552,2,33380000,-1
40223.0887744,4,553,8,33384000,-1
40224.12046,4,554,1,33388000,-1
40241.2435723,4,555,9,33385000,1
40261.8352727,4,556,5,33381000,1
40262.5345428,4,557,1,33378000,-1
40284.9179648,4,558,1,33373000,1
40300.8282329,4,559,5,33376000,-1
40303.9631644,4,560,1,33379000,-1
40377.1654681,4,561,3,33376000,1
40377.23575,4,562,57,33379000,-1
40377.3131884,4,563,3,33382000,1
40377.5648893,4,564,4,33379000,1
40394.675639,4,565,4,33376000,-1
40411.5750871,4,566,6,33379000,-1
40425.0145924,4,567,8,33382000,-1
40475.4908543,4,568,8,33385000,1
40481.0483907,4,569,10,33382000,-1
40481.0500027,4,570,1,33385000,-1
40489.271408,4,571,6,33382000,1
40500.1883263,4,572,10,33379000,-1
40500.1883732,4,573,9,33382000,-1
40504.5182797,4,574,15,33385000,-1
40529.3838311,4,575,2,33388000,1
40542.2721332,4,576,2,33385000,-1
40555.4071699,4,577,1,33389000,-1
40571.3726671,4,578,13,33385000,1
40571.4910366,4,579,1,33381000,1
40576.9307035,4,580,1,33384000,-1
40579.4321558,4,581,2,33378000,-1
40599.7057849,4,582,4,33381000,1
40599.7135343,4,583,21,33378000,1
40599.7677532,4,584,23,33375000,-1
40599.9437874,4,585,16,33372000,-1
40600.350481,4,586,2,33369000,-1
40603.4466913,4,587,1,33366000,1
40608.4538186,4,588,12,33369000,1
40620.7702726,4,589,1,33366000,1
40622.5935353,4,590,9,33369000,-1
40623.3446999,4,591,1,33372000,1
40635.4753067,4,592,14,33369000,-1
40635.5666024,4,593,12,33372000,-1
40635.8335272,4,594,5,33375000,1
40635.9239352,4,595,4,33372000,1
40638.9170877,4,596,1,33375000,1
40640.5813492,4,597,1,33378000,-1
40663.9575303,4,598,3,33381000,-1
40672.3270612,4,599,1,33384000,1
40682.2053389,4,600,3,33380000,1
40688.6525947,4,601,1,33383000,1
40710.6100712,4,602,5,33387000,1
40715.9220794,4,603,2,33384000,1
40726.3407343,4,604,9,33388000,1
40726.3450863,4,605,20,33385000,1
40726.4116418,4,606,12,33382000,1
40774.3366484,4,607,6,33385000,-1
40785.0420628,4,608,2,33388000,-1
40800.2104752,4,609,6,33385000,1
40809.1505171,4,610,2,33382000,-1
40810.4405479,4,611,1,33385000,-1
40824.3387788,4,612,3,33390000,-1
40865.3620156,4,613,1,33393000,1
40890.1066407,4,614,13,33397000,1
40896.2501505,4,615,13,33394000,1
40929.0321651,4,616,1,33391000,1
40947.3775868,4,617,3,33396000,-1
40952.4866027,4,618,9,33399000,1
40952.4899974,4,619,18,33396000,1
40995.67962,4,620,1,33393000,-1
41018.9171666,4,621,45,33389000,1
41036.5052489,4,622,12,33393000,-1
41036.5052659,4,623,1,33396000,-1
41064.124977,4,624,1,33392000,-1
41131.5073071,4,625,25,33387000,1
41154.4597482,4,626,5,33394000,1
41158.5865387,4,627,28,33391000,1
41166.4504188,4,628,4,33385000,-1
41201.8543493,4,629,4,33389000,-1
41224.7504963,4,630,4,33392000,1
41256.4021317,4,631,3,33389000,-1
41345.1168175,4,632,34,33393000,1
41369.0362656,4,633,21,33390000,-1
41402.2599063,4,634,11,33394000,-1
41417.4578224,4,635,14,33397000,1
41424.1521323,4,636,2,33394000,-1
41435.7144756,4,637,2,33397000,-1
41439.0898955,4,638,6,33393000,-1
41466.4593936,4,639,29,33397000,-1
41481.0592589,4,640,48,33400000,1
41491.5135736,4,641,1,33403000,1
41500.7463031,4,642,20,33407000,1
41538.4788061,4,643,2,33404000,-1
41545.4932144,4,644,20,33408000,-1
41546.8306453,4,645,1,33411000,1
41552.0181194,4,646,3,33408000,1
41570.5863064,4,647,3,33405000,1
41571.1134872,4,648,1,33408000,-1
41593.1587371,4,649,1,33405000,-1
41604.1130149,4,650,4,33402000,1
41607.2227445,4,651,8,33397000,1
41627.6321154,4,652,14,33391000,1
41627.6362386,4,653,25,33388000,1
41630.249735,4,654,31,33385000,1
41633.7846017,4,655,2,33382000,-1
41633.9237423,4,656,5,33385000,-1
41644.6519361,4,657,12,33382000,1
41665.3414136,4,658,24,33385000,-1
41677.7096158,4,659,12,33382000,-1
41685.0939341,4,660,4,33386000,-1
41699.2046522,4,661,3,33389000,-1
41717.9436943,4,662,4,33392000,1
41718.3858808,4,663,1,33389000,1
41727.1040026,4,664,5,33392000,-1
41728.2648739,4,665,5,33396000,-1
41763.9325544,4,666,12,33399000,-1
41767.8792001,4,667,13,33403000,1
41772.9828394,4,668,8,33400000,-1
41800.3034617,4,669,1,33403000,1
41811.6508293,4,670,10,33406000,-1
41820.3623532,4,671,4,33409000,1
41822.4372426,4,672,3,33406000,1
41826.4874415,4,673,74,33410000,1
41830.5159385,4,674,10,33407000,-1
41843.5804949,4,675,10,33412000,-1
41844.2426773,4,676,5,33415000,-1
41851.9662237,4,677,7,33418000,1
41855.2333354,4,678,1,33415000,1
41868.4453839,4,679,1,33418000,-1
41870.5520147,4,680,7,33414000,1
41887.9383949,4,681,21,33417000,-1
41898.524196,4,682,7,33420000,-1
41903.1306733,4,683,4,33417000,1
41916.3453968,4,684,5,33414000,1
41933.6485151,4,685,27,33411000,1
41933.6504855,4,686,23,33408000,1
41933.6504918,4,687,1,33405000,1
41949.9458883,4,688,3,33409000,-1
42001.2701646,4,689,2,33412000,1
42022.5340445,4,690,8,33407000,-1
42055.5655556,4,691,9,33410000,-1
42061.8180593,4,692,4,33413000,-1
42156.4280269,4,693,3,33416000,1
42181.6650481,4,694,4,33419000,1
42181.6650553,4,695,1,33416000,1
42192.9151892,4,696,5,33419000,-1
42201.4059777,4,697,1,33422000,-1
42243.6211826,4,698,14,33419000,1
42246.1412428,4,699,16,33416000,1
42248.7811629,4,700,2,33413000,-1
42252.301094,4,701,2,33416000,-1
42261.081621,4,702,1,33419000,-1
42264.8327933,4,703,1,33415000,1
42320.3664731,4,704,17,33419000,-1
42371.3532829,4,705,22,33422000,1
42377.9640906,4,706,1,33419000,-1
42385.3303505,4,707,5,33416000,-1
42391.5327546,4,708,3,33419000,1
42403.0905368,4,709,15,33415000,-1
42451.0110037,4,710,16,33418000,1
42465.18625,4,711,1,33415000,1
42478.5166691,4,712,6,33418000,1
42483.2294532,4,713,5,33415000,-1
42492.7644905,4,714,1,33412000,-1
42523.9723658,4,715,1,33415000,-1
42524.4024503,4,716,3,33412000,1
42524.8567335,4,717,8,33409000,1
42552.5272482,4,718,17,33405000,1
42556.1937314,4,719,1,33402000,1
42585.5871413,4,720,27,33407000,1
42589.402499,4,721,2,33410000,1
42600.4571146,4,722,6,33407000,1
