35768.698739,4,166,1,33310000,-1
35782.4109815,4,167,9,33307000,-1
35809.9235809,4,168,33,33310000,1
35820.4858421,4,169,1,33307000,-1
35820.6058124,4,170,1,33310000,-1
35822.5788301,4,171,1,33307000,1
35825.7248773,4,172,1,33310000,1
35830.725067,4,173,12,33307000,1
35836.1995994,4,174,9,33304000,-1
35858.5756985,4,175,41,33309000,-1
35858.7146067,4,176,6,33312000,-1
35883.5403968,4,177,16,33309000,-1
35895.2894489,4,178,14,33312000,-1
35917.819645,4,179,7,33315000,-1
35948.8049595,4,180,7,33312000,1
35973.0448559,4,181,10,33309000,1
35982.5956941,4,182,5,33306000,-1
35996.4949264,4,183,13,33309000,-1
36010.8545239,4,184,2,33312000,-1
36015.2409251,4,185,12,33315000,1
36019.2681632,4,186,3,33312000,-1
36019.2909856,4,187,6,33315000,-1
36024.5265286,4,188,4,33318000,-1
36028.2052391,4,189,1,33321000,1
36049.4662345,4,190,22,33327000,-1
36054.1885774,4,191,11,33330000,-1
36056.3195834,4,192,6,33333000,-1
36060.9396263,4,193,24,33336000,1
36061.6867038,4,194,10,33333000,-1
36108.0779157,4,195,66,33336000,1
36109.880757,4,196,2,33333000,1
36114.3289679,4,197,1,33330000,1
36172.4208842,4,198,11,33327000,-1
36190.3547094,4,199,19,33321000,1
36194.4260722,4,200,13,33318000,1
36244.2638839,4,201,14,33322000,-1
36260.3644437,4,202,10,33325000,1
36278.6050686,4,203,21,33322000,1
36303.5046745,4,204,14,33319000,1
36354.4893235,4,205,12,33316000,-1
36379.8498048,4,206,4,33319000,1
36403.2509115,4,207,8,33316000,-1
36411.6584946,4,208,13,33319000,-1
36411.6585676,4,209,1,33322000,-1
36418.9037437,4,210,1,33318000,1
36431.3945301,4,211,15,33321000,-1
36438.9946559,4,212,16,33324000,-1
36442.2176504,4,213,9,33327000,-1
36444.9224844,4,214,23,33330000,-1
36447.6403956,4,215,3,33333000,-1
36455.9179457,4,216,5,33330000,-1
36514.9964194,4,217,5,33333000,1
36528.6165749,4,218,14,33330000,1
36528.6882727,4,219,22,33327000,1
36535.3498522,4,220,7,33323000,1
36535.4454229,4,221,1,33320000,1
36551.1206034,4,222,6,33325000,-1
36551.1206092,4,223,1,33328000,-1
36559.0298741,4,224,4,33325000,1
36583.7308586,4,225,2,33322000,-1
36618.2215578,4,226,1,33325000,1
36685.6813586,4,227,9,33328000,1
36703.5824528,4,228,10,33325000,-1
36721.0848696,4,229,22,33328000,1
36722.7260814,4,230,1,33323000,1
36766.4838358,4,231,2,33327000,-1
36782.6571961,4,232,1,33324000,-1
36822.2958191,4,233,5,33327000,1
36822.3143523,4,234,3,33324000,-1
36843.4445858,4,235,2,33327000,1
36844.0278082,4,236,22,33324000,1
36844.0279098,4,237,1,33321000,1
36856.24125,4,238,13,33325000,-1
36901.0317732,4,239,7,33328000,1
36959.7537413,4,240,3,33324000,-1
36970.079297,4,241,11,33321000,1
36980.6034505,4,242,3,33318000,-1
36987.2383195,4,243,2,33321000,1
36992.667378,4,244,11,33318000,-1
37014.1316958,4,245,19,33314000,1
37042.3022021,4,246,22,33311000,1
37042.3022387,4,247,1,33308000,1
37060.1121981,4,248,9,33311000,1
37083.9122989,4,249,2,33314000,-1
37084.0417072,4,250,7,33317000,-1
37088.2930413,4,251,9,33320000,1
37094.3337065,4,252,3,33325000,-1
37107.1985638,4,253,11,33328000,1
37107.4546605,4,254,7,33325000,-1
37112.4888263,4,255,7,33322000,-1
37136.1089853,4,256,1,33325000,1
37140.7289689,4,257,11,33328000,-1
37141.7414903,4,258,2,33331000,1
37144.4300298,4,259,1,33328000,1
37272.4018562,4,260,32,33332000,1
37333.2814619,4,261,28,33329000,1
37333.5362622,4,262,1,33326000,1
37353.0887171,4,263,21,33329000,1
37374.9117977,4,264,2,33326000,1
37380.4047028,4,265,16,33323000,1
37380.680427,4,266,1,33319000,1
37386.9527479,4,267,10,33323000,1
37386.956217,4,268,4,33320000,1
37406.0256446,4,269,7,33324000,-1
37438.1483831,4,270,11,33327000,1
37459.1125093,4,271,5,33324000,-1
37516.4465633,4,272,13,33327000,1
37519.4196236,4,273,5,33330000,-1
37538.8371688,4,274,1,33334000,1
37566.1519849,4,275,11,33337000,-1
37569.2287415,4,276,3,33340000,1
37652.4137574,4,277,1,33337000,1
37742.1137062,4,278,39,33340000,1
37800.1420851,4,279,14,33343000,-1
37822.8216754,4,280,7,33346000,1
37843.1585831,4,281,9,33343000,-1
37859.946041,4,282,15,33346000,-1
37884.189145,4,283,23,33349000,-1
37889.6378604,4,284,36,33352000,-1
37890.7172933,4,285,26,33355000,-1
37913.6905002,4,286,17,33352000,1
37930.4254513,4,287,7,33349000,-1
37984.6955957,4,288,20,33353000,-1
37990.3789603,4,289,5,33356000,-1
38003.8543082,4,290,7,33359000,1
38004.4810561,4,291,1,33356000,1
38036.3378179,4,292,13,33359000,1
38039.9869338,4,293,2,33356000,-1
38040.1624548,4,294,13,33359000,-1
38042.5488985,4,295,1,33362000,-1
38139.0981096,4,296,4,33355000,-1
38166.3268008,4,297,10,33358000,-1
38219.4745596,4,298,18,33361000,-1
38255.9758733,4,299,15,33364000,-1
38322.0726541,4,300,2,33367000,1
38338.0186188,4,301,44,33364000,1
38366.3125149,4,302,6,33361000,1
38383.1056376,4,303,7,33367000,1
38388.1835676,4,304,2,33364000,-1
38404.7935916,4,305,4,33367000,-1
38404.7946799,4,306,6,33370000,-1
38604.9263324,4,307,8,33367000,-1
38614.597714,4,308,13,33363000,-1
38633.4353341,4,309,1,33366000,-1
38635.1105096,4,310,7,33363000,1
38691.8585504,4,311,7,33366000,-1
38708.6373911,4,312,7,33369000,-1
38725.5254327,4,313,5,33366000,1
38729.9026332,4,314,9,33363000,1
38736.1384073,4,315,10,33360000,1
38738.9071209,4,316,13,33357000,1
38745.2956663,4,317,31,33354000,1
38760.1916308,4,318,9,33351000,-1
38773.9638816,4,319,10,33354000,-1
38826.7489549,4,320,1,33357000,1
38910.8483998,4,321,5,33362000,1
38940.0871322,4,322,58,33359000,-1
38987.238425,4,323,14,33363000,-1
38997.1670643,4,324,5,33359000,-1
39010.1591547,4,325,15,33355000,-1
39010.7918132,4,326,24,33358000,1
39041.803159,4,327,16,33355000,-1
39042.0598556,4,328,7,33358000,1
39046.4706327,4,329,1,33355000,-1
39047.9742542,4,330,33,33351000,1
39047.9751065,4,331,1,33348000,1
39089.1151564,4,332,8,33352000,-1
39090.7013087,4,333,32,33355000,-1
39135.4665402,4,334,1,33350000,-1
39141.2099575,4,335,22,33345000,1
39147.5396072,4,336,14,33348000,1
39150.1998717,4,337,43,33345000,1
39158.0380551,4,338,37,33342000,-1
39165.9025697,4,339,50,33345000,-1
39180.5013441,4,340,2,33348000,1
39182.788435,4,341,2,33345000,1
39205.5962699,4,342,6,33342000,1
39222.0906008,4,343,1,33345000,1
39236.4760314,4,344,4,33342000,1
39242.2067328,4,345,1,33339000,-1
39251.064085,4,346,11,33336000,-1
39252.373145,4,347,5,33339000,-1
39262.4502967,4,348,7,33342000,-1
39263.3458832,4,349,9,33339000,1
39276.5912137,4,350,3,33336000,-1
39305.6137851,4,351,11,33332000,1
39340.0784172,4,352,9,33329000,1
39361.251725,4,353,10,33332000,-1
39385.6682307,4,354,2,33329000,1
39386.539723,4,355,9,33326000,1
39386.5931281,4,356,16,33323000,1
39386.6328795,4,357,14,33320000,1
39399.9060878,4,358,2,33323000,1
39399.9702377,4,359,1,33320000,1
39410.8444414,4,360,18,33324000,-1
39412.3533544,4,361,33,33327000,-1
39412.3537199,4,362,1,33330000,-1
39431.7271958,4,363,4,33327000,1
39449.2687397,4,364,13,33324000,-1
39454.5284481,4,365,3,33320000,1
39456.3483429,4,366,11,33317000,1
39456.3648384,4,367,1,33314000,-1
39457.4142863,4,368,1,33317000,-1
39458.3679677,4,369,19,33314000,1
39474.3506328,4,370,10,33311000,1
39494.2997121,4,371,14,33315000,-1
39496.7765773,4,372,3,33318000,1
39510.6119309,4,373,10,33315000,1
39518.6232345,4,374,20,33312000,1
39522.9672292,4,375,4,33309000,-1
39524.5640028,4,376,3,33312000,1
39528.2781575,4,377,10,33309000,1
39538.1123288,4,378,33,33306000,1
39539.2494807,4,379,9,33303000,1
39539.2744196,4,380,3,33300000,1
39554.4292722,4,381,22,33304000,-1
39556.3940687,4,382,2,33307000,1
39568.8205549,4,383,2,33304000,-1
39583.7005947,4,384,4,33307000,1
39600.6932363,4,385,15,33310000,1
39602.5249137,4,386,7,33307000,1
39608.9721478,4,387,5,33304000,1
39609.908683,4,388,42,33301000,1
39610.0153916,4,389,18,33298000,1
39610.0349074,4,390,2,33295000,1
39612.3425434,4,391,71,33298000,1
39613.0448312,4,392,13,33301000,-1
39616.6315484,4,393,33,33304000,-1
39628.8168555,4,394,10,33307000,1
39639.8584269,4,395,4,33304000,1
39639.9773441,4,396,5,33301000,1
39652.9021161,4,397,12,33298000,1
39653.6624924,4,398,6,33295000,1
39654.3790178,4,399,15,33292000,1
39654.4293663,4,400,19,33289000,-1
39654.5651917,4,401,2,33292000,1
39658.132125,4,402,3,33289000,1
39660.1411952,4,403,19,33286000,1
39663.3096159,4,404,3,33283000,1
39677.9428396,4,405,13,33286000,1
39692.9153694,4,406,44,33283000,-1
39695.8974201,4,407,2,33286000,1
39697.5742725,4,408,35,33283000,1
39698.8971339,4,409,12,33280000,-1
39701.6658624,4,410,20,33283000,-1
39717.6408621,4,411,20,33286000,-1
39718.1234214,4,412,3,33289000,-1
39733.3724245,4,413,30,33286000,1
39745.683326,4,414,31,33290000,-1
39755.0778018,4,415,19,33293000,-1
39758.6634126,4,416,11,33296000,-1
39763.1516846,4,417,1,33299000,1
39765.6570171,4,418,20,33307000,-1
39765.6607463,4,419,35,33310000,-1
39765.6618501,4,420,20,33313000,-1
39765.704307,4,421,2,33309000,-1
39765.7043367,4,422,1,33315000,-1
39765.7946086,4,423,18,33309000,1
39767.1553796,4,424,8,33306000,1
39768.3893297,4,425,4,33303000,-1
39773.7798163,4,426,5,33306000,1
39782.9174678,4,427,1,33303000,1
39787.6637351,4,428,4,33308000,-1
39798.5149451,4,429,1,33312000,1
39800.490815,4,430,3,33316000,-1
39803.2893439,4,431,17,33313000,-1
39821.3163912,4,432,10,33316000,-1
39835.4052809,4,433,1,33313000,1
39837.2820452,4,434,1,33316000,1
39890.0316618,4,435,20,33313000,-1
39902.9252002,4,436,11,33316000,-1
39904.1864688,4,437,20,33319000,-1
39908.3918583,4,438,9,33323000,-1
39908.4278791,4,439,1,33326000,-1
39930.6246174,4,440,20,33323000,1
39930.7911053,4,441,3,33320000,-1
39931.9607594,4,442,64,33323000,1
39949.0757362,4,443,16,33320000,1
39964.9110666,4,444,7,33325000,-1
39966.6605762,4,445,12,33328000,-1
39966.737099,4,446,35,33331000,1
39969.3763746,4,447,2,33328000,-1
39969.7045695,4,448,5,33331000,1
39979.2025058,4,449,1,33327000,-1
39982.0685108,4,450,30,33322000,1
39988.4674124,4,451,12,33318000,-1
40010.9211442,4,452,27,33322000,1
40022.1906765,4,453,5,33319000,1
40024.8998452,4,454,11,33316000,1
40030.0120384,4,455,31,33313000,-1
40051.2878713,4,456,15,33316000,-1
40060.3602357,4,457,1,33319000,-1
40078.3865772,4,458,3,33323000,-1
40080.4030933,4,459,3,33326000,-1
40081.3582084,4,460,3,33329000,1
40081.9284651,4,461,1,33325000,1
40093.6213801,4,462,1,33330000,1
40133.8890151,4,463,10,33333000,-1
40136.2943301,4,464,2,33336000,1
40136.9227059,4,465,2,33333000,-1
40140.1375715,4,466,19,33336000,-1
40141.7093309,4,467,13,33339000,-1
40141.9780477,4,468,1,33342000,1
40146.1793441,4,469,11,33339000,-1
40146.5029835,4,470,1,33342000,-1
40168.99505,4,471,36,33339000,1
40218.4564298,4,472,5,33336000,1
40218.8781284,4,473,16,33332000,1
40220.5813565,4,474,2,33329000,1
40231.9703403,4,475,6,33333000,-1
40235.5011446,4,476,6,33336000,-1
40244.5822325,4,477,3,33331000,-1
40276.389324,4,478,5,33334000,1
40279.9550976,4,479,2,33331000,1
40315.4796309,4,480,35,33328000,-1
40336.3624644,4,481,21,33331000,-1
40348.4775519,4,482,21,33334000,-1
40391.9721566,4,483,13,33331000,1
40392.0138497,4,484,9,33328000,1
40392.150881,4,485,27,33325000,1
40392.231893,4,486,4,33322000,-1
40393.2566446,4,487,5,33325000,1
40393.7263851,4,488,14,33322000,1
40397.0264974,4,489,5,33319000,-1
40416.0560546,4,490,5,33322000,-1
40487.2904639,4,491,6,33326000,-1
40490.294474,4,492,4,33329000,-1
40491.6144824,4,493,2,33332000,-1
40491.8839424,4,494,1,33336000,-1
40496.0701738,4,495,1,33333000,-1
40501.935781,4,496,3,33336000,-1
40505.4029074,4,497,1,33333000,1
40535.8918897,4,498,1,33330000,-1
40540.9858925,4,499,9,33327000,1
40541.1539425,4,500,23,33324000,1
40547.4960779,4,501,5,33321000,-1
40574.2580054,4,502,8,33324000,-1
40580.9092327,4,503,3,33328000,-1
40589.9120543,4,504,2,33331000,-1
40604.4718853,4,505,1,33334000,-1
40644.7000737,4,506,11,33331000,-1
40652.9723191,4,507,1,33334000,-1
40656.614114,4,508,1,33331000,-1
40669.4560281,4,509,5,33334000,-1
40678.4774593,4,510,9,33337000,-1
40697.7426058,4,511,5,33334000,-1
40716.9009852,4,512,14,33331000,1
40769.3897137,4,513,16,33326000,-1
40772.6784654,4,514,5,33329000,-1
40775.0616004,4,515,1,33332000,-1
40806.9859788,4,516,3,33329000,1
40831.3195143,4,517,3,33325000,1
40843.0404808,4,518,4,33322000,-1
40843.4328625,4,519,3,33316000,-1
40845.1954846,4,520,1,33320000,-1
40875.3946323,4,521,8,33316000,-1
40876.2204612,4,522,8,33320000,1
40876.2204701,4,523,1,33317000,1
40884.7833996,4,524,10,33321000,-1
40888.0347661,4,525,2,33324000,1
40895.8865359,4,526,6,33321000,1
40897.7103251,4,527,2,33318000,1
40914.4112444,4,528,14,33315000,-1
40917.5702758,4,529,12,33318000,1
40926.5888235,4,530,29,33315000,1
40930.949579,4,531,7,33312000,1
40935.9782985,4,532,11,33309000,-1
40980.7601518,4,533,5,33312000,-1
40993.0837591,4,534,11,33307000,-1
41000.9853501,4,535,47,33310000,-1
41018.2737569,4,536,1,33313000,-1
41160.5292248,4,537,12,33310000,-1
41160.5800142,4,538,3,33313000,-1
41188.1667553,4,539,11,33316000,-1
41211.324681,4,540,5,33313000,-1
41273.0934262,4,541,7,33316000,-1
41300.3710051,4,542,1,33312000,1
41347.5641174,4,543,5,33316000,-1
41388.1229146,4,544,6,33313000,-1
41389.4628441,4,545,8,33317000,-1
41393.3344821,4,546,7,33313000,-1
41397.6024516,4,547,6,33316000,-1
41403.3567672,4,548,1,33319000,-1
41418.3400673,4,549,1,33315000,1
41436.398114,4,550,9,33312000,-1
41436.8109804,4,551,2,33315000,1
41453.2380048,4,552,7,33312000,1
41462.1561685,4,553,2,33315000,1
41498.6234844,4,554,2,33312000,1
41516.7496177,4,555,6,33309000,-1
41519.6968217,4,556,7,33312000,-1
41579.8077735,4,557,7,33315000,1
41591.7876708,4,558,20,33312000,-1
41662.2183269,4,559,11,33309000,-1
41662.289253,4,560,9,33312000,-1
41662.4165769,4,561,5,33315000,-1
41694.1446762,4,562,3,33311000,1
41719.8420758,4,563,85,33308000,-1
41734.5618845,4,564,1,33311000,-1
41743.5767043,4,565,9,33306000,1
41747.9287166,4,566,15,33303000,-1
41754.5183534,4,567,10,33306000,-1
41765.2277573,4,568,10,33309000,-1
41782.6973738,4,569,12,33306000,-1
41842.6280915,4,570,13,33309000,1
41931.9673807,4,571,1,33305000,1
41943.5372295,4,572,1,33311000,-1
42060.7225115,4,573,26,33308000,1
42068.5516184,4,574,9,33305000,1
42079.0703085,4,575,17,33302000,1
42100.3234683,4,576,4,33299000,-1
42101.6162786,4,577,19,33302000,-1
42101.6163333,4,578,1,33305000,-1
42110.4963846,4,579,10,33301000,-1
42113.5809063,4,580,30,33304000,-1
42116.7056259,4,581,25,33307000,-1
42116.705651,4,582,1,33310000,-1
42128.4398412,4,583,4,33306000,1
42146.9810395,4,584,4,33302000,1
42165.2117525,4,585,5,33299000,1
42201.2558107,4,586,7,33296000,-1
42205.1280153,4,587,4,33299000,1
42205.1421564,4,588,1,33296000,-1
42229.3279721,4,589,1,33299000,-1
42236.3804599,4,590,4,33296000,-1
42239.4502444,4,591,42,33299000,-1
42248.9134512,4,592,9,33302000,-1
42255.9817206,4,593,9,33305000,-1
42265.543365,4,594,27,33308000,-1
42272.578125,4,595,25,33311000,1
42296.5641306,4,596,8,33306000,1
42296.7766027,4,597,6,33303000,-1
42296.7767506,4,598,11,33306000,-1
42306.3322795,4,599,1,33309000,-1
42360.0767816,4,600,2,33302000,1
42365.6810103,4,601,9,33305000,1
42377.0467902,4,602,6,33302000,-1
42377.2487364,4,603,2,33305000,-1
42418.8603406,4,604,9,33309000,-1
42432.4424729,4,605,3,33312000,-1
42440.1011398,4,606,3,33315000,-1
42440.9277991,4,607,1,33318000,-1
42443.4934432,4,608,11,33315000,1
42449.1786166,4,609,1,33312000,1
42464.9601555,4,610,7,33315000,1
42481.1168316,4,611,10,33312000,1
42486.2837846,4,612,15,33309000,1
42496.9890722,4,613,31,33306000,1
42500.0411617,4,614,10,33303000,1
42505.6120282,4,615,8,33300000,1
42509.2944535,4,616,14,33296000,1
42511.1402655,4,617,27,33293000,1
42511.1693989,4,618,5,33290000,-1
42512.2127845,4,619,5,33293000,1
42520.6618935,4,620,14,33290000,-1
42521.3270829,4,621,6,33293000,-1
42524.5748796,4,622,6,33296000,-1
42525.9221298,4,623,1,33299000,-1
42538.5864928,4,624,5,33295000,1
42555.0443704,4,625,20,33292000,-1
42576.5105302,4,626,21,33295000,-1
42580.24723,4,627,20,33298000,-1
42589.6316479,4,628,4,33301000,1
42599.6848468,4,629,1,33297000,-1
42600.7665688,4,630,6,33294000,-1
42608.3282501,4,631,9,33298000,1
42637.1424521,4,632,6,33293000,-1
42640.9899676,4,633,6,33290000,-1
42644.9041356,4,634,4,33293000,-1
42649.9716816,4,635,5,33296000,1
42675.0092303,4,636,13,33293000,1
42689.2733465,4,637,22,33290000,-1
42701.9734308,4,638,11,33293000,1
42709.0343214,4,639,1,33290000,-1
42725.0887805,4,640,13,33286000,1
42725.8495463,4,641,18,33283000,1
42726.2929268,4,642,68,33280000,1
42726.3052784,4,643,2,33277000,-1
42727.4173617,4,644,1,33280000,1
42742.1866819,4,645,7,33277000,1
42776.0744259,4,646,27,33280000,1
42784.2237495,4,647,4,33277000,-1
42795.4191284,4,648,9,33280000,1
42799.979971,4,649,11,33286000,-1
42805.7345398,4,650,6,33289000,-1
42806.7127995,4,651,8,33292000,-1
42810.3959099,4,652,9,33295000,1
42811.2550056,4,653,2,33292000,-1
42823.1398541,4,654,3,33295000,-1
42828.295786,4,655,7,33292000,-1
42828.2958548,4,656,4,33295000,-1
42837.2623518,4,657,8,33291000,-1
42856.8541227,4,658,73,33294000,1
42861.8854562,4,659,10,33297000,-1
42912.5680684,4,660,46,33300000,-1
42926.9266479,4,661,13,33303000,1
42931.8943281,4,662,2,33300000,1
42982.9347386,4,663,11,33303000,-1
42987.6287175,4,664,8,33307000,-1
42987.6287642,4,665,1,33310000,-1
42995.5059261,4,666,8,33307000,-1
42995.5612405,4,667,12,33310000,1
43020.8804624,4,668,15,33307000,1
43059.6473666,4,669,6,33304000,1
43062.4034143,4,670,5,33301000,1
43063.8179193,4,671,11,33298000,1
43064.4369203,4,672,6,33295000,1
43066.7329646,4,673,13,33292000,1
43068.0564688,4,674,7,33289000,1
43070.5987337,4,675,1,33293000,1
43166.9301175,4,676,24,33300000,-1
43168.6980754,4,677,1,33297000,-1
43182.9640231,4,678,1,33300000,-1
43205.0728473,4,679,15,33295000,-1
43209.9426703,4,680,9,33298000,1
43228.9635447,4,681,23,33295000,-1
43230.9662961,4,682,4,33298000,-1
43233.7339597,4,683,7,33295000,1
43233.8540762,4,684,7,33292000,1
43239.8527413,4,685,3,33289000,1
43249.9473382,4,686,6,33286000,1
43256.6265851,4,687,6,33283000,-1
43274.5133075,4,688,26,33286000,-1
43274.9717542,4,689,9,33283000,-1
43276.1895725,4,690,2,33286000,-1
43294.3881003,4,691,11,33289000,-1
43296.0509205,4,692,3,33293000,-1
43348.5818263,4,693,26,33296000,-1
43357.5944775,4,694,1,33299000,-1
43365.9158713,4,695,10,33302000,-1
43367.7423437,4,696,12,33305000,-1
43368.8113884,4,697,20,33309000,-1
43368.8113978,4,698,1,33312000,-1
43370.4138403,4,699,5,33309000,1
43375.2281229,4,700,2,33306000,1
43382.1998487,4,701,3,33303000,1
43394.6894976,4,702,18,33300000,1
43414.7743867,4,703,5,33303000,1
43429.2041109,4,704,3,33300000,-1
43438.3674241,4,705,22,33303000,-1
43439.9997434,4,706,5,33306000,1
43440.0009779,4,707,17,33303000,1
43442.0735699,4,708,14,33300000,-1
43445.1537577,4,709,4,33303000,-1
43461.9577801,4,710,19,33306000,1
43478.3834722,4,711,3,33302000,1
43482.0338443,4,712,4,33299000,-1
43497.3253327,4,713,7,33302000,1
43497.3479195,4,714,6,33299000,1
43534.4044763,4,715,3,33296000,1
43535.8583199,4,716,9,33293000,1
43541.0307011,4,717,11,33290000,1
43552.0037438,4,718,16,33287000,1
