32903.8517511,4,62,16,32943000,1
32907.7998614,4,63,79,32940000,-1
32909.5648225,4,64,32,32937000,-1
32911.1949504,4,65,2,32940000,-1
32913.0046275,4,66,10,32943000,-1
32918.9495584,4,67,7,32946000,-1
32929.3422797,4,68,39,32943000,1
32931.3515753,4,69,12,32940000,-1
32933.3661822,4,70,17,32937000,1
32957.5788166,4,71,59,32934000,-1
32964.3631109,4,72,24,32937000,-1
32972.5621569,4,73,32,32934000,-1
32972.9451548,4,74,17,32931000,1
32983.0242125,4,75,24,32928000,1
32985.0394984,4,76,1,32925000,1
32991.0735587,4,77,2,32928000,-1
32992.2091182,4,78,5,32925000,-1
32995.3671483,4,79,1,32928000,1
32997.7809879,4,80,3,32925000,-1
33000.7238791,4,81,30,32928000,-1
33005.0100148,4,82,28,32931000,-1
33011.9642167,4,83,11,32928000,-1
33037.0717152,4,84,47,32931000,-1
33046.4569509,4,85,2,32928000,-1
33056.1619603,4,86,35,32931000,-1
33056.1932923,4,87,1,32934000,1
33063.1808922,4,88,9,32943000,1
33066.6419256,4,89,18,32940000,1
33067.1611346,4,90,1,32937000,1
33067.2765251,4,91,1,32941000,-1
33071.2264442,4,92,12,32938000,1
33071.8206555,4,93,1,32934000,1
33071.9556222,4,94,7,32937000,-1
33072.1905004,4,95,2,32942000,-1
33075.0271917,4,96,1,32946000,-1
33081.0423406,4,97,11,32941000,1
33081.0423947,4,98,1,32938000,1
33083.6072084,4,99,12,32942000,-1
33083.6735526,4,100,1,32945000,-1
33089.4818446,4,101,3,32942000,-1
33099.0426807,4,102,14,32945000,1
33101.3893167,4,103,7,32942000,-1
33122.772108,4,104,15,32945000,-1
33136.4532468,4,105,37,32948000,1
33155.8543484,4,106,10,32945000,-1
33158.3747095,4,107,10,32940000,-1
33158.4026152,4,108,1,32943000,-1
33163.7267371,4,109,30,32940000,1
33181.3077618,4,110,4,32936000,1
33200.4801866,4,111,1,32933000,1
33201.6175816,4,112,1,32937000,-1
33223.7202016,4,113,11,32932000,1
33238.611578,4,114,28,32929000,1
33238.6116151,4,115,1,32926000,1
33245.7981161,4,116,3,32929000,-1
33256.653611,4,117,2,32925000,1
33278.8134436,4,118,58,32928000,-1
33279.8682361,4,119,5,32931000,-1
33287.1735362,4,120,6,32934000,-1
33290.2046458,4,121,2,32938000,1
33292.6388114,4,122,13,32935000,-1
33301.3139744,4,123,17,32939000,1
33302.0290404,4,124,1,32936000,1
33314.6766847,4,125,6,32940000,-1
33314.7924147,4,126,1,32943000,-1
33319.5539497,4,127,4,32940000,1
33323.4643729,4,128,4,32937000,1
33350.5047739,4,129,6,32934000,1
33354.0597006,4,130,1,32931000,1
33358.8048722,4,131,4,32935000,-1
33364.601659,4,132,3,32938000,-1
33383.363001,4,133,8,32934000,-1
33418.0545234,4,134,1,32937000,-1
33420.7256382,4,135,1,32934000,1
33423.757276,4,136,1,32937000,-1
33428.7823835,4,137,5,32940000,1
33430.0964032,4,138,1,32937000,1
33484.5024203,4,139,24,32940000,-1
33484.5310858,4,140,4,32943000,-1
33485.0048149,4,141,9,32946000,1
33508.6164493,4,142,7,32942000,-1
33525.2805428,4,143,3,32935000,1
33557.0726214,4,144,4,32932000,-1
33566.7867659,4,145,5,32935000,-1
33597.8873086,4,146,6,32938000,1
33607.8000602,4,147,4,32941000,-1
33612.7442115,4,148,6,32944000,-1
33612.7803566,4,149,7,32947000,-1
33633.4629916,4,150,1,32951000,1
33636.8259438,4,151,21,32956000,-1
33636.8290596,4,152,24,32959000,-1
33636.8756309,4,153,23,32962000,-1
33637.269201,4,154,1,32959000,-1
33645.5779587,4,155,13,32956000,1
33646.4598463,4,156,8,32953000,1
33647.9459559,4,157,1,32950000,1
33651.3831221,4,158,6,32955000,-1
33652.9907809,4,159,1,32959000,1
33655.9031002,4,160,9,32962000,1
33656.8940373,4,161,2,32959000,-1
33660.5420681,4,162,2,32962000,1
33668.8235831,4,163,19,32959000,1
33669.6681405,4,164,14,32956000,1
33671.2828393,4,165,9,32953000,1
33671.4444364,4,166,1,32950000,1
33678.5392981,4,167,1,32953000,1
33709.465127,4,168,6,32956000,-1
33733.9726723,4,169,9,32953000,-1
33737.0277058,4,170,3,32958000,-1
33738.4182215,4,171,15,32961000,-1
33738.5324753,4,172,1,32964000,-1
33738.8286426,4,173,3,32961000,1
33750.6423822,4,174,2,32958000,1
33759.4426381,4,175,4,32961000,-1
33765.3871884,4,176,12,32964000,1
33773.4560681,4,177,1,32961000,1
33803.3947745,4,178,7,32965000,1
33826.3118039,4,179,11,32968000,1
33849.9371358,4,180,6,32965000,1
33862.8130616,4,181,15,32968000,-1
33882.6108172,4,182,25,32972000,-1
33908.8017473,4,183,10,32975000,1
33917.1475843,4,184,13,32979000,1
33940.5492802,4,185,25,32976000,1
33944.1364431,4,186,13,32973000,1
33944.1522825,4,187,4,32970000,1
33992.8721699,4,188,7,32975000,1
34022.1068142,4,189,17,32972000,1
34035.7582463,4,190,6,32969000,1
34038.5714543,4,191,7,32966000,-1
34053.4187336,4,192,8,32963000,1
34053.4187772,4,193,1,32960000,1
34076.3539111,4,194,3,32963000,1
34081.4722014,4,195,3,32960000,-1
34081.6432388,4,196,2,32964000,1
34082.4538081,4,197,1,32961000,1
34103.5391745,4,198,5,32964000,1
34103.5400454,4,199,4,32961000,1
34125.2642841,4,200,11,32965000,1
34134.1085253,4,201,7,32962000,1
34134.1085636,4,202,1,32959000,1
34162.3703384,4,203,4,32964000,1
34162.4412041,4,204,1,32961000,-1
34168.7039986,4,205,24,32958000,1
34193.8460677,4,206,13,32955000,1
34205.4708668,4,207,18,32952000,1
34218.4818428,4,208,1,32955000,1
34226.8383822,4,209,2,32959000,-1
34230.6743327,4,210,4,32962000,1
34230.7442501,4,211,14,32959000,1
34230.7475221,4,212,15,32956000,1
34230.7526934,4,213,27,32953000,1
34230.7551054,4,214,28,32950000,1
34230.7713775,4,215,2,32956000,1
34231.0919942,4,216,42,32950000,1
34231.0920518,4,217,1,32947000,1
34231.9713948,4,218,6,32950000,1
34231.9732232,4,219,14,32947000,1
34232.536083,4,220,9,32944000,1
34232.5652511,4,221,5,32941000,1
34232.6132531,4,222,8,32938000,1
34232.6406252,4,223,7,32935000,1
34232.6406499,4,224,1,32932000,1
34236.5064744,4,225,1,32935000,-1
34236.8548011,4,226,1,32938000,-1
34242.1919254,4,227,8,32935000,-1
34250.5432332,4,228,1,32938000,-1
34265.1210841,4,229,5,32931000,1
34270.2437177,4,230,1,32937000,-1
34271.0773835,4,231,1,32934000,1
34272.8717412,4,232,2,32937000,-1
34277.6692219,4,233,10,32934000,1
34278.8221412,4,234,8,32930000,1
34279.4450672,4,235,1,32927000,1
34280.346202,4,236,3,32930000,1
34282.7699937,4,237,24,32927000,1
34284.5710638,4,238,11,32924000,1
34289.6745003,4,239,30,32921000,1
34294.7219244,4,240,18,32918000,1
34302.0565249,4,241,5,32915000,-1
34302.1066174,4,242,6,32918000,1
34302.3386929,4,243,3,32915000,-1
34306.5723591,4,244,5,32918000,-1
34307.6162747,4,245,1,32921000,-1
34319.2354805,4,246,6,32918000,1
34325.5185132,4,247,6,32915000,1
34325.8743111,4,248,3,32912000,-1
34326.4755318,4,249,2,32915000,1
34326.4755668,4,250,1,32912000,1
34326.5395679,4,251,1,32916000,-1
34331.445618,4,252,13,32913000,-1
34331.4631077,4,253,3,32916000,-1
34332.2849364,4,254,3,32919000,1
34332.2850278,4,255,8,32916000,1
34334.820998,4,256,1,32913000,1
34335.6718692,4,257,1,32916000,-1
34339.2542771,4,258,5,32913000,-1
34342.4293566,4,259,5,32916000,1
34344.8429739,4,260,2,32919000,1
34346.4350364,4,261,5,32916000,1
34350.6998339,4,262,7,32913000,1
34350.77806,4,263,1,32910000,1
34356.4729789,4,264,1,32913000,-1
34359.581777,4,265,11,32910000,1
34360.7346009,4,266,7,32907000,1
34360.7738412,4,267,5,32904000,-1
34361.2509464,4,268,3,32907000,1
34361.2509788,4,269,1,32904000,1
34361.6052548,4,270,1,32908000,1
34364.7707113,4,271,29,32905000,1
34367.2027223,4,272,14,32902000,1
34376.3919401,4,273,3,32905000,1
34388.2999613,4,274,4,32908000,1
34388.3439183,4,275,8,32903000,1
34388.3954908,4,276,32,32900000,1
34388.5398161,4,277,10,32896000,1
34389.301347,4,278,9,32893000,1
34389.8630561,4,279,8,32890000,1
34390.7563039,4,280,2,32893000,1
34392.5542455,4,281,2,32896000,-1
34392.5675747,4,282,6,32899000,-1
34396.8078115,4,283,4,32902000,-1
34403.0941106,4,284,16,32905000,-1
34403.1012971,4,285,1,32909000,-1
34405.7185466,4,286,10,32904000,1
34405.7196457,4,287,17,32901000,1
34405.7219522,4,288,26,32898000,1
34405.7242573,4,289,38,32895000,1
34405.7249078,4,290,9,32892000,1
34405.7586036,4,291,1,32903000,1
34405.7688238,4,292,1,32898000,-1
34405.768833,4,293,1,32902000,-1
34405.7907078,4,294,1,32898000,-1
34405.844653,4,295,7,32894000,1
34405.8791412,4,296,5,32891000,1
34405.8804775,4,297,11,32888000,1
34405.9420458,4,298,4,32885000,1
34405.9867565,4,299,2,32889000,-1
34407.7502466,4,300,6,32892000,-1
34407.9595599,4,301,1,32889000,-1
34408.2004268,4,302,3,32884000,-1
34410.5283264,4,303,13,32887000,-1
34410.8014915,4,304,1,32894000,-1
34412.8204174,4,305,1,32889000,1
34413.3179849,4,306,2,32893000,-1
34414.924486,4,307,15,32896000,-1
34414.9333676,4,308,5,32899000,-1
34415.1864163,4,309,6,32903000,-1
34415.2516722,4,310,6,32906000,-1
34416.2931862,4,311,11,32909000,-1
34416.368371,4,312,3,32912000,-1
34416.9966796,4,313,15,32908000,1
34417.2146448,4,314,7,32905000,1
34421.8793434,4,315,1,32902000,1
34423.8018063,4,316,5,32910000,-1
34427.7253873,4,317,13,32913000,1
34428.6624577,4,318,5,32909000,1
34428.760491,4,319,10,32906000,-1
34430.5551514,4,320,2,32910000,-1
34439.1394017,4,321,5,32913000,1
34443.3311745,4,322,20,32910000,1
34445.7462773,4,323,11,32907000,1
34445.7462821,4,324,6,32904000,1
34452.3291237,4,325,5,32912000,-1
34452.3600469,4,326,1,32915000,-1
34454.4687213,4,327,1,32912000,1
34456.1059391,4,328,1,32917000,-1
34470.7746011,4,329,23,32913000,1
34472.9637408,4,330,9,32916000,1
34486.7453187,4,331,16,32920000,1
34488.8275707,4,332,14,32917000,1
34491.5814934,4,333,22,32913000,1
34497.6300515,4,334,24,32910000,1
34499.5423495,4,335,4,32905000,-1
34501.4344943,4,336,2,32908000,-1
34503.6474969,4,337,8,32912000,1
34511.0697603,4,338,8,32909000,1
34513.1791114,4,339,1,32904000,-1
34523.0617361,4,340,10,32900000,1
34530.5644742,4,341,3,32903000,-1
34530.582675,4,342,16,32906000,-1
34530.7444301,4,343,9,32909000,-1
34540.9120389,4,344,9,32912000,1
34562.0817625,4,345,3,32909000,1
34577.2117374,4,346,6,32914000,1
34582.2367767,4,347,9,32911000,1
34582.28421,4,348,67,32908000,-1
34588.255368,4,349,10,32911000,1
34592.2821152,4,350,1,32908000,1
34607.2146769,4,351,6,32911000,1
34607.373508,4,352,21,32908000,1
34607.4042779,4,353,1,32905000,1
34610.8131018,4,354,1,32909000,-1
34612.9635844,4,355,14,32912000,-1
34616.3457301,4,356,9,32915000,-1
34617.0561291,4,357,4,32918000,-1
34618.8961044,4,358,1,32921000,-1
34638.1578235,4,359,13,32917000,1
34641.8113446,4,360,1,32914000,1
34646.7642608,4,361,4,32917000,1
34648.7228583,4,362,1,32914000,1
34649.9837698,4,363,6,32920000,-1
34653.8117839,4,364,4,32924000,-1
34653.8118556,4,365,1,32927000,-1
34660.8869476,4,366,5,32923000,-1
34665.5392746,4,367,4,32926000,1
34667.2128447,4,368,5,32932000,-1
34668.9984464,4,369,41,32935000,1
34669.0048972,4,370,1,32932000,1
34673.6797147,4,371,14,32929000,-1
34689.4475279,4,372,38,32932000,1
34726.7398329,4,373,33,32938000,-1
34736.2119888,4,374,1,32941000,1
34754.9840475,4,375,20,32945000,-1
34765.9488247,4,376,5,32948000,1
34775.3406718,4,377,18,32945000,-1
34783.0077544,4,378,17,32948000,-1
34798.2580079,4,379,12,32951000,-1
34819.793546,4,380,14,32955000,1
34836.2692558,4,381,29,32959000,-1
34836.6611814,4,382,3,32962000,-1
34838.3848451,4,383,3,32965000,1
34844.4007735,4,384,4,32962000,1
34861.0191229,4,385,7,32965000,1
34861.0360363,4,386,5,32962000,1
34861.120589,4,387,3,32965000,-1
34887.1164804,4,388,36,32969000,1
34888.7757307,4,389,6,32966000,-1
34888.909513,4,390,1,32969000,-1
34891.5473,4,391,7,32966000,1
34916.7013168,4,392,3,32969000,-1
34926.3053177,4,393,7,32972000,1
34929.8550404,4,394,2,32969000,-1
34929.8746431,4,395,1,32972000,-1
34930.0147307,4,396,1,32969000,1
34933.3273051,4,397,11,32972000,-1
34939.1042111,4,398,5,32975000,1
34963.4927006,4,399,17,32972000,-1
34973.1382415,4,400,1,32977000,1
34982.2850311,4,401,8,32980000,1
34983.0661694,4,402,24,32977000,1
34983.2057381,4,403,1,32974000,1
35006.3897612,4,404,35,32978000,1
35009.4902274,4,405,19,32975000,1
35010.3351266,4,406,25,32972000,1
35014.5902368,4,407,32,32969000,1
35014.7954387,4,408,16,32966000,1
35015.1113668,4,409,14,32963000,1
35015.8535966,4,410,8,32960000,1
35017.4849584,4,411,2,32957000,-1
35019.670839,4,412,3,32962000,-1
35021.5170376,4,413,8,32965000,-1
35024.8122089,4,414,4,32968000,-1
35027.6165272,4,415,7,32971000,-1
35034.0207888,4,416,7,32974000,-1
35034.4834589,4,417,5,32977000,1
35068.0439636,4,418,24,32974000,1
35069.9399796,4,419,28,32971000,1
35082.6758448,4,420,3,32968000,1
35096.3482825,4,421,11,32972000,1
35097.1264829,4,422,2,32969000,-1
35097.4967233,4,423,8,32972000,1
35102.4060393,4,424,15,32969000,1
35104.1980921,4,425,3,32966000,-1
35106.3982363,4,426,8,32969000,-1
35109.1491994,4,427,20,32972000,-1
35109.5871784,4,428,6,32975000,1
35109.8889759,4,429,1,32971000,1
35113.6289958,4,430,10,32975000,1
35122.3255119,4,431,9,32972000,1
35128.2812538,4,432,7,32969000,1
35129.4935463,4,433,3,32966000,1
35130.8817816,4,434,8,32963000,1
35130.8911915,4,435,1,32960000,1
35157.3887908,4,436,1,32966000,1
35167.2036316,4,437,2,32969000,-1
35188.1016453,4,438,17,32974000,-1
35208.5027312,4,439,1,32977000,-1
35222.7147264,4,440,4,32970000,-1
35230.5660554,4,441,14,32973000,-1
35232.3878936,4,442,1,32976000,-1
35233.9574388,4,443,1,32973000,1
35242.2761595,4,444,22,32976000,-1
35259.4071983,4,445,1,32979000,-1
35300.7289071,4,446,4,32975000,1
35307.1315239,4,447,9,32981000,-1
35311.8904995,4,448,8,32984000,-1
35317.9677955,4,449,2,32987000,-1
35338.0621238,4,450,12,32983000,1
35345.7765299,4,451,11,32980000,1
35363.0676813,4,452,17,32977000,-1
35386.5871841,4,453,1,32980000,1
35412.8812044,4,454,1,32985000,1
35436.4351103,4,455,24,32988000,1
35449.7921971,4,456,2,32985000,1
35468.3129636,4,457,7,32988000,-1
35469.7288212,4,458,5,32985000,1
35480.8596167,4,459,1,32982000,-1
35520.3457783,4,460,10,32987000,1
35521.3854189,4,461,1,32983000,1
35613.5818605,4,462,12,32986000,-1
35641.0184472,4,463,6,32989000,1
35701.1724824,4,464,15,32986000,1
35701.9900658,4,465,11,32983000,1
35706.06655,4,466,16,32980000,1
35706.0673072,4,467,1,32977000,1
35712.3689527,4,468,7,32983000,1
35716.5271442,4,469,5,32980000,1
35722.9083861,4,470,33,32985000,-1
35722.9365732,4,471,1,32988000,-1
35727.539117,4,472,1,32984000,-1
35734.5824318,4,473,8,32981000,1
35738.6860356,4,474,3,32977000,1
35740.8957974,4,475,3,32974000,-1
35740.919387,4,476,4,32977000,-1
35743.5104765,4,477,1,32980000,1
35753.0533165,4,478,2,32986000,1
35771.1003411,4,479,5,32983000,1
35802.2455678,4,480,2,32986000,1
35802.2534599,4,481,1,32983000,1
35837.5256849,4,482,3,32986000,-1
35847.6348149,4,483,15,32989000,-1
35852.8888339,4,484,5,32992000,1
35898.2489855,4,485,12,32989000,1
35929.2660964,4,486,4,32986000,-1
35947.4336338,4,487,4,32989000,-1
35966.0425463,4,488,1,32994000,-1
35967.481258,4,489,1,32991000,1
35984.7721448,4,490,9,32988000,-1
35995.4917641,4,491,2,32992000,-1
35997.2841551,4,492,17,32995000,-1
35997.2841808,4,493,1,32998000,-1
36000.7551646,4,494,3,32994000,-1
36000.7551899,4,495,1,32997000,-1
36027.6986875,4,496,12,32994000,-1
36036.561387,4,497,7,32997000,-1
36082.3046675,4,498,47,33000000,-1
36082.3058578,4,499,15,33003000,-1
36082.3782049,4,500,1,33006000,1
36091.7466991,4,501,3,33003000,1
36098.4605116,4,502,10,33000000,1
36162.4312115,4,503,20,32997000,1
36185.0405051,4,504,8,32994000,1
36267.7265784,4,505,7,32991000,-1
36268.9978269,4,506,4,32994000,1
36274.45821,4,507,1,32991000,1
36301.8575007,4,508,1,32994000,-1
36325.4353324,4,509,2,32990000,1
36392.0916824,4,510,17,32986000,1
36405.864162,4,511,7,32983000,1
36423.9306699,4,512,8,32980000,-1
36430.3733702,4,513,9,32983000,-1
36437.8139074,4,514,5,32986000,-1
36470.8192085,4,515,6,32989000,1
36483.0388438,4,516,1,32986000,1
36526.4465902,4,517,8,32983000,1
36535.0409843,4,518,5,32980000,1
36536.9516549,4,519,2,32977000,1
36543.1302413,4,520,9,32974000,-1
36574.8816545,4,521,1,32977000,1
36596.6180678,4,522,3,32974000,-1
36625.4139112,4,523,7,32977000,1
36632.8360391,4,524,2,32974000,1
36640.7354881,4,525,1,32971000,1
36707.2406513,4,526,26,32975000,-1
36733.7340209,4,527,5,32978000,1
36753.8286457,4,528,4,32975000,1
36763.8342638,4,529,17,32972000,-1
36798.4845551,4,530,12,32976000,-1
36817.18057,4,531,3,32973000,-1
36823.6412316,4,532,9,32977000,-1
36829.3479355,4,533,2,32980000,-1
36835.093689,4,534,4,32983000,-1
36860.773212,4,535,3,32987000,-1
36883.5701191,4,536,3,32990000,1
36902.1714624,4,537,1,32987000,-1
36907.4594817,4,538,8,32984000,-1
36949.6215567,4,539,2,32989000,-1
36949.6216248,4,540,1,32992000,-1
36970.1036468,4,541,3,32989000,1
36981.4548552,4,542,6,32986000,1
37009.0412199,4,543,5,32982000,1
37077.7627336,4,544,8,32985000,1
37088.8048344,4,545,9,32982000,1
37128.0788068,4,546,8,32979000,1
37170.6643608,4,547,8,32983000,-1
37189.6756858,4,548,5,32986000,-1
37190.6946778,4,549,1,32990000,-1
37191.2530332,4,550,11,32987000,1
37212.2138408,4,551,10,32984000,1
37224.0613744,4,552,2,32981000,1
37256.414336,4,553,6,32978000,1
37338.133201,4,554,4,32983000,-1
37380.0311538,4,555,5,32980000,1
37496.4246356,4,556,4,32977000,-1
37505.724388,4,557,3,32980000,-1
37567.9389276,4,558,2,32975000,-1
37621.0534855,4,559,4,32978000,1
37654.5203243,4,560,2,32975000,-1
37689.288442,4,561,2,32978000,-1
37701.299887,4,562,4,32982000,1
37706.9329564,4,563,5,32979000,1
37727.4612816,4,564,6,32976000,1
37730.7662318,4,565,10,32973000,1
37736.1183147,4,566,18,32970000,1
37736.2613448,4,567,1,32966000,1
37743.0843631,4,568,5,32969000,1
37743.1411963,4,569,16,32966000,1
37743.1675735,4,570,1,32963000,1
37745.9336708,4,571,3,32966000,1
37755.0573373,4,572,1,32962000,1
37762.3787061,4,573,8,32966000,-1
37767.1370659,4,574,13,32970000,1
37769.1342901,4,575,2,32967000,1
37790.7211262,4,576,3,32970000,-1
37799.455274,4,577,2,32975000,-1
37804.3305954,4,578,2,32978000,-1
37819.0944366,4,579,6,32981000,-1
37842.8788792,4,580,6,32984000,1
37883.4567465,4,581,3,32981000,1
37893.4849794,4,582,7,32978000,-1
37893.485033,4,583,3,32981000,-1
37969.5693556,4,584,8,32984000,1
38100.0708488,4,585,19,32981000,1
38111.3738338,4,586,6,32977000,1
38127.3424162,4,587,8,32974000,1
38128.4050225,4,588,1,32970000,-1
38169.7129885,4,589,4,32967000,-1
38195.9384559,4,590,8,32970000,1
38195.9894996,4,591,3,32966000,1
38210.5286231,4,592,8,32963000,-1
38232.3493734,4,593,2,32966000,1
38300.2879956,4,594,17,32962000,-1
38300.3100548,4,595,5,32965000,1
38321.7011714,4,596,9,32962000,1
38323.8859772,4,597,1,32959000,1
38345.5178212,4,598,13,32962000,1
38389.7283993,4,599,1,32959000,1
38394.1735974,4,600,11,32962000,-1
38401.1502286,4,601,21,32965000,-1
38401.7177549,4,602,12,32969000,-1
38401.7403306,4,603,1,32972000,-1
38417.7940568,4,604,14,32969000,-1
38417.7940663,4,605,1,32972000,-1
38432.2868804,4,606,4,32969000,1
38432.5747851,4,607,1,32966000,1
38432.956959,4,608,3,32961000,1
38434.8226747,4,609,2,32958000,-1
38441.7280909,4,610,10,32961000,1
38448.7555982,4,611,5,32958000,1
38456.1494874,4,612,15,32955000,1
38460.8507278,4,613,1,32952000,-1
38463.9344715,4,614,2,32955000,1
38505.599301,4,615,15,32952000,1
38605.238002,4,616,22,32949000,1
38669.7348508,4,617,10,32946000,-1
38683.160044,4,618,1,32950000,-1
38707.6320865,4,619,5,32946000,1
38720.118683,4,620,5,32950000,1
38750.9468721,4,621,15,32947000,1
38765.6517266,4,622,2,32944000,-1
38800.0645178,4,623,7,32947000,1
38803.2439099,4,624,3,32944000,-1
38834.8202111,4,625,6,32947000,-1
38837.6510902,4,626,3,32950000,1
38843.4995795,4,627,4,32947000,-1
38875.5179479,4,628,12,32950000,1
38899.7323559,4,629,13,32947000,1
38998.603801,4,630,25,32944000,1
39036.7692146,4,631,4,32947000,-1
39060.66587,4,632,9,32950000,1
39070.8632016,4,633,3,32947000,-1
39086.5143114,4,634,4,32950000,-1
39086.5510146,4,635,2,32953000,1
39091.8604415,4,636,3,32950000,-1
39112.3923528,4,637,9,32953000,1
39177.7993916,4,638,1,32950000,-1
39177.8511937,4,639,10,32947000,1
39223.1674014,4,640,2,32944000,-1
39223.2290484,4,641,1,32947000,1
39233.741331,4,642,7,32951000,-1
39233.7933845,4,643,11,32954000,-1
39234.7261561,4,644,9,32958000,-1
39245.7634804,4,645,1,32961000,-1
39286.283667,4,646,9,32953000,1
39298.1873167,4,647,3,32950000,1
39337.346245,4,648,6,32953000,1
39337.3680379,4,649,1,32950000,1
39364.8170776,4,650,4,32954000,1
39377.6961822,4,651,4,32949000,1
39389.6618262,4,652,12,32946000,1
39394.495123,4,653,3,32943000,-1
39424.2965521,4,654,4,32946000,-1
39447.8864477,4,655,8,32949000,-1
39527.9055498,4,656,24,32952000,1
39543.5676473,4,657,1,32949000,1
39558.1901395,4,658,4,32954000,1
39562.4322425,4,659,33,32951000,1
39577.6053705,4,660,17,32948000,-1
39643.9186347,4,661,8,32951000,1
39671.152723,4,662,3,32954000,1
39674.3859265,4,663,10,32950000,1
39674.437351,4,664,5,32947000,1
39690.9746577,4,665,6,32944000,-1
39700.6067807,4,666,2,32947000,1
39702.2660821,4,667,4,32944000,1
39707.0377134,4,668,12,32940000,1
39716.0300951,4,669,3,32937000,-1
39720.2534966,4,670,6,32941000,-1
39721.030181,4,671,9,32944000,-1
39738.4421531,4,672,5,32947000,-1
39779.3378083,4,673,3,32950000,-1
39786.2392131,4,674,4,32953000,1
39810.8201233,4,675,3,32950000,1
39810.8305809,4,676,3,32947000,1
39821.8681799,4,677,4,32942000,-1
39840.5188016,4,678,1,32945000,-1
39848.9582687,4,679,41,32948000,-1
39875.0242594,4,680,1,32941000,-1
39892.9940934,4,681,5,32935000,-1
39902.1083001,4,682,1,32938000,-1
39906.3315893,4,683,3,32934000,1
39908.0255282,4,684,10,32931000,1
39911.0031338,4,685,3,32928000,1
39928.64379,4,686,4,32925000,-1
39971.1982806,4,687,7,32930000,-1
39977.2500787,4,688,11,32922000,1
39980.6018668,4,689,6,32919000,-1
39980.6327801,4,690,19,32922000,-1
39983.2763395,4,691,3,32926000,1
39983.9280471,4,692,1,32923000,1
40003.5540987,4,693,1,32928000,-1
40017.8401755,4,694,7,32925000,-1
40035.5215991,4,695,7,32928000,1
40055.2049461,4,696,10,32925000,1
40089.3041603,4,697,6,32922000,1
40107.7397969,4,698,12,32918000,-1
40134.9643082,4,699,2,32922000,1
40158.3774964,4,700,2,32919000,1
40158.9640809,4,701,3,32916000,-1
40172.9543188,4,702,5,32920000,-1
40180.7304124,4,703,4,32916000,1
40207.7126158,4,704,31,32913000,-1
40210.0999845,4,705,13,32916000,-1
40219.5004796,4,706,13,32920000,-1
40253.3165351,4,707,3,32927000,1
40266.0994066,4,708,1,32924000,1
40272.5547736,4,709,2,32927000,1
40321.7472009,4,710,1,32924000,1
40339.8752986,4,711,8,32928000,-1
40353.238112,4,712,4,32931000,1
40354.5473334,4,713,3,32928000,1
40356.6142038,4,714,2,32924000,-1
40389.2631515,4,715,3,32928000,1
40415.3759482,4,716,9,32925000,-1
40428.1661714,4,717,6,32928000,1
40447.0431143,4,718,5,32925000,1
40466.1647476,4,719,4,32922000,1
40472.287949,4,720,3,32919000,-1
40476.9886613,4,721,6,32922000,-1
40478.3932764,4,722,10,32926000,1
