33656000,3,33659000,2,33655000,5,33660000,3,33654000,4,33661000,3,33653000,6,33662000,4,33652000,16,33663000,4,33651000,7,33664000,4,33650000,8,33665000,5,33649000,7,33666000,7,33648000,12,33667000,6,33647000,5,33668000,7
33659000,1,33660000,1,33658000,1,33661000,3,33657000,2,33662000,3,33656000,6,33663000,4,33655000,5,33664000,4,33654000,4,33665000,5,33653000,7,33666000,7,33652000,16,33667000,6,33651000,7,33668000,7,33650000,8,33669000,8
33655000,2,33656000,1,33654000,2,33657000,4,33653000,2,33658000,4,33652000,15,33659000,2,33651000,5,33660000,3,33650000,8,33661000,4,33649000,7,33662000,5,33648000,12,33663000,6,33647000,5,33664000,5,33646000,8,33665000,6
33657000,3,33659000,1,33656000,7,33660000,2,33655000,6,33661000,3,33654000,4,33662000,3,33653000,3,33663000,6,33652000,8,33664000,4,33651000,6,33665000,5,33650000,10,33666000,7,33649000,15,33667000,5,33648000,12,33668000,9
33662000,1,33663000,4,33661000,4,33664000,4,33660000,3,33665000,3,33659000,3,33666000,7,33658000,4,33667000,5,33657000,3,33668000,8,33656000,7,33669000,6,33655000,8,33670000,8,33654000,7,33671000,6,33653000,4,33672000,8
33665000,1,33666000,1,33664000,2,33667000,2,33663000,4,33668000,5,33662000,4,33669000,6,33661000,6,33670000,8,33660000,3,33671000,6,33659000,4,33672000,8,33658000,5,33673000,8,33657000,6,33674000,8,33656000,7,33675000,9
33667000,1,33669000,2,33666000,2,33670000,5,33665000,4,33671000,4,33664000,4,33672000,7,33663000,5,33673000,5,33662000,4,33674000,8,33661000,6,33675000,9,33660000,5,33676000,10,33659000,5,33677000,9,33658000,6,33678000,7
33670000,3,33672000,1,33669000,4,33673000,1,33668000,3,33674000,4,33667000,4,33675000,7,33666000,3,33676000,7,33665000,5,33677000,9,33664000,5,33678000,8,33663000,6,33679000,6,33662000,7,33680000,17,33661000,6,33681000,10
33674000,2,33676000,4,33673000,2,33677000,5,33672000,4,33678000,5,33671000,3,33679000,6,33670000,4,33680000,17,33669000,5,33681000,9,33668000,5,33682000,10,33667000,7,33683000,6,33666000,5,33684000,11,33665000,6,33685000,10
33677000,2,33679000,1,33676000,6,33680000,12,33675000,5,33681000,6,33674000,4,33682000,7,33673000,5,33683000,5,33672000,4,33684000,11,33671000,6,33685000,9,33670000,6,33686000,18,33669000,7,33687000,8,33668000,6,33688000,10
33681000,1,33682000,2,33680000,2,33683000,2,33679000,2,33684000,6,33678000,8,33685000,7,33677000,5,33686000,16,33676000,6,33687000,9,33675000,6,33688000,10,33674000,8,33689000,8,33673000,6,33690000,13,33672000,7,33691000,6
33678000,2,33681000,3,33677000,3,33682000,4,33676000,5,33683000,4,33675000,7,33684000,4,33674000,8,33685000,8,33673000,6,33686000,16,33672000,8,33687000,9,33671000,6,33688000,10,33670000,6,33689000,6,33669000,8,33690000,13
33681000,3,33684000,3,33680000,5,33685000,7,33679000,5,33686000,15,33678000,5,33687000,8,33677000,5,33688000,8,33676000,8,33689000,6,33675000,6,33690000,13,33674000,9,33691000,6,33673000,6,33692000,6,33672000,8,33693000,7
33682000,1,33684000,3,33681000,4,33685000,5,33680000,4,33686000,14,33679000,5,33687000,5,33678000,4,33688000,8,33677000,6,33689000,7,33676000,10,33690000,13,33675000,5,33691000,6,33674000,8,33692000,7,33673000,6,33693000,7
33681000,1,33683000,3,33680000,4,33684000,2,33679000,5,33685000,5,33678000,4,33686000,14,33677000,6,33687000,5,33676000,9,33688000,8,33675000,5,33689000,7,33674000,8,33690000,15,33673000,6,33691000,6,33672000,8,33692000,7
33682000,3,33685000,5,33681000,6,33686000,13,33680000,5,33687000,5,33679000,5,33688000,7,33678000,4,33689000,7,33677000,7,33690000,15,33676000,11,33691000,6,33675000,5,33692000,7,33674000,8,33693000,7,33673000,6,33694000,10
33680000,3,33681000,4,33679000,3,33683000,3,33678000,5,33684000,3,33677000,4,33685000,5,33676000,7,33686000,3,33675000,7,33687000,4,33674000,8,33688000,6,33673000,6,33689000,5,33672000,8,33690000,14,33671000,5,33691000,7
33676000,2,33677000,1,33675000,6,33678000,2,33674000,7,33679000,4,33673000,5,33680000,4,33672000,6,33681000,4,33671000,5,33682000,4,33670000,6,33683000,4,33669000,7,33684000,5,33668000,9,33685000,7,33667000,9,33686000,8
33679000,2,33680000,2,33678000,3,33681000,4,33677000,4,33682000,3,33676000,4,33683000,5,33675000,6,33684000,3,33674000,7,33685000,8,33673000,5,33686000,7,33672000,8,33687000,6,33671000,5,33688000,8,33670000,5,33689000,7
33683000,3,33685000,1,33682000,4,33686000,2,33681000,6,33687000,3,33680000,4,33688000,7,33679000,4,33689000,6,33678000,5,33690000,14,33677000,8,33691000,8,33676000,8,33692000,8,33675000,6,33693000,8,33674000,9,33694000,10
33686000,2,33688000,4,33685000,5,33689000,6,33684000,5,33690000,11,33683000,4,33691000,5,33682000,5,33692000,8,33681000,6,33693000,7,33680000,8,33694000,10,33679000,5,33695000,5,33678000,6,33696000,10,33677000,9,33697000,7
33690000,3,33691000,2,33689000,7,33692000,3,33688000,4,33693000,6,33687000,4,33694000,8,33686000,4,33695000,6,33685000,6,33696000,10,33684000,7,33697000,7,33683000,5,33698000,8,33682000,6,33699000,8,33681000,5,33700000,23
33688000,2,33690000,3,33687000,5,33691000,5,33686000,3,33692000,5,33685000,7,33693000,4,33684000,7,33694000,6,33683000,5,33695000,7,33682000,6,33696000,10,33681000,7,33697000,7,33680000,8,33698000,8,33679000,5,33699000,8
33692000,1,33694000,4,33690000,5,33695000,4,33689000,5,33696000,7,33688000,7,33697000,7,33687000,5,33698000,7,33686000,5,33699000,8,33685000,7,33700000,24,33684000,10,33701000,10,33683000,5,33702000,8,33682000,7,33703000,6
33689000,2,33690000,1,33688000,3,33691000,3,33687000,5,33692000,5,33686000,4,33693000,4,33685000,6,33694000,4,33684000,10,33695000,6,33683000,5,33696000,6,33682000,7,33697000,5,33681000,7,33698000,12,33680000,9,33699000,9
33690000,2,33692000,1,33689000,4,33693000,4,33688000,5,33694000,4,33687000,5,33695000,6,33686000,3,33696000,7,33685000,6,33697000,5,33684000,9,33698000,12,33683000,5,33699000,9,33682000,7,33700000,24,33681000,7,33701000,9
33694000,2,33696000,1,33693000,3,33697000,5,33692000,3,33698000,7,33691000,6,33699000,8,33690000,10,33700000,25,33689000,4,33701000,7,33688000,6,33702000,8,33687000,7,33703000,6,33686000,5,33704000,9,33685000,7,33705000,6
33697000,1,33699000,2,33696000,4,33700000,20,33695000,5,33701000,6,33694000,2,33702000,6,33693000,6,33703000,6,33692000,5,33704000,10,33691000,4,33705000,5,33690000,10,33706000,9,33689000,6,33707000,5,33688000,5,33708000,7
33698000,3,33700000,1,33697000,4,33701000,5,33696000,5,33702000,6,33695000,6,33703000,4,33694000,3,33704000,9,33693000,6,33705000,6,33692000,8,33706000,8,33691000,4,33707000,5,33690000,10,33708000,7,33689000,6,33709000,7
33697000,8,33699000,2,33696000,6,33700000,3,33695000,7,33701000,4,33694000,5,33702000,5,33693000,5,33703000,7,33692000,6,33704000,8,33691000,4,33705000,4,33690000,11,33706000,8,33689000,7,33707000,6,33688000,5,33708000,7
33695000,6,33697000,2,33694000,4,33698000,3,33693000,6,33699000,4,33692000,5,33700000,4,33691000,5,33701000,5,33690000,11,33702000,6,33689000,6,33703000,8,33688000,5,33704000,10,33687000,9,33705000,4,33686000,7,33706000,9
33692000,3,33694000,1,33691000,5,33695000,3,33690000,10,33696000,2,33689000,4,33697000,6,33688000,5,33698000,4,33687000,8,33699000,5,33686000,6,33700000,7,33685000,8,33701000,6,33684000,12,33702000,10,33683000,7,33703000,10
33695000,7,33697000,1,33694000,5,33698000,4,33693000,3,33699000,4,33692000,6,33700000,6,33691000,6,33701000,4,33690000,10,33702000,9,33689000,7,33703000,9,33688000,6,33704000,9,33687000,10,33705000,7,33686000,6,33706000,9
33698000,2,33700000,4,33697000,4,33701000,3,33696000,4,33702000,6,33695000,7,33703000,6,33694000,7,33704000,9,33693000,2,33705000,6,33692000,6,33706000,9,33691000,6,33707000,6,33690000,11,33708000,7,33689000,9,33709000,8
33698000,1,33700000,2,33697000,3,33701000,3,33696000,4,33702000,4,33695000,2,33703000,4,33694000,6,33704000,6,33693000,3,33705000,6,33692000,9,33706000,6,33691000,6,33707000,6,33690000,12,33708000,8,33689000,8,33709000,8
33698000,1,33700000,2,33697000,3,33701000,3,33696000,4,33702000,4,33695000,2,33703000,4,33694000,6,33704000,6,33693000,3,33705000,6,33692000,9,33706000,6,33691000,6,33707000,6,33690000,12,33708000,8,33689000,8,33709000,8
33697000,2,33698000,2,33696000,1,33699000,7,33695000,5,33700000,4,33694000,5,33701000,5,33693000,8,33702000,8,33692000,3,33703000,8,33691000,7,33704000,9,33690000,12,33705000,9,33689000,9,33706000,10,33688000,8,33707000,6
33697000,5,33700000,2,33696000,4,33701000,4,33695000,7,33702000,7,33694000,6,33703000,7,33693000,8,33704000,8,33692000,4,33705000,8,33691000,7,33706000,10,33690000,12,33707000,6,33689000,8,33708000,8,33688000,9,33709000,8
33697000,1,33698000,2,33696000,2,33699000,4,33695000,5,33700000,4,33694000,5,33701000,4,33693000,9,33702000,7,33692000,5,33703000,6,33691000,7,33704000,8,33690000,12,33705000,8,33689000,9,33706000,11,33688000,9,33707000,6
33699000,1,33700000,2,33698000,4,33701000,2,33697000,3,33702000,13,33696000,5,33703000,5,33695000,7,33704000,6,33694000,3,33705000,9,33693000,8,33706000,9,33692000,7,33707000,6,33691000,7,33708000,8,33690000,13,33709000,9
33695000,1,33697000,3,33694000,4,33698000,3,33693000,7,33699000,3,33692000,4,33700000,3,33691000,7,33701000,4,33690000,12,33702000,5,33689000,10,33703000,7,33688000,7,33704000,9,33687000,11,33705000,7,33686000,7,33706000,11
33697000,3,33699000,3,33696000,4,33700000,4,33695000,3,33701000,3,33694000,6,33702000,4,33693000,7,33703000,7,33692000,4,33704000,9,33691000,7,33705000,8,33690000,12,33706000,10,33689000,10,33707000,6,33688000,7,33708000,8
33703000,2,33704000,5,33701000,3,33705000,5,33700000,4,33706000,6,33699000,5,33707000,7,33698000,5,33708000,7,33697000,4,33709000,9,33696000,5,33710000,11,33695000,5,33711000,7,33694000,7,33712000,11,33693000,8,33713000,5
33704000,4,33706000,2,33703000,4,33707000,4,33702000,3,33708000,4,33701000,5,33709000,9,33700000,5,33710000,12,33699000,5,33711000,7,33698000,5,33712000,11,33697000,6,33713000,6,33696000,6,33714000,8,33695000,5,33715000,5
33707000,3,33709000,4,33706000,7,33710000,7,33705000,5,33711000,7,33704000,4,33712000,11,33703000,5,33713000,6,33702000,5,33714000,8,33701000,6,33715000,5,33700000,8,33716000,10,33699000,8,33717000,6,33698000,6,33718000,8
33710000,2,33712000,7,33709000,4,33713000,5,33708000,8,33714000,8,33707000,6,33715000,6,33706000,7,33716000,11,33705000,5,33717000,6,33704000,8,33718000,8,33703000,7,33719000,4,33702000,8,33720000,41,33701000,4,33721000,7
33707000,2,33708000,4,33706000,6,33709000,3,33705000,6,33710000,4,33704000,5,33711000,5,33703000,6,33712000,7,33702000,9,33713000,6,33701000,5,33714000,6,33700000,11,33715000,6,33699000,8,33716000,11,33698000,7,33717000,6
33704000,1,33705000,1,33703000,4,33706000,5,33702000,8,33707000,5,33701000,5,33708000,3,33700000,10,33709000,4,33699000,7,33710000,5,33698000,7,33711000,6,33697000,8,33712000,10,33696000,10,33713000,4,33695000,5,33714000,7
33701000,1,33703000,7,33700000,8,33704000,4,33699000,8,33705000,4,33698000,6,33706000,4,33697000,7,33707000,6,33696000,10,33708000,5,33695000,5,33709000,5,33694000,9,33710000,6,33693000,6,33711000,6,33692000,10,33712000,10
33698000,4,33700000,2,33697000,5,33701000,3,33696000,8,33702000,4,33695000,5,33703000,7,33694000,7,33704000,6,33693000,7,33705000,5,33692000,9,33706000,6,33691000,8,33707000,6,33690000,15,33708000,5,33689000,10,33709000,6
33696000,1,33698000,4,33695000,5,33699000,3,33694000,8,33700000,4,33693000,6,33701000,3,33692000,8,33702000,6,33691000,8,33703000,7,33690000,15,33704000,7,33689000,10,33705000,5,33688000,9,33706000,7,33687000,10,33707000,6
33691000,5,33694000,3,33690000,12,33695000,6,33689000,8,33696000,6,33688000,7,33697000,5,33687000,9,33698000,6,33686000,7,33699000,5,33685000,6,33700000,7,33684000,12,33701000,5,33683000,6,33702000,7,33682000,9,33703000,7
33688000,6,33690000,3,33687000,10,33691000,4,33686000,7,33692000,4,33685000,6,33693000,5,33684000,10,33694000,6,33683000,6,33695000,4,33682000,9,33696000,6,33681000,6,33697000,5,33680000,11,33698000,8,33679000,8,33699000,6
33691000,3,33693000,7,33690000,1,33694000,6,33689000,7,33695000,3,33688000,5,33696000,5,33687000,7,33697000,5,33686000,7,33698000,8,33685000,7,33699000,7,33684000,12,33700000,9,33683000,7,33701000,6,33682000,9,33702000,10
33692000,3,33694000,2,33691000,4,33695000,4,33690000,4,33696000,5,33689000,6,33697000,6,33688000,5,33698000,7,33687000,9,33699000,7,33686000,8,33700000,9,33685000,7,33701000,7,33684000,13,33702000,9,33683000,6,33703000,9
33694000,4,33697000,5,33693000,4,33698000,5,33692000,5,33699000,5,33691000,4,33700000,8,33690000,4,33701000,5,33689000,7,33702000,9,33688000,6,33703000,9,33687000,11,33704000,8,33686000,8,33705000,9,33685000,7,33706000,11
33694000,4,33697000,4,33693000,4,33698000,5,33692000,5,33699000,5,33691000,4,33700000,6,33690000,5,33701000,7,33689000,8,33702000,6,33688000,8,33703000,9,33687000,11,33704000,8,33686000,8,33705000,9,33685000,7,33706000,11
33694000,8,33697000,4,33693000,4,33698000,4,33692000,6,33699000,4,33691000,4,33700000,6,33690000,7,33701000,6,33689000,7,33702000,7,33688000,9,33703000,9,33687000,10,33704000,8,33686000,9,33705000,9,33685000,7,33706000,11
33694000,3,33695000,1,33693000,3,33696000,3,33692000,7,33697000,3,33691000,4,33698000,3,33690000,7,33699000,4,33689000,7,33700000,6,33688000,9,33701000,6,33687000,10,33702000,7,33686000,9,33703000,9,33685000,7,33704000,8
33691000,1,33694000,3,33690000,4,33695000,4,33689000,7,33696000,4,33688000,8,33697000,4,33687000,9,33698000,5,33686000,9,33699000,5,33685000,7,33700000,6,33684000,13,33701000,7,33683000,6,33702000,7,33682000,9,33703000,9
33693000,3,33694000,1,33692000,6,33696000,5,33691000,4,33697000,4,33690000,3,33698000,5,33689000,4,33699000,6,33688000,6,33700000,7,33687000,8,33701000,8,33686000,10,33702000,7,33685000,7,33703000,9,33684000,13,33704000,8
33698000,4,33700000,4,33697000,1,33701000,6,33696000,5,33702000,4,33695000,3,33703000,9,33694000,5,33704000,7,33693000,2,33705000,8,33692000,8,33706000,11,33691000,4,33707000,7,33690000,6,33708000,9,33689000,8,33709000,8
33695000,2,33698000,4,33694000,5,33699000,4,33693000,3,33700000,4,33692000,9,33701000,7,33691000,4,33702000,6,33690000,6,33703000,8,33689000,8,33704000,8,33688000,8,33705000,8,33687000,10,33706000,11,33686000,9,33707000,7
33699000,5,33700000,4,33698000,2,33701000,7,33697000,4,33702000,4,33696000,2,33703000,7,33695000,3,33704000,8,33694000,7,33705000,9,33693000,5,33706000,11,33692000,10,33707000,7,33691000,5,33708000,9,33690000,7,33709000,8
33698000,4,33701000,3,33697000,6,33702000,4,33696000,4,33703000,4,33695000,3,33704000,5,33694000,8,33705000,8,33693000,6,33706000,6,33692000,11,33707000,8,33691000,5,33708000,9,33690000,7,33709000,8,33689000,9,33710000,9
33699000,1,33701000,3,33698000,4,33702000,4,33697000,6,33703000,4,33696000,3,33704000,6,33695000,3,33705000,8,33694000,8,33706000,6,33693000,6,33707000,8,33692000,11,33708000,9,33691000,5,33709000,8,33690000,7,33710000,9
33698000,2,33701000,3,33697000,6,33702000,4,33696000,4,33703000,4,33695000,2,33704000,6,33694000,8,33705000,8,33693000,6,33706000,6,33692000,11,33707000,8,33691000,5,33708000,9,33690000,7,33709000,8,33689000,9,33710000,9
33703000,2,33705000,2,33702000,22,33706000,3,33701000,3,33707000,5,33700000,5,33708000,5,33699000,5,33709000,8,33698000,6,33710000,9,33697000,8,33711000,10,33696000,6,33712000,11,33695000,3,33713000,7,33694000,11,33714000,13
33702000,22,33705000,2,33701000,4,33706000,4,33700000,4,33707000,4,33699000,7,33708000,4,33698000,5,33709000,6,33697000,8,33710000,8,33696000,6,33711000,10,33695000,3,33712000,12,33694000,11,33713000,7,33693000,8,33714000,10
33700000,1,33703000,3,33699000,5,33704000,8,33698000,4,33705000,4,33697000,6,33706000,5,33696000,5,33707000,6,33695000,3,33708000,6,33694000,10,33709000,6,33693000,8,33710000,8,33692000,13,33711000,9,33691000,6,33712000,11
33698000,3,33701000,2,33697000,6,33702000,4,33696000,3,33703000,5,33695000,3,33704000,8,33694000,9,33705000,5,33693000,8,33706000,5,33692000,13,33707000,5,33691000,6,33708000,7,33690000,11,33709000,6,33689000,8,33710000,9
33699000,4,33702000,3,33698000,7,33703000,3,33697000,6,33704000,8,33696000,3,33705000,5,33695000,3,33706000,5,33694000,11,33707000,5,33693000,8,33708000,6,33692000,13,33709000,6,33691000,6,33710000,9,33690000,11,33711000,9
33697000,6,33700000,2,33696000,3,33701000,3,33695000,2,33702000,3,33694000,9,33703000,6,33693000,8,33704000,10,33692000,13,33705000,5,33691000,6,33706000,6,33690000,10,33707000,5,33689000,7,33708000,7,33688000,23,33709000,6
33699000,4,33701000,1,33698000,9,33702000,2,33697000,7,33703000,3,33696000,4,33704000,7,33695000,3,33705000,4,33694000,10,33706000,6,33693000,8,33707000,5,33692000,13,33708000,6,33691000,6,33709000,6,33690000,10,33710000,10
33696000,3,33699000,2,33695000,2,33700000,3,33694000,7,33701000,4,33693000,8,33702000,5,33692000,11,33703000,6,33691000,5,33704000,3,33690000,10,33705000,5,33689000,6,33706000,7,33688000,23,33707000,5,33687000,10,33708000,7
33692000,6,33695000,3,33691000,4,33696000,6,33690000,8,33697000,1,33689000,5,33698000,3,33688000,22,33699000,5,33687000,10,33700000,4,33686000,10,33701000,5,33685000,7,33702000,7,33684000,13,33703000,6,33683000,7,33704000,5
33688000,14,33690000,3,33687000,5,33691000,7,33686000,7,33692000,7,33685000,6,33693000,3,33684000,10,33694000,10,33683000,8,33695000,5,33682000,10,33696000,9,33681000,8,33697000,3,33680000,11,33698000,4,33679000,8,33699000,5
33690000,1,33691000,7,33689000,5,33692000,5,33688000,5,33693000,4,33687000,3,33694000,9,33686000,7,33695000,5,33685000,6,33696000,9,33684000,9,33697000,5,33683000,8,33698000,5,33682000,10,33699000,6,33681000,8,33700000,6
33691000,1,33692000,3,33690000,3,33693000,3,33689000,6,33694000,8,33688000,4,33695000,4,33687000,3,33696000,7,33686000,6,33697000,2,33685000,7,33698000,5,33684000,12,33699000,6,33683000,8,33700000,7,33682000,12,33701000,9
33695000,1,33697000,2,33694000,20,33698000,2,33693000,3,33699000,4,33692000,5,33700000,4,33691000,3,33701000,6,33690000,4,33702000,8,33689000,6,33703000,8,33688000,6,33704000,7,33687000,6,33705000,10,33686000,8,33706000,10
33696000,2,33699000,3,33695000,10,33700000,3,33694000,20,33701000,6,33693000,2,33702000,6,33692000,6,33703000,6,33691000,5,33704000,6,33690000,4,33705000,8,33689000,6,33706000,10,33688000,6,33707000,6,33687000,7,33708000,10
33696000,5,33697000,3,33695000,8,33699000,2,33694000,3,33700000,7,33693000,3,33701000,3,33692000,8,33702000,5,33691000,4,33703000,7,33690000,6,33704000,4,33689000,8,33705000,7,33688000,6,33706000,9,33687000,7,33707000,5
33693000,1,33694000,2,33692000,4,33696000,2,33691000,5,33697000,4,33690000,3,33698000,2,33689000,6,33699000,5,33688000,7,33700000,8,33687000,7,33701000,6,33686000,9,33702000,7,33685000,7,33703000,7,33684000,12,33704000,6
33690000,4,33692000,4,33689000,3,33693000,3,33688000,4,33694000,4,33687000,5,33695000,4,33686000,7,33696000,4,33685000,7,33697000,5,33684000,12,33698000,3,33683000,9,33699000,5,33682000,11,33700000,10,33681000,8,33701000,6
33693000,1,33694000,1,33692000,2,33695000,3,33691000,3,33696000,6,33690000,4,33697000,3,33689000,3,33698000,4,33688000,6,33699000,8,33687000,8,33700000,8,33686000,8,33701000,6,33685000,6,33702000,7,33684000,11,33703000,7
33694000,7,33696000,1,33693000,15,33697000,2,33692000,3,33698000,4,33691000,3,33699000,8,33690000,2,33700000,4,33689000,5,33701000,5,33688000,6,33702000,7,33687000,8,33703000,7,33686000,7,33704000,7,33685000,6,33705000,10
33696000,3,33699000,7,33695000,3,33700000,2,33694000,5,33701000,5,33693000,13,33702000,6,33692000,4,33703000,6,33691000,3,33704000,8,33690000,4,33705000,10,33689000,6,33706000,10,33688000,7,33707000,6,33687000,9,33708000,12
33695000,1,33697000,4,33694000,4,33698000,4,33693000,13,33699000,6,33692000,4,33700000,2,33691000,3,33701000,6,33690000,5,33702000,6,33689000,6,33703000,6,33688000,7,33704000,8,33687000,8,33705000,10,33686000,8,33706000,10
33697000,5,33698000,2,33696000,2,33699000,5,33695000,5,33700000,6,33694000,3,33701000,6,33693000,2,33702000,6,33692000,3,33703000,7,33691000,3,33704000,7,33690000,5,33705000,9,33689000,6,33706000,10,33688000,7,33707000,6
33700000,1,33701000,1,33699000,4,33702000,4,33698000,5,33703000,6,33697000,2,33704000,4,33696000,3,33705000,8,33695000,5,33706000,10,33694000,5,33707000,7,33693000,3,33708000,10,33692000,5,33709000,8,33691000,3,33710000,11
33696000,2,33698000,1,33695000,3,33699000,3,33694000,4,33700000,3,33693000,7,33701000,4,33692000,2,33702000,4,33691000,5,33703000,4,33690000,7,33704000,10,33689000,8,33705000,5,33688000,16,33706000,8,33687000,8,33707000,7
33696000,5,33699000,4,33695000,4,33700000,4,33694000,4,33701000,4,33693000,7,33702000,3,33692000,3,33703000,6,33691000,3,33704000,8,33690000,6,33705000,5,33689000,8,33706000,10,33688000,16,33707000,7,33687000,8,33708000,10
33701000,1,33702000,1,33700000,5,33703000,3,33699000,5,33704000,5,33698000,5,33705000,4,33697000,6,33706000,7,33696000,4,33707000,8,33695000,5,33708000,10,33694000,7,33709000,8,33693000,7,33710000,13,33692000,5,33711000,9
33703000,3,33705000,2,33702000,4,33706000,4,33701000,4,33707000,5,33700000,3,33708000,8,33699000,6,33709000,8,33698000,5,33710000,12,33697000,6,33711000,9,33696000,6,33712000,11,33695000,5,33713000,8,33694000,7,33714000,11
33707000,1,33708000,1,33706000,5,33709000,4,33705000,4,33710000,10,33704000,4,33711000,7,33703000,5,33712000,10,33702000,3,33713000,6,33701000,5,33714000,9,33700000,6,33715000,7,33699000,8,33716000,14,33698000,7,33717000,7
33709000,3,33711000,1,33708000,2,33712000,7,33707000,4,33713000,4,33706000,2,33714000,7,33705000,6,33715000,7,33704000,7,33716000,13,33703000,6,33717000,7,33702000,6,33718000,9,33701000,5,33719000,4,33700000,7,33720000,42
33713000,6,33714000,2,33712000,3,33715000,3,33711000,2,33716000,11,33710000,3,33717000,6,33709000,4,33718000,9,33708000,4,33719000,5,33707000,5,33720000,40,33706000,4,33721000,10,33705000,11,33722000,11,33704000,9,33723000,8
33715000,4,33717000,1,33714000,5,33718000,3,33713000,7,33719000,4,33712000,3,33720000,41,33711000,4,33721000,11,33710000,4,33722000,11,33709000,2,33723000,8,33708000,5,33724000,10,33707000,6,33725000,9,33706000,4,33726000,9
33719000,1,33721000,4,33718000,1,33722000,6,33717000,5,33723000,9,33716000,8,33724000,9,33715000,6,33725000,8,33714000,9,33726000,8,33713000,8,33727000,5,33712000,6,33728000,8,33711000,3,33729000,8,33710000,5,33730000,10
33718000,3,33720000,1,33717000,3,33721000,3,33716000,7,33722000,7,33715000,5,33723000,9,33714000,9,33724000,9,33713000,9,33725000,9,33712000,6,33726000,8,33711000,3,33727000,5,33710000,6,33728000,8,33709000,5,33729000,8
33718000,2,33721000,4,33717000,3,33722000,7,33716000,6,33723000,9,33715000,5,33724000,9,33714000,9,33725000,9,33713000,10,33726000,8,33712000,6,33727000,5,33711000,3,33728000,8,33710000,7,33729000,8,33709000,5,33730000,10
33718000,3,33720000,1,33717000,3,33721000,6,33716000,5,33722000,7,33715000,5,33723000,12,33714000,9,33724000,9,33713000,10,33725000,9,33712000,6,33726000,7,33711000,3,33727000,5,33710000,8,33728000,8,33709000,5,33729000,8
33714000,6,33716000,1,33713000,7,33717000,4,33712000,3,33718000,6,33711000,4,33719000,3,33710000,7,33720000,8,33709000,5,33721000,8,33708000,7,33722000,10,33707000,7,33723000,13,33706000,6,33724000,11,33705000,14,33725000,10
33711000,4,33714000,3,33710000,7,33715000,4,33709000,4,33716000,4,33708000,6,33717000,4,33707000,7,33718000,7,33706000,5,33719000,5,33705000,13,33720000,8,33704000,11,33721000,8,33703000,8,33722000,10,33702000,11,33723000,15
33714000,1,33715000,2,33713000,3,33716000,4,33712000,2,33717000,4,33711000,3,33718000,5,33710000,3,33719000,7,33709000,4,33720000,7,33708000,5,33721000,7,33707000,7,33722000,10,33706000,7,33723000,15,33705000,15,33724000,11
33716000,2,33718000,2,33715000,4,33719000,4,33714000,5,33720000,6,33713000,4,33721000,6,33712000,3,33722000,10,33711000,6,33723000,15,33710000,5,33724000,11,33709000,6,33725000,10,33708000,6,33726000,9,33707000,8,33727000,4
