33250.4275039,4,63,6,33853000,1
33259.3123926,4,64,1,33850000,1
33272.1274157,4,65,4,33855000,-1
33275.0354291,4,66,1,33858000,-1
33321.4917998,4,67,10,33853000,-1
33329.3730108,4,68,3,33856000,-1
33348.9925908,4,69,8,33859000,-1
33355.7951567,4,70,5,33856000,1
33361.8953735,4,71,2,33853000,-1
33379.0059068,4,72,1,33856000,-1
33381.1349702,4,73,1,33859000,-1
33395.793462,4,74,1,33856000,1
33431.9591567,4,75,1,33862000,-1
33463.8030485,4,76,5,33859000,-1
33480.6353133,4,77,8,33863000,-1
33508.9113667,4,78,1,33860000,-1
33515.2429353,4,79,21,33856000,-1
33519.6272689,4,80,6,33860000,-1
33520.3019488,4,81,5,33863000,-1
33536.0127093,4,82,4,33866000,-1
33561.1566452,4,83,1,33863000,-1
33581.971393,4,84,10,33860000,1
33594.0109193,4,85,7,33857000,1
33599.8599445,4,86,1,33854000,1
33600.6406176,4,87,1,33858000,-1
33602.1558145,4,88,3,33855000,1
33629.2145905,4,89,5,33852000,1
33644.3226237,4,90,4,33855000,-1
33657.7531138,4,91,10,33858000,-1
33665.8749766,4,92,14,33861000,-1
33665.8749972,4,93,1,33864000,-1
33671.2782251,4,94,5,33861000,-1
33672.3867029,4,95,1,33864000,-1
33674.5784823,4,96,6,33860000,-1
33674.5957072,4,97,3,33863000,1
33724.5734784,4,98,14,33860000,-1
33755.9234448,4,99,6,33863000,-1
33760.9022591,4,100,2,33866000,1
33773.4337028,4,101,10,33863000,-1
33810.5563682,4,102,8,33867000,-1
33812.146461,4,103,6,33870000,-1
33834.6371003,4,104,13,33873000,1
33848.6209278,4,105,2,33868000,-1
33915.1693803,4,106,22,33871000,1
33932.9979017,4,107,9,33868000,-1
33949.878214,4,108,4,33871000,-1
33969.2119154,4,109,14,33874000,-1
33988.935682,4,110,3,33877000,1
34135.4780204,4,111,2,33880000,-1
34152.7864584,4,112,3,33883000,-1
34153.0086579,4,113,8,33886000,-1
34173.4199667,4,114,17,33882000,1
34175.9231642,4,115,16,33879000,1
34175.9607738,4,116,1,33876000,1
34180.1617422,4,117,36,33880000,-1
34185.1664911,4,118,11,33883000,-1
34187.1186683,4,119,7,33886000,-1
34189.22529,4,120,1,33890000,-1
34204.2278474,4,121,9,33884000,1
34204.4972678,4,122,4,33881000,-1
34226.5855817,4,123,2,33884000,1
34230.4454928,4,124,16,33881000,1
34230.4796515,4,125,28,33878000,1
34230.5273636,4,126,30,33875000,1
34230.5943537,4,127,9,33872000,1
34231.3935954,4,128,21,33869000,1
34231.416651,4,129,6,33866000,1
34231.6395617,4,130,6,33863000,1
34238.9324673,4,131,2,33868000,-1
34245.2900741,4,132,3,33872000,1
34267.1344414,4,133,14,33869000,1
34267.1417216,4,134,20,33866000,1
34267.1896902,4,135,6,33863000,1
34271.3369919,4,136,1,33866000,1
34289.0481558,4,137,18,33863000,-1
34289.0777794,4,138,4,33866000,1
34305.1294416,4,139,11,33863000,-1
34312.5133907,4,140,10,33866000,-1
34314.1654169,4,141,1,33869000,-1
34325.5780446,4,142,3,33866000,-1
34335.778539,4,143,8,33869000,-1
34354.6021816,4,144,2,33872000,1
34354.6390573,4,145,4,33869000,-1
34354.8473753,4,146,9,33866000,-1
34355.4207167,4,147,25,33869000,-1
34357.0061465,4,148,11,33872000,-1
34378.7964331,4,149,6,33875000,-1
34379.342802,4,150,7,33872000,1
34380.4912914,4,151,5,33869000,-1
34382.001225,4,152,5,33872000,-1
34385.7862361,4,153,7,33876000,-1
34386.9931838,4,154,4,33880000,1
34391.6595912,4,155,11,33877000,1
34392.6406725,4,156,9,33874000,-1
34399.2020824,4,157,20,33877000,1
34418.0873332,4,158,9,33874000,1
34418.4760701,4,159,3,33871000,-1
34431.0241886,4,160,8,33874000,-1
34432.1562734,4,161,1,33877000,-1
34440.1366532,4,162,1,33873000,1
34472.3856418,4,163,9,33876000,-1
34486.1144536,4,164,7,33871000,1
34526.689328,4,165,12,33868000,1
34534.7220032,4,166,1,33865000,1
34557.8764249,4,167,1,33869000,-1
34599.2457929,4,168,1,33866000,1
34608.9627867,4,169,8,33869000,1
34616.9166898,4,170,3,33866000,1
34640.0445226,4,171,4,33863000,-1
34685.7803633,4,172,9,33866000,1
34689.6189748,4,173,5,33863000,-1
34692.1988829,4,174,2,33866000,1
34699.915813,4,175,2,33863000,1
34726.1973897,4,176,46,33860000,1
34737.3032208,4,177,55,33857000,1
34802.4778585,4,178,8,33854000,1
34811.9847852,4,179,8,33851000,1
34812.1444714,4,180,9,33848000,-1
34828.4880535,4,181,9,33851000,-1
34836.7478467,4,182,4,33848000,1
34854.9696062,4,183,1,33844000,1
34867.1045468,4,184,17,33848000,-1
34880.2517412,4,185,5,33851000,-1
34884.8739593,4,186,4,33848000,1
34903.3105671,4,187,12,33843000,-1
34913.2800533,4,188,8,33846000,-1
34925.0602645,4,189,3,33842000,1
34932.95972,4,190,2,33845000,-1
34958.8616093,4,191,3,33849000,1
34962.9923518,4,192,1,33845000,1
34996.1862093,4,193,10,33848000,-1
35014.5707062,4,194,24,33851000,-1
35014.5707344,4,195,1,33854000,-1
35033.8320459,4,196,9,33851000,-1
35047.5990734,4,197,15,33854000,-1
35063.8561129,4,198,1,33857000,1
35070.0308655,4,199,1,33862000,-1
35075.7788415,4,200,2,33859000,1
35075.7788679,4,201,1,33856000,1
35076.0087788,4,202,3,33859000,-1
35092.706935,4,203,6,33856000,-1
35101.4224191,4,204,42,33859000,-1
35131.0264941,4,205,2,33854000,1
35140.5868013,4,206,4,33851000,1
35143.2967705,4,207,8,33848000,1
35170.1026065,4,208,40,33845000,-1
35170.1246042,4,209,4,33842000,-1
35176.9326656,4,210,29,33845000,-1
35176.9738908,4,211,9,33842000,1
35195.1668007,4,212,12,33838000,1
35195.2777327,4,213,49,33835000,1
35216.9116149,4,214,6,33838000,-1
35227.8485275,4,215,1,33842000,-1
35237.5209487,4,216,1,33838000,1
35241.3533428,4,217,4,33841000,-1
35265.2828029,4,218,2,33844000,1
35268.0211635,4,219,3,33841000,1
35269.4849731,4,220,3,33838000,-1
35288.7525575,4,221,3,33842000,1
35295.5460275,4,222,7,33839000,1
35315.2879278,4,223,20,33836000,1
35315.2879413,4,224,1,33833000,1
35317.2419254,4,225,4,33837000,1
35317.2419529,4,226,1,33834000,1
35317.9959021,4,227,1,33837000,-1
35326.3377879,4,228,1,33834000,1
35378.487792,4,229,13,33840000,-1
35415.4633675,4,230,4,33843000,-1
35432.3678231,4,231,6,33840000,-1
35436.8281804,4,232,5,33843000,-1
35443.8158934,4,233,3,33846000,-1
35487.3784521,4,234,29,33843000,1
35527.8886651,4,235,3,33847000,-1
35562.184224,4,236,2,33850000,1
35614.1884326,4,237,11,33854000,-1
35638.9267403,4,238,3,33857000,-1
35660.8094779,4,239,3,33860000,-1
35688.1380648,4,240,12,33863000,1
35688.9819834,4,241,2,33860000,1
35709.1533616,4,242,4,33864000,-1
35709.2636123,4,243,1,33867000,-1
35719.6503824,4,244,1,33864000,1
35725.5545934,4,245,15,33867000,1
35754.464254,4,246,5,33870000,1
35770.860712,4,247,1,33875000,-1
35776.8407476,4,248,8,33878000,-1
35816.6895562,4,249,1,33881000,1
35832.3037388,4,250,21,33884000,1
35832.3512811,4,251,16,33880000,1
35832.611681,4,252,1,33877000,1
35839.5876306,4,253,9,33882000,1
35865.6560561,4,254,18,33879000,1
35871.0813069,4,255,6,33875000,1
35908.4692253,4,256,2,33878000,1
35934.7245884,4,257,9,33874000,-1
35954.4746274,4,258,9,33877000,-1
35960.7871463,4,259,1,33880000,-1
35963.6906518,4,260,7,33877000,1
35987.7769928,4,261,10,33874000,-1
36051.2107566,4,262,7,33867000,1
36092.2101618,4,263,31,33870000,-1
36103.3446315,4,264,11,33873000,-1
36111.1619313,4,265,7,33876000,1
36111.8098853,4,266,14,33873000,-1
36131.1137763,4,267,5,33870000,1
36131.2043929,4,268,2,33867000,1
36133.389455,4,269,6,33864000,1
36134.3757878,4,270,4,33860000,1
36155.8289459,4,271,2,33857000,-1
36156.0312042,4,272,4,33860000,-1
36160.9532134,4,273,3,33856000,1
36170.0805856,4,274,3,33853000,1
36177.072275,4,275,2,33856000,1
36180.3833417,4,276,1,33852000,1
36184.2491473,4,277,11,33856000,-1
36189.453047,4,278,1,33859000,1
36197.9350077,4,279,1,33862000,-1
36200.7255237,4,280,2,33859000,1
36200.9766581,4,281,1,33856000,1
36222.5179631,4,282,3,33859000,-1
36222.5198732,4,283,15,33862000,-1
36226.6457898,4,284,3,33865000,1
36234.3832623,4,285,4,33862000,-1
36234.3872455,4,286,14,33865000,-1
36244.0368462,4,287,18,33868000,-1
36256.9301317,4,288,13,33871000,-1
36277.3813275,4,289,18,33874000,1
36279.6538326,4,290,3,33871000,-1
36279.6583005,4,291,15,33874000,-1
36279.6583101,4,292,1,33877000,-1
36295.3424554,4,293,6,33874000,-1
36295.3424706,4,294,1,33877000,-1
36326.0097035,4,295,6,33874000,1
36326.0097298,4,296,1,33871000,1
36344.679979,4,297,5,33874000,-1
36351.6387474,4,298,1,33877000,-1
36360.9636772,4,299,4,33873000,-1
36378.1888508,4,300,9,33876000,-1
36381.8172086,4,301,11,33880000,-1
36381.8172327,4,302,1,33883000,-1
36383.8096237,4,303,5,33880000,-1
36383.8953221,4,304,2,33883000,1
36396.9806244,4,305,1,33880000,-1
36408.3594992,4,306,1,33877000,-1
36420.2529651,4,307,7,33873000,1
36429.208229,4,308,3,33869000,-1
36429.2372205,4,309,5,33866000,1
36430.3465692,4,310,3,33863000,1
36432.9419143,4,311,1,33860000,1
36439.8723923,4,312,5,33863000,1
36457.3151004,4,313,13,33860000,-1
36486.9836302,4,314,1,33857000,-1
36489.5976237,4,315,3,33854000,-1
36495.206114,4,316,4,33857000,1
36505.621136,4,317,7,33853000,1
36507.5953458,4,318,8,33856000,1
36580.4379571,4,319,18,33852000,-1
36621.2480064,4,320,4,33849000,1
36643.1176966,4,321,11,33846000,1
36643.7596994,4,322,4,33842000,-1
36645.3292589,4,323,2,33845000,1
36667.7139053,4,324,14,33842000,1
36668.1647121,4,325,2,33838000,1
36669.5668323,4,326,2,33835000,-1
36670.0038068,4,327,1,33838000,-1
36678.3115404,4,328,1,33835000,-1
36687.4900679,4,329,1,33838000,-1
36709.4338593,4,330,5,33834000,-1
36725.3754479,4,331,4,33837000,1
36738.1809732,4,332,2,33833000,-1
36752.7401865,4,333,1,33836000,-1
36765.6832502,4,334,14,33833000,1
36768.0954826,4,335,5,33830000,1
36773.4258097,4,336,8,33827000,1
36778.8667533,4,337,7,33830000,-1
36812.0773067,4,338,52,33833000,-1
36831.856644,4,339,15,33836000,-1
36838.9283008,4,340,2,33839000,-1
36849.6586954,4,341,18,33842000,-1
36855.5969556,4,342,8,33845000,-1
36875.4179113,4,343,6,33841000,1
36878.2892494,4,344,2,33836000,1
36882.7453571,4,345,3,33833000,1
36904.9972751,4,346,4,33838000,1
36940.0664376,4,347,10,33835000,-1
36947.7515052,4,348,5,33838000,-1
36980.6315883,4,349,2,33843000,1
37013.8233891,4,350,5,33840000,1
37023.0940618,4,351,5,33843000,-1
37023.3059647,4,352,1,33846000,-1
37028.986411,4,353,9,33842000,1
37038.6275635,4,354,5,33839000,1
37062.4423664,4,355,10,33836000,-1
37098.2045893,4,356,10,33839000,1
37102.9364292,4,357,8,33836000,1
37120.4303015,4,358,3,33833000,1
37216.710448,4,359,18,33839000,1
37223.7913945,4,360,1,33836000,1
37255.2535644,4,361,2,33841000,-1
37261.5481882,4,362,2,33845000,1
37280.90123,4,363,15,33842000,1
37305.2276709,4,364,4,33839000,1
37329.2520667,4,365,4,33836000,1
37410.9700376,4,366,7,33833000,-1
37427.969673,4,367,4,33830000,-1
37435.1830949,4,368,1,33833000,-1
37532.9268069,4,369,15,33828000,-1
37537.0324038,4,370,8,33824000,1
37545.4864747,4,371,4,33827000,1
37548.6170752,4,372,6,33823000,1
37548.7148482,4,373,3,33820000,-1
37561.4703852,4,374,6,33817000,-1
37573.631681,4,375,8,33820000,-1
37617.2978641,4,376,5,33823000,-1
37668.5772908,4,377,3,33826000,1
37685.7254426,4,378,5,33823000,-1
37721.2139114,4,379,2,33827000,1
37722.2203928,4,380,11,33824000,1
37763.6674302,4,381,9,33821000,-1
37789.6358688,4,382,3,33824000,-1
37809.6242785,4,383,9,33821000,-1
37827.045635,4,384,5,33824000,-1
37837.3842488,4,385,1,33819000,-1
37868.2498882,4,386,24,33815000,1
37884.2014583,4,387,13,33812000,1
37892.1200099,4,388,1,33816000,-1
37900.9243607,4,389,8,33819000,-1
37903.5969614,4,390,4,33822000,-1
37906.0265213,4,391,3,33825000,-1
37941.757789,4,392,5,33828000,1
37951.6550294,4,393,12,33825000,1
38015.0122713,4,394,8,33828000,-1
38021.9154751,4,395,1,33825000,-1
38041.0786362,4,396,14,33822000,-1
38044.0001104,4,397,5,33825000,1
38051.8371353,4,398,1,33821000,1
38064.1256146,4,399,3,33818000,-1
38073.2022777,4,400,1,33821000,-1
38081.9994405,4,401,2,33817000,1
38092.5852373,4,402,1,33820000,-1
38101.5637034,4,403,12,33816000,1
38101.5675674,4,404,15,33813000,1
38102.0876623,4,405,36,33810000,1
38102.9386393,4,406,25,33807000,1
38113.5549007,4,407,3,33804000,-1
38125.9314127,4,408,8,33808000,-1
38143.6155674,4,409,1,33811000,1
38143.7607993,4,410,3,33808000,-1
38145.6536041,4,411,7,33811000,-1
38182.3039655,4,412,9,33814000,-1
38183.6433996,4,413,2,33817000,1
38194.7570673,4,414,1,33814000,1
38197.0607116,4,415,7,33817000,-1
38198.1266373,4,416,10,33820000,-1
38307.8827368,4,417,2,33823000,-1
38312.3542737,4,418,2,33819000,-1
38340.7144424,4,419,3,33823000,1
38344.2181581,4,420,1,33820000,-1
38348.643368,4,421,4,33823000,-1
38355.8105472,4,422,5,33826000,1
38383.3235278,4,423,3,33823000,1
38396.8867753,4,424,1,33814000,1
38410.9585737,4,425,6,33811000,1
38441.9570249,4,426,5,33808000,-1
38444.9818299,4,427,13,33805000,1
38452.1935174,4,428,6,33802000,1
38461.1214385,4,429,4,33805000,1
38471.3614093,4,430,10,33802000,1
38486.3341385,4,431,2,33799000,-1
38493.1165473,4,432,1,33802000,-1
38507.32275,4,433,1,33799000,-1
38532.4145868,4,434,38,33796000,1
38532.4176638,4,435,17,33793000,1
38532.4215522,4,436,25,33790000,1
38532.4228623,4,437,18,33787000,1
38532.4256319,4,438,25,33784000,1
38532.4281821,4,439,59,33781000,1
38532.4290215,4,440,1,33778000,1
38532.8547908,4,441,10,33785000,1
38533.0232967,4,442,6,33782000,-1
38533.6241304,4,443,5,33785000,-1
38533.6884361,4,444,2,33788000,1
38535.7668552,4,445,1,33785000,1
38536.2989272,4,446,1,33788000,1
38551.6546075,4,447,2,33791000,-1
38595.980609,4,448,19,33788000,1
38600.2036824,4,449,1,33785000,1
38601.1523038,4,450,1,33788000,1
38605.9592549,4,451,4,33785000,-1
38619.4675502,4,452,1,33788000,-1
38620.9232744,4,453,1,33785000,1
38628.4492279,4,454,4,33788000,1
38629.5322122,4,455,1,33785000,1
38640.0615783,4,456,1,33788000,-1
38656.9335305,4,457,3,33785000,1
38659.2406811,4,458,10,33782000,1
38659.6158723,4,459,1,33779000,-1
38659.6562607,4,460,6,33775000,-1
38665.3924036,4,461,6,33779000,-1
38688.0755782,4,462,22,33782000,-1
38691.8037033,4,463,4,33785000,1
38696.386529,4,464,4,33782000,1
38700.5714864,4,465,11,33779000,1
38700.5763169,4,466,18,33776000,1
38700.5772787,4,467,15,33773000,1
38700.7484162,4,468,15,33777000,-1
38701.3656559,4,469,11,33780000,1
38701.3656994,4,470,8,33777000,1
38701.3711168,4,471,23,33774000,1
38701.3718913,4,472,7,33771000,1
38702.1649238,4,473,1,33775000,-1
38702.2622576,4,474,1,33771000,1
38710.7318567,4,475,3,33775000,1
38761.4695922,4,476,11,33778000,-1
38761.8562558,4,477,2,33775000,-1
38764.8698719,4,478,25,33772000,1
38765.1435606,4,479,2,33769000,-1
38770.4966309,4,480,6,33772000,-1
38779.7552766,4,481,9,33769000,1
38781.3848442,4,482,8,33766000,1
38783.443095,4,483,2,33763000,1
38786.1360961,4,484,9,33760000,1
38792.3862446,4,485,21,33757000,1
38792.6460262,4,486,5,33754000,1
38792.7735053,4,487,1,33751000,1
38797.5384952,4,488,5,33754000,1
38800.6731031,4,489,1,33758000,1
38805.2607897,4,490,1,33755000,-1
38805.4128898,4,491,29,33750000,-1
38805.6300834,4,492,8,33747000,-1
38805.9860096,4,493,2,33750000,1
38806.56951,4,494,13,33746000,1
38806.573652,4,495,17,33743000,1
38806.5756631,4,496,33,33740000,1
38806.5766196,4,497,15,33737000,1
38806.5779792,4,498,20,33734000,1
38806.5798417,4,499,38,33731000,1
38806.5820122,4,500,26,33728000,1
38806.5836176,4,501,39,33725000,1
38806.5848337,4,502,22,33722000,1
38806.628152,4,503,4,33728000,-1
38806.6660188,4,504,8,33732000,-1
38806.6783733,4,505,1,33729000,-1
38806.7444747,4,506,9,33732000,-1
38806.8636904,4,507,4,33735000,-1
38807.0188442,4,508,6,33738000,-1
38807.0465271,4,509,3,33741000,1
38807.178043,4,510,4,33738000,-1
38807.2754495,4,511,21,33741000,-1
38809.261059,4,512,8,33744000,-1
38810.2342114,4,513,12,33741000,1
38811.6045577,4,514,2,33737000,-1
38814.6172322,4,515,9,33734000,-1
38821.4591743,4,516,52,33737000,-1
38821.513961,4,517,30,33740000,-1
38822.5738396,4,518,23,33743000,-1
38822.5817654,4,519,2,33746000,-1
38826.6226314,4,520,11,33749000,1
38827.6842201,4,521,1,33746000,1
38831.261614,4,522,9,33749000,1
38833.4369393,4,523,5,33746000,1
38833.7121008,4,524,1,33743000,-1
38835.3756693,4,525,1,33740000,1
38838.201083,4,526,22,33743000,-1
38838.3444305,4,527,3,33748000,1
38838.3654536,4,528,1,33745000,1
38841.1901845,4,529,3,33749000,-1
38841.7206244,4,530,1,33752000,-1
38842.1994585,4,531,1,33749000,1
38842.2470505,4,532,7,33752000,-1
38842.2624956,4,533,1,33755000,-1
38843.0096828,4,534,1,33752000,1
38848.6414415,4,535,11,33755000,-1
38852.0106659,4,536,2,33748000,-1
38854.1498854,4,537,1,33752000,-1
38856.4771999,4,538,1,33749000,1
38857.0752284,4,539,17,33752000,-1
38859.0244939,4,540,1,33755000,-1
38861.5971172,4,541,4,33752000,-1
38862.2363263,4,542,1,33756000,-1
38865.4638867,4,543,4,33753000,1
38875.5542991,4,544,6,33748000,-1
38879.8625408,4,545,1,33751000,-1
38880.6516602,4,546,2,33748000,-1
38885.1809752,4,547,21,33753000,-1
38888.4834085,4,548,2,33749000,1
38891.7912076,4,549,9,33744000,1
38893.6930765,4,550,4,33741000,1
38894.6839175,4,551,3,33738000,-1
38897.8325373,4,552,3,33741000,1
38907.7514857,4,553,8,33738000,1
38912.8110662,4,554,4,33735000,-1
38918.5626142,4,555,17,33738000,-1
38927.1949667,4,556,2,33741000,1
38937.7734259,4,557,8,33738000,-1
38938.7477259,4,558,1,33741000,1
38949.6110494,4,559,1,33738000,-1
38967.6064936,4,560,4,33735000,-1
38967.6077139,4,561,13,33738000,-1
38973.347791,4,562,4,33741000,-1
38975.1723011,4,563,2,33746000,-1
38978.9916861,4,564,10,33749000,1
38982.6467159,4,565,1,33753000,-1
38985.5385108,4,566,1,33750000,1
38991.0229859,4,567,6,33753000,-1
38996.3091632,4,568,6,33756000,-1
38997.9529408,4,569,4,33750000,1
38997.9913531,4,570,1,33747000,1
38998.5107749,4,571,4,33750000,-1
38998.7122988,4,572,1,33753000,-1
38999.2378657,4,573,7,33750000,-1
38999.2378754,4,574,1,33753000,-1
39000.330837,4,575,6,33750000,-1
39000.3308468,4,576,1,33753000,-1
39000.4297948,4,577,2,33750000,-1
39000.6791686,4,578,3,33753000,1
39023.2832378,4,579,3,33749000,-1
39029.2444575,4,580,4,33745000,-1
39037.8186722,4,581,1,33748000,-1
39042.2677931,4,582,6,33745000,1
39047.4487865,4,583,15,33741000,-1
39050.1313323,4,584,4,33738000,-1
39061.7380563,4,585,4,33742000,1
39062.2145816,4,586,3,33739000,1
39065.7180539,4,587,5,33736000,1
39071.8064776,4,588,5,33733000,-1
39073.4265736,4,589,3,33736000,1
39077.9363396,4,590,11,33733000,-1
39078.3344111,4,591,23,33736000,1
39078.5115784,4,592,3,33739000,-1
39079.5318846,4,593,46,33742000,1
39097.7966463,4,594,28,33739000,1
39099.1618853,4,595,9,33736000,1
39101.8125613,4,596,11,33733000,1
39101.8688374,4,597,11,33730000,1
39101.8700788,4,598,13,33727000,1
39101.871317,4,599,22,33724000,1
39101.8736589,4,600,29,33721000,1
39101.8750144,4,601,21,33718000,1
39101.8771063,4,602,30,33715000,1
39101.9275035,4,603,45,33712000,-1
39101.9826053,4,604,6,33716000,-1
39102.0003811,4,605,4,33719000,1
39102.0271869,4,606,5,33716000,1
39102.239239,4,607,9,33719000,1
39102.2930543,4,608,2,33722000,-1
39102.9131316,4,609,1,33725000,-1
39105.1023027,4,610,2,33721000,-1
39106.566232,4,611,2,33724000,-1
39107.571116,4,612,4,33720000,1
39114.2821675,4,613,1,33717000,-1
39115.2152289,4,614,8,33714000,1
39115.4277809,4,615,12,33711000,1
39115.6342694,4,616,1,33708000,1
39115.8021561,4,617,4,33711000,1
39116.5867977,4,618,14,33708000,1
39117.4382003,4,619,1,33705000,1
39126.4759015,4,620,38,33708000,-1
39139.5630944,4,621,12,33711000,-1
39142.097744,4,622,6,33714000,-1
39142.5356673,4,623,4,33717000,-1
39157.5239532,4,624,9,33720000,1
39163.8508802,4,625,52,33717000,1
39167.1900271,4,626,1,33720000,-1
39171.5162555,4,627,10,33716000,1
39177.0828529,4,628,10,33720000,1
39186.4564761,4,629,35,33717000,-1
39187.5672623,4,630,2,33720000,-1
39188.581205,4,631,5,33723000,-1
39196.8826161,4,632,12,33726000,-1
39196.9486467,4,633,2,33730000,-1
39196.9768888,4,634,2,33733000,1
39199.586548,4,635,27,33729000,1
39204.3385637,4,636,4,33726000,-1
39214.6979252,4,637,10,33729000,-1
39214.7018943,4,638,1,33732000,-1
39220.9781312,4,639,40,33727000,1
39223.2626585,4,640,9,33724000,-1
39229.0479847,4,641,9,33729000,-1
39233.9813054,4,642,1,33733000,-1
39240.0550115,4,643,8,33730000,1
39240.055038,4,644,1,33727000,1
39249.7191644,4,645,31,33730000,-1
39251.0529525,4,646,1,33733000,-1
39251.8194956,4,647,5,33730000,1
39252.9684374,4,648,3,33727000,1
39258.1835391,4,649,2,33724000,1
39267.0158935,4,650,8,33728000,-1
39267.2100007,4,651,4,33731000,-1
39269.9554549,4,652,5,33734000,-1
39271.3735857,4,653,1,33737000,-1
39272.2925597,4,654,5,33734000,1
39274.0918449,4,655,3,33731000,-1
39278.470012,4,656,11,33734000,-1
39278.4727797,4,657,14,33737000,-1
39278.4749529,4,658,24,33740000,-1
39278.5930894,4,659,16,33743000,-1
39278.6694566,4,660,3,33740000,-1
39280.9633606,4,661,3,33743000,1
39289.5297518,4,662,34,33740000,1
39297.242642,4,663,10,33743000,-1
39300.8157403,4,664,3,33740000,-1
39303.2159892,4,665,4,33743000,-1
39304.9172466,4,666,6,33740000,1
39305.3442018,4,667,8,33737000,1
39305.6704895,4,668,2,33734000,-1
39323.6064457,4,669,8,33737000,-1
39326.1163282,4,670,2,33740000,1
39331.2440755,4,671,8,33736000,1
39348.1767214,4,672,8,33733000,-1
39369.595057,4,673,11,33737000,-1
39382.4145875,4,674,10,33742000,-1
39382.9388744,4,675,14,33739000,1
39388.2956661,4,676,18,33736000,1
39408.8272217,4,677,11,33739000,1
39417.447961,4,678,14,33745000,-1
39417.4942461,4,679,1,33748000,-1
39417.7433064,4,680,1,33745000,1
39418.9843953,4,681,3,33748000,1
39419.29525,4,682,1,33745000,1
39420.8014817,4,683,5,33748000,1
39428.1740249,4,684,2,33745000,-1
39428.5736654,4,685,1,33750000,-1
39431.4133351,4,686,5,33746000,-1
39431.4196365,4,687,19,33749000,-1
39431.4648335,4,688,78,33752000,1
39431.4648535,4,689,1,33749000,1
39431.4936986,4,690,1,33755000,-1
39431.6230284,4,691,4,33751000,1
39431.65913,4,692,1,33748000,1
39431.7933133,4,693,1,33751000,-1
39445.3753481,4,694,3,33748000,1
39447.3517862,4,695,5,33752000,-1
39450.623076,4,696,1,33755000,-1
39466.9224985,4,697,8,33752000,1
39477.3494511,4,698,19,33749000,1
39496.8953404,4,699,1,33746000,1
39513.7478588,4,700,7,33750000,1
39513.7602721,4,701,1,33747000,1
39516.64401,4,702,4,33750000,1
39524.5242361,4,703,4,33747000,-1
39540.6421701,4,704,9,33750000,-1
39540.6571836,4,705,4,33753000,-1
39592.001444,4,706,11,33750000,1
39600.9440417,4,707,1,33746000,1
39601.3329791,4,708,2,33749000,1
39603.8984553,4,709,3,33746000,1
39616.9043746,4,710,3,33752000,-1
39621.3049553,4,711,61,33755000,-1
39621.3074901,4,712,24,33758000,-1
39621.3087054,4,713,15,33761000,-1
39623.349503,4,714,1,33758000,-1
39643.9660338,4,715,12,33753000,1
39660.3046569,4,716,5,33748000,-1
39666.7707735,4,717,1,33751000,1
39684.8437278,4,718,1,33748000,1
39688.7125117,4,719,1,33751000,-1
