32977000,1,32979000,1,32976000,5,32980000,4,32975000,4,32981000,5,32974000,5,32982000,5,32973000,4,32983000,5,32972000,4,32984000,6,32971000,5,32985000,8,32970000,13,32986000,8,32969000,8,32987000,7,32968000,8,32988000,10
32976000,1,32978000,2,32975000,5,32979000,4,32974000,5,32980000,6,32973000,6,32981000,5,32972000,3,32982000,6,32971000,5,32983000,6,32970000,13,32984000,5,32969000,7,32985000,8,32968000,8,32986000,9,32967000,7,32987000,7
32972000,4,32975000,3,32971000,4,32976000,3,32970000,10,32977000,5,32969000,6,32978000,4,32968000,6,32979000,3,32967000,7,32980000,7,32966000,15,32981000,10,32965000,4,32982000,8,32964000,10,32983000,8,32963000,6,32984000,8
32969000,2,32971000,2,32968000,3,32972000,4,32967000,5,32973000,3,32966000,13,32974000,7,32965000,3,32975000,3,32964000,9,32976000,13,32963000,5,32977000,6,32962000,7,32978000,9,32961000,10,32979000,5,32960000,10,32980000,11
32969000,2,32971000,2,32968000,3,32972000,4,32967000,5,32973000,3,32966000,13,32974000,7,32965000,3,32975000,3,32964000,9,32976000,13,32963000,5,32977000,6,32962000,7,32978000,9,32961000,10,32979000,5,32960000,10,32980000,11
32969000,2,32971000,2,32968000,3,32972000,4,32967000,5,32973000,3,32966000,13,32974000,7,32965000,3,32975000,3,32964000,9,32976000,13,32963000,5,32977000,6,32962000,7,32978000,9,32961000,10,32979000,5,32960000,10,32980000,11
32966000,1,32968000,1,32965000,1,32969000,9,32963000,2,32970000,9,32962000,7,32971000,8,32961000,8,32972000,5,32960000,9,32973000,4,32959000,3,32974000,8,32958000,8,32975000,4,32957000,5,32976000,15,32956000,8,32977000,6
32968000,4,32970000,1,32967000,3,32971000,5,32966000,4,32972000,6,32965000,3,32973000,5,32964000,2,32974000,8,32963000,2,32975000,5,32962000,6,32976000,16,32961000,8,32977000,6,32960000,9,32978000,9,32959000,5,32979000,7
32967000,2,32970000,9,32966000,6,32971000,2,32965000,5,32972000,7,32964000,3,32973000,5,32963000,6,32974000,6,32962000,5,32975000,6,32961000,10,32976000,16,32960000,9,32977000,6,32959000,6,32978000,8,32958000,9,32979000,11
32966000,2,32969000,4,32965000,4,32970000,7,32964000,4,32971000,5,32963000,4,32972000,7,32962000,5,32973000,5,32961000,9,32974000,6,32960000,9,32975000,6,32959000,6,32976000,16,32958000,9,32977000,6,32957000,7,32978000,8
32965000,3,32967000,3,32964000,5,32968000,4,32963000,4,32969000,5,32962000,3,32970000,8,32961000,7,32971000,6,32960000,8,32972000,7,32959000,6,32973000,7,32958000,9,32974000,7,32957000,6,32975000,6,32956000,8,32976000,16
32961000,5,32962000,4,32960000,6,32965000,8,32959000,4,32966000,4,32958000,8,32967000,3,32957000,6,32968000,5,32956000,10,32969000,5,32955000,5,32970000,10,32954000,9,32971000,5,32953000,14,32972000,7,32952000,10,32973000,7
32958000,6,32961000,3,32957000,6,32962000,10,32956000,9,32963000,4,32955000,10,32964000,5,32954000,8,32965000,6,32953000,14,32966000,12,32952000,12,32967000,26,32951000,13,32968000,9,32950000,61,32969000,7,32949000,12,32970000,5
32958000,5,32961000,2,32957000,7,32962000,10,32956000,7,32963000,4,32955000,8,32964000,6,32954000,7,32965000,6,32953000,14,32966000,12,32952000,12,32967000,26,32951000,13,32968000,9,32950000,61,32969000,7,32949000,12,32970000,5
32959000,3,32961000,2,32958000,6,32962000,10,32957000,5,32963000,3,32956000,7,32964000,7,32955000,8,32965000,6,32954000,7,32966000,12,32953000,14,32967000,26,32952000,12,32968000,9,32951000,14,32969000,7,32950000,61,32970000,5
32955000,8,32957000,2,32954000,5,32958000,3,32953000,11,32959000,2,32952000,8,32960000,5,32951000,12,32961000,5,32950000,58,32962000,13,32949000,12,32963000,5,32948000,7,32964000,9,32947000,6,32965000,7,32946000,8,32966000,15
32952000,3,32953000,3,32951000,9,32954000,2,32950000,57,32955000,3,32949000,10,32956000,6,32948000,5,32957000,5,32947000,8,32958000,7,32946000,9,32959000,7,32945000,12,32960000,8,32944000,27,32961000,7,32943000,5,32962000,15
32955000,3,32957000,3,32954000,3,32958000,5,32953000,5,32959000,4,32952000,3,32960000,5,32951000,4,32961000,7,32950000,6,32962000,13,32949000,8,32963000,6,32948000,7,32964000,10,32947000,6,32965000,8,32946000,10,32966000,13
32954000,2,32956000,2,32953000,5,32957000,6,32952000,4,32958000,6,32951000,4,32959000,6,32950000,5,32960000,6,32949000,7,32961000,9,32948000,7,32962000,13,32947000,7,32963000,6,32946000,10,32964000,10,32945000,13,32965000,8
32952000,2,32955000,4,32951000,6,32956000,4,32950000,5,32957000,5,32949000,6,32958000,1,32948000,3,32959000,6,32947000,7,32960000,6,32946000,8,32961000,9,32945000,13,32962000,14,32944000,28,32963000,6,32943000,6,32964000,10
32952000,3,32954000,2,32951000,7,32955000,4,32950000,5,32956000,4,32949000,6,32957000,5,32948000,3,32958000,1,32947000,7,32959000,7,32946000,9,32960000,7,32945000,13,32961000,10,32944000,28,32962000,14,32943000,6,32963000,7
32953000,4,32955000,2,32952000,6,32956000,3,32951000,8,32957000,6,32950000,4,32958000,4,32949000,9,32959000,4,32948000,7,32960000,8,32947000,6,32961000,10,32946000,10,32962000,14,32945000,13,32963000,6,32944000,28,32964000,10
32952000,6,32954000,1,32951000,8,32955000,6,32950000,4,32956000,4,32949000,8,32957000,7,32948000,6,32958000,4,32947000,8,32959000,5,32946000,10,32960000,8,32945000,13,32961000,11,32944000,27,32962000,13,32943000,7,32963000,6
32952000,2,32955000,6,32951000,6,32956000,5,32950000,5,32957000,8,32949000,8,32958000,4,32948000,6,32959000,5,32947000,6,32960000,10,32946000,10,32961000,11,32945000,14,32962000,13,32944000,27,32963000,6,32943000,7,32964000,10
32952000,2,32954000,1,32951000,6,32955000,3,32950000,5,32956000,5,32949000,8,32957000,8,32948000,6,32958000,4,32947000,6,32959000,6,32946000,10,32960000,10,32945000,14,32961000,10,32944000,27,32962000,13,32943000,7,32963000,6
32949000,4,32952000,4,32948000,6,32953000,6,32947000,4,32954000,5,32946000,6,32955000,4,32945000,6,32956000,8,32944000,27,32957000,8,32943000,8,32958000,8,32942000,23,32959000,8,32941000,9,32960000,8,32940000,93,32961000,9
32953000,1,32955000,4,32952000,4,32956000,6,32951000,4,32957000,6,32950000,4,32958000,11,32949000,4,32959000,5,32948000,7,32960000,7,32947000,6,32961000,9,32946000,9,32962000,13,32945000,8,32963000,5,32944000,26,32964000,9
32954000,1,32956000,3,32953000,6,32957000,5,32952000,4,32958000,8,32951000,6,32959000,5,32950000,3,32960000,7,32949000,8,32961000,9,32948000,9,32962000,13,32947000,7,32963000,5,32946000,10,32964000,9,32945000,9,32965000,8
32953000,6,32955000,3,32952000,2,32956000,5,32951000,5,32957000,10,32950000,4,32958000,4,32949000,5,32959000,5,32948000,8,32960000,7,32947000,7,32961000,10,32946000,9,32962000,13,32945000,8,32963000,6,32944000,29,32964000,9
32953000,6,32955000,3,32952000,2,32956000,5,32951000,5,32957000,10,32950000,4,32958000,4,32949000,5,32959000,5,32948000,8,32960000,7,32947000,7,32961000,10,32946000,9,32962000,13,32945000,8,32963000,6,32944000,29,32964000,9
32946000,4,32949000,2,32945000,5,32950000,5,32944000,25,32951000,6,32943000,7,32952000,4,32942000,5,32953000,6,32941000,11,32954000,11,32940000,96,32955000,11,32939000,7,32956000,13,32938000,5,32957000,11,32937000,15,32958000,10
32943000,5,32946000,4,32942000,4,32947000,4,32941000,10,32948000,7,32940000,90,32949000,5,32939000,4,32950000,5,32938000,5,32951000,8,32937000,16,32952000,8,32936000,6,32953000,10,32935000,5,32954000,10,32934000,7,32955000,10
32940000,87,32942000,5,32939000,3,32943000,6,32938000,2,32944000,5,32937000,16,32945000,5,32936000,6,32946000,6,32935000,6,32947000,7,32934000,7,32948000,9,32933000,10,32949000,8,32932000,5,32950000,10,32931000,11,32951000,8
32937000,11,32939000,2,32936000,3,32940000,5,32935000,3,32941000,4,32934000,5,32942000,5,32933000,11,32943000,6,32932000,5,32944000,7,32931000,13,32945000,11,32930000,8,32946000,9,32929000,20,32947000,8,32928000,10,32948000,11
32938000,3,32940000,1,32937000,3,32941000,5,32936000,5,32942000,5,32935000,4,32943000,6,32934000,5,32944000,7,32933000,12,32945000,11,32932000,4,32946000,9,32931000,11,32947000,8,32930000,9,32948000,11,32929000,21,32949000,10
32939000,1,32941000,2,32938000,2,32942000,6,32937000,4,32943000,3,32936000,4,32944000,6,32935000,6,32945000,8,32934000,6,32946000,8,32933000,12,32947000,9,32932000,6,32948000,12,32931000,12,32949000,9,32930000,8,32950000,10
32944000,1,32946000,2,32943000,6,32947000,5,32942000,6,32948000,5,32941000,4,32949000,6,32940000,5,32950000,6,32939000,10,32951000,11,32938000,9,32952000,9,32937000,8,32953000,7,32936000,7,32954000,11,32935000,7,32955000,10
32943000,10,32945000,2,32942000,6,32946000,5,32941000,7,32947000,5,32940000,4,32948000,6,32939000,9,32949000,5,32938000,7,32950000,8,32937000,10,32951000,11,32936000,5,32952000,10,32935000,7,32953000,7,32934000,8,32954000,11
32940000,2,32941000,4,32939000,6,32942000,7,32938000,4,32943000,8,32937000,6,32944000,4,32936000,4,32945000,6,32935000,12,32946000,7,32934000,6,32947000,5,32933000,11,32948000,10,32932000,6,32949000,8,32931000,11,32950000,9
32936000,4,32937000,1,32935000,10,32938000,4,32934000,5,32939000,4,32933000,10,32940000,2,32932000,5,32941000,9,32931000,13,32942000,13,32930000,10,32943000,11,32929000,6,32944000,7,32928000,9,32945000,9,32927000,7,32946000,9
32934000,1,32935000,1,32933000,9,32936000,4,32932000,3,32937000,7,32931000,10,32938000,3,32930000,9,32939000,5,32929000,8,32940000,6,32928000,9,32941000,11,32927000,8,32942000,14,32926000,6,32943000,14,32925000,4,32944000,9
32935000,4,32936000,1,32934000,5,32937000,11,32933000,5,32938000,5,32932000,6,32939000,8,32931000,10,32940000,6,32930000,10,32941000,13,32929000,6,32942000,14,32928000,10,32943000,7,32927000,6,32944000,7,32926000,7,32945000,5
32933000,3,32934000,3,32932000,6,32935000,6,32931000,8,32936000,10,32930000,9,32937000,6,32929000,4,32938000,5,32928000,11,32939000,13,32927000,7,32940000,9,32926000,7,32941000,12,32925000,6,32942000,14,32924000,9,32943000,10
32931000,5,32933000,3,32930000,5,32934000,14,32929000,7,32935000,10,32928000,10,32936000,12,32927000,6,32937000,8,32926000,6,32938000,8,32925000,7,32939000,14,32924000,8,32940000,10,32923000,4,32941000,12,32922000,12,32942000,15
32930000,5,32931000,5,32929000,7,32932000,6,32928000,10,32933000,4,32927000,6,32934000,14,32926000,4,32935000,10,32925000,7,32936000,12,32924000,9,32937000,8,32923000,4,32938000,8,32922000,11,32939000,14,32921000,6,32940000,10
32926000,3,32928000,2,32925000,6,32929000,4,32924000,5,32930000,12,32923000,4,32931000,16,32922000,8,32932000,19,32921000,6,32933000,11,32920000,21,32934000,20,32919000,6,32935000,13,32918000,7,32936000,16,32917000,3,32937000,10
32927000,2,32928000,5,32926000,2,32929000,6,32925000,4,32930000,12,32924000,4,32931000,15,32923000,4,32932000,21,32922000,8,32933000,12,32921000,6,32934000,20,32920000,21,32935000,11,32919000,6,32936000,15,32918000,7,32937000,10
32924000,4,32925000,4,32923000,4,32927000,1,32922000,7,32928000,5,32921000,5,32929000,8,32920000,20,32930000,13,32919000,6,32931000,15,32918000,8,32932000,20,32917000,3,32933000,13,32916000,7,32934000,21,32915000,4,32935000,11
32926000,3,32928000,5,32925000,3,32929000,8,32924000,4,32930000,12,32923000,4,32931000,16,32922000,7,32932000,20,32921000,5,32933000,13,32920000,19,32934000,21,32919000,6,32935000,11,32918000,9,32936000,15,32917000,3,32937000,10
32925000,2,32928000,6,32924000,5,32929000,8,32923000,4,32930000,15,32922000,7,32931000,16,32921000,5,32932000,20,32920000,22,32933000,13,32919000,7,32934000,21,32918000,8,32935000,11,32917000,3,32936000,15,32916000,7,32937000,10
32925000,3,32928000,6,32924000,6,32929000,8,32923000,5,32930000,15,32922000,8,32931000,16,32921000,5,32932000,20,32920000,22,32933000,13,32919000,7,32934000,21,32918000,8,32935000,11,32917000,3,32936000,15,32916000,7,32937000,10
32930000,2,32931000,12,32929000,3,32932000,17,32928000,4,32933000,10,32927000,4,32934000,19,32926000,4,32935000,9,32925000,8,32936000,15,32924000,8,32937000,10,32923000,6,32938000,10,32922000,11,32939000,14,32921000,7,32940000,12
32927000,5,32928000,1,32926000,5,32929000,9,32925000,7,32930000,3,32924000,5,32931000,12,32923000,4,32932000,7,32922000,9,32933000,9,32921000,7,32934000,20,32920000,21,32935000,10,32919000,6,32936000,17,32918000,7,32937000,11
32928000,3,32931000,12,32927000,9,32932000,5,32926000,6,32933000,9,32925000,7,32934000,18,32924000,5,32935000,9,32923000,5,32936000,15,32922000,10,32937000,11,32921000,7,32938000,10,32920000,21,32939000,14,32919000,6,32940000,12
32928000,4,32929000,2,32927000,12,32930000,5,32926000,6,32931000,15,32925000,7,32932000,6,32924000,6,32933000,9,32923000,6,32934000,18,32922000,8,32935000,9,32921000,6,32936000,17,32920000,20,32937000,11,32919000,5,32938000,11
32929000,1,32931000,12,32928000,5,32932000,5,32927000,13,32933000,8,32926000,6,32934000,18,32925000,7,32935000,9,32924000,7,32936000,15,32923000,6,32937000,10,32922000,8,32938000,10,32921000,6,32939000,14,32920000,20,32940000,12
32933000,3,32934000,4,32932000,4,32935000,1,32931000,7,32936000,6,32930000,6,32937000,5,32929000,6,32938000,6,32928000,6,32939000,8,32927000,13,32940000,8,32926000,7,32941000,5,32925000,9,32942000,8,32924000,9,32943000,8
32941000,3,32942000,1,32940000,3,32943000,3,32939000,6,32944000,4,32938000,5,32945000,5,32937000,5,32946000,9,32936000,4,32947000,7,32935000,9,32948000,9,32934000,7,32949000,7,32933000,8,32950000,8,32932000,10,32951000,6
32941000,2,32943000,2,32940000,6,32944000,5,32939000,8,32945000,4,32938000,5,32946000,8,32937000,6,32947000,5,32936000,5,32948000,10,32935000,8,32949000,9,32934000,8,32950000,9,32933000,8,32951000,9,32932000,10,32952000,10
32938000,2,32941000,4,32937000,5,32942000,6,32936000,4,32943000,4,32935000,5,32944000,5,32934000,5,32945000,5,32933000,7,32946000,11,32932000,11,32947000,8,32931000,10,32948000,11,32930000,9,32949000,9,32929000,8,32950000,9
32938000,3,32940000,1,32937000,7,32941000,5,32936000,4,32942000,6,32935000,5,32943000,4,32934000,5,32944000,5,32933000,7,32945000,6,32932000,11,32946000,11,32931000,10,32947000,8,32930000,9,32948000,11,32929000,8,32949000,9
32938000,4,32941000,2,32937000,7,32942000,5,32936000,4,32943000,4,32935000,5,32944000,5,32934000,5,32945000,6,32933000,7,32946000,11,32932000,11,32947000,8,32931000,10,32948000,11,32930000,9,32949000,9,32929000,8,32950000,9
32934000,4,32937000,2,32933000,6,32938000,4,32932000,7,32939000,6,32931000,8,32940000,4,32930000,8,32941000,7,32929000,7,32942000,6,32928000,10,32943000,9,32927000,14,32944000,7,32926000,9,32945000,5,32925000,10,32946000,11
32934000,3,32937000,4,32933000,6,32938000,3,32932000,7,32939000,6,32931000,8,32940000,5,32930000,7,32941000,7,32929000,7,32942000,6,32928000,10,32943000,9,32927000,14,32944000,7,32926000,9,32945000,5,32925000,10,32946000,11
32940000,2,32942000,1,32939000,5,32943000,5,32938000,4,32944000,3,32937000,2,32945000,4,32936000,3,32946000,8,32935000,3,32947000,8,32934000,6,32948000,11,32933000,6,32949000,8,32932000,10,32950000,9,32931000,9,32951000,8
32944000,2,32946000,5,32943000,1,32947000,5,32942000,3,32948000,6,32941000,3,32949000,7,32940000,3,32950000,7,32939000,7,32951000,8,32938000,9,32952000,10,32937000,5,32953000,6,32936000,4,32954000,13,32935000,4,32955000,11
32941000,4,32944000,2,32940000,5,32945000,5,32939000,8,32946000,5,32938000,6,32947000,6,32937000,5,32948000,8,32936000,4,32949000,8,32935000,4,32950000,7,32934000,9,32951000,7,32933000,7,32952000,10,32932000,10,32953000,6
32939000,4,32941000,1,32938000,5,32942000,5,32937000,5,32943000,7,32936000,2,32944000,6,32935000,4,32945000,5,32934000,8,32946000,6,32933000,7,32947000,8,32932000,10,32948000,11,32931000,9,32949000,9,32930000,9,32950000,9
32939000,1,32940000,1,32938000,1,32941000,4,32937000,4,32942000,4,32936000,5,32943000,7,32935000,2,32944000,6,32934000,8,32945000,5,32933000,6,32946000,9,32932000,9,32947000,8,32931000,9,32948000,11,32930000,9,32949000,9
32942000,3,32945000,4,32941000,4,32946000,6,32940000,5,32947000,6,32939000,8,32948000,10,32938000,1,32949000,9,32937000,4,32950000,8,32936000,6,32951000,8,32935000,5,32952000,10,32934000,11,32953000,6,32933000,6,32954000,14
32942000,3,32945000,4,32941000,5,32946000,6,32940000,7,32947000,6,32939000,8,32948000,9,32938000,3,32949000,9,32937000,4,32950000,8,32936000,7,32951000,8,32935000,5,32952000,10,32934000,10,32953000,6,32933000,6,32954000,14
32942000,4,32944000,1,32941000,4,32945000,3,32940000,5,32946000,6,32939000,7,32947000,7,32938000,5,32948000,10,32937000,3,32949000,10,32936000,6,32950000,9,32935000,5,32951000,8,32934000,10,32952000,10,32933000,6,32953000,6
32942000,3,32944000,3,32941000,5,32945000,3,32940000,7,32946000,5,32939000,8,32947000,3,32938000,6,32948000,4,32937000,6,32949000,8,32936000,8,32950000,9,32935000,5,32951000,8,32934000,10,32952000,11,32933000,6,32953000,6
32941000,2,32943000,3,32940000,5,32944000,5,32939000,7,32945000,4,32938000,5,32946000,5,32937000,4,32947000,4,32936000,7,32948000,5,32935000,5,32949000,9,32934000,10,32950000,14,32933000,6,32951000,8,32932000,11,32952000,12
32946000,4,32948000,2,32945000,5,32949000,6,32944000,4,32950000,8,32943000,4,32951000,4,32942000,6,32952000,10,32941000,7,32953000,9,32940000,9,32954000,14,32939000,11,32955000,14,32938000,6,32956000,10,32937000,8,32957000,12
32945000,5,32947000,8,32944000,5,32948000,3,32943000,4,32949000,5,32942000,6,32950000,5,32941000,10,32951000,6,32940000,9,32952000,6,32939000,10,32953000,10,32938000,5,32954000,15,32937000,8,32955000,13,32936000,9,32956000,10
32938000,1,32940000,3,32937000,3,32941000,5,32936000,5,32942000,5,32935000,5,32943000,6,32934000,7,32944000,5,32933000,6,32945000,5,32932000,11,32946000,7,32931000,8,32947000,3,32930000,9,32948000,8,32929000,9,32949000,8
32941000,4,32943000,1,32940000,28,32944000,3,32939000,4,32945000,4,32938000,5,32946000,7,32937000,4,32947000,3,32936000,6,32948000,7,32935000,5,32949000,8,32934000,9,32950000,8,32933000,6,32951000,9,32932000,12,32952000,9
32940000,28,32942000,2,32939000,3,32943000,6,32938000,6,32944000,5,32937000,4,32945000,4,32936000,6,32946000,6,32935000,5,32947000,3,32934000,9,32948000,6,32933000,5,32949000,8,32932000,12,32950000,8,32931000,8,32951000,10
32936000,3,32939000,4,32935000,4,32940000,4,32934000,6,32941000,7,32933000,4,32942000,5,32932000,8,32943000,7,32931000,8,32944000,9,32930000,10,32945000,6,32929000,8,32946000,9,32928000,11,32947000,5,32927000,13,32948000,9
32932000,1,32933000,3,32931000,5,32934000,1,32930000,8,32935000,5,32929000,5,32936000,4,32928000,7,32937000,6,32927000,11,32938000,3,32926000,8,32939000,7,32925000,8,32940000,8,32924000,13,32941000,13,32923000,7,32942000,7
32934000,2,32936000,1,32933000,5,32937000,3,32932000,8,32938000,3,32931000,6,32939000,8,32930000,6,32940000,5,32929000,4,32941000,12,32928000,9,32942000,7,32927000,10,32943000,9,32926000,10,32944000,9,32925000,7,32945000,6
32932000,1,32933000,1,32931000,4,32934000,5,32930000,7,32935000,4,32929000,6,32936000,4,32928000,8,32937000,3,32927000,10,32938000,6,32926000,10,32939000,8,32925000,8,32940000,8,32924000,11,32941000,14,32923000,7,32942000,7
32929000,6,32930000,2,32928000,9,32931000,2,32927000,8,32932000,6,32926000,6,32933000,3,32925000,6,32934000,6,32924000,10,32935000,6,32923000,6,32936000,6,32922000,10,32937000,5,32921000,9,32938000,9,32920000,31,32939000,9
32927000,3,32929000,3,32926000,5,32930000,4,32925000,5,32931000,5,32924000,7,32932000,6,32923000,4,32933000,7,32922000,9,32934000,7,32921000,7,32935000,7,32920000,32,32936000,7,32919000,5,32937000,7,32918000,6,32938000,9
32929000,1,32931000,3,32928000,6,32932000,6,32927000,4,32933000,5,32926000,5,32934000,7,32925000,6,32935000,7,32924000,6,32936000,6,32923000,4,32937000,7,32922000,10,32938000,9,32921000,7,32939000,9,32920000,32,32940000,10
