37144.3458117,4,341,7,33532000,-1
37174.6796042,4,342,19,33535000,-1
37202.8493173,4,343,15,33538000,1
37205.1645772,4,344,7,33535000,1
37250.2667338,4,345,6,33532000,-1
37331.4093005,4,346,25,33535000,-1
37381.6849093,4,347,8,33538000,1
37410.5274497,4,348,1,33535000,-1
37425.1921201,4,349,2,33531000,-1
37433.7272443,4,350,5,33534000,1
37435.0755517,4,351,1,33531000,-1
37441.9166294,4,352,7,33534000,-1
37522.8267978,4,353,27,33537000,-1
37532.1610293,4,354,53,33540000,-1
37568.7545612,4,355,20,33543000,1
37576.3780356,4,356,7,33540000,-1
37611.1426806,4,357,7,33543000,-1
37611.1476437,4,358,40,33546000,-1
37611.1499993,4,359,29,33549000,-1
37612.0810494,4,360,3,33546000,1
37619.4223897,4,361,107,33550000,-1
37621.677563,4,362,19,33553000,-1
37621.7929597,4,363,34,33556000,-1
37621.7984383,4,364,47,33559000,-1
37622.1351065,4,365,31,33562000,-1
37623.2417498,4,366,1,33565000,-1
37624.3110686,4,367,17,33562000,1
37624.3726932,4,368,1,33559000,1
37624.7446896,4,369,11,33562000,1
37625.0438221,4,370,31,33559000,1
37625.4690018,4,371,15,33556000,1
37628.7157841,4,372,6,33560000,-1
37644.2610969,4,373,57,33563000,1
37666.7482271,4,374,17,33566000,1
37666.7538652,4,375,24,33563000,1
37670.003399,4,376,34,33560000,1
37673.8540022,4,377,7,33557000,-1
37684.1764748,4,378,1,33561000,-1
37688.3470497,4,379,11,33564000,-1
37689.4638894,4,380,3,33567000,1
37709.7256052,4,381,4,33564000,-1
37748.9779386,4,382,61,33567000,1
37750.5924405,4,383,6,33564000,-1
37758.4267405,4,384,53,33567000,-1
37778.8918709,4,385,60,33570000,1
37800.6524785,4,386,12,33567000,1
37807.5703928,4,387,25,33570000,1
37848.72898,4,388,132,33573000,1
37848.773301,4,389,15,33570000,1
37851.7195564,4,390,1,33567000,1
37856.919271,4,391,13,33571000,1
37868.2152785,4,392,8,33568000,1
37871.248423,4,393,20,33565000,1
37878.110335,4,394,1,33562000,1
37897.3948391,4,395,13,33567000,1
37908.0878656,4,396,15,33564000,1
37916.8342655,4,397,30,33561000,1
37920.2870994,4,398,4,33564000,-1
37933.4129702,4,399,2,33568000,1
37934.7090658,4,400,24,33565000,1
37943.1519727,4,401,9,33562000,1
37947.0507359,4,402,6,33559000,1
37954.1905686,4,403,2,33556000,-1
37956.0075808,4,404,8,33559000,1
37956.2566184,4,405,5,33562000,-1
38004.4019182,4,406,1,33565000,-1
38009.1927965,4,407,1,33561000,1
38019.1963769,4,408,5,33564000,-1
38020.2482707,4,409,2,33567000,1
38036.5852684,4,410,1,33564000,1
38043.1981807,4,411,9,33567000,-1
38053.3419379,4,412,3,33570000,1
38068.763701,4,413,10,33567000,1
38104.0813479,4,414,4,33570000,1
38132.8157216,4,415,33,33573000,1
38141.714258,4,416,10,33570000,-1
38148.9666959,4,417,8,33573000,-1
38153.513664,4,418,1,33570000,1
38192.4367552,4,419,15,33573000,-1
38199.0434014,4,420,2,33576000,1
38223.1409896,4,421,2,33572000,-1
38272.0662941,4,422,18,33575000,-1
38275.1254108,4,423,3,33578000,1
38284.442821,4,424,1,33575000,1
38342.8746935,4,425,24,33579000,1
38342.8861719,4,426,2,33576000,-1
38345.818394,4,427,40,33579000,-1
38347.0621353,4,428,18,33583000,1
38347.302309,4,429,1,33580000,-1
38359.5888979,4,430,52,33577000,-1
38361.4498523,4,431,3,33580000,-1
38392.2060364,4,432,42,33584000,-1
38398.9369312,4,433,12,33581000,1
38420.1302173,4,434,4,33577000,-1
38444.4477536,4,435,16,33580000,1
38452.4584557,4,436,1,33577000,1
38459.9178644,4,437,16,33580000,-1
38490.7092674,4,438,1,33583000,1
38529.0302221,4,439,11,33586000,-1
38530.7690326,4,440,30,33589000,-1
38534.368468,4,441,6,33592000,1
38536.9757976,4,442,6,33589000,-1
38545.6939202,4,443,12,33592000,1
38566.1691287,4,444,8,33589000,-1
38566.3346843,4,445,5,33592000,-1
38568.3068494,4,446,1,33595000,-1
38575.8237506,4,447,3,33592000,-1
38584.4587502,4,448,11,33595000,1
38589.7253886,4,449,12,33598000,1
38589.8071856,4,450,11,33595000,1
38590.0546179,4,451,2,33592000,-1
38606.265606,4,452,13,33595000,1
38628.4013926,4,453,18,33592000,1
38633.181774,4,454,7,33589000,1
38634.1840013,4,455,26,33586000,1
38635.1859461,4,456,2,33583000,1
38636.0390046,4,457,1,33580000,-1
38639.8525928,4,458,6,33583000,1
38649.2662904,4,459,1,33587000,1
38719.6289183,4,460,8,33590000,-1
38754.2336126,4,461,6,33593000,1
38756.7192285,4,462,9,33590000,1
38782.2084165,4,463,21,33587000,1
38798.1135386,4,464,8,33584000,-1
38835.6207733,4,465,5,33588000,1
38843.510082,4,466,2,33591000,1
38846.6319363,4,467,5,33586000,1
38868.8005659,4,468,16,33583000,1
38873.089037,4,469,9,33580000,1
38875.9485389,4,470,1,33577000,1
38877.0433393,4,471,12,33580000,-1
38877.6837092,4,472,3,33583000,1
38878.4976691,4,473,3,33580000,1
38885.2339114,4,474,7,33583000,-1
38889.9523745,4,475,10,33586000,1
38904.1133808,4,476,1,33583000,1
38913.2735541,4,477,2,33586000,-1
38918.7760276,4,478,4,33589000,1
38929.5127292,4,479,1,33586000,1
38942.3265133,4,480,7,33590000,-1
38946.3231357,4,481,38,33593000,1
38959.3424175,4,482,7,33598000,1
38982.1087718,4,483,21,33595000,1
38989.2479107,4,484,8,33592000,1
38994.7976399,4,485,9,33589000,-1
38996.7783657,4,486,2,33592000,1
39015.1702908,4,487,17,33589000,1
39020.9591053,4,488,3,33586000,1
39021.792555,4,489,2,33583000,-1
39027.260439,4,490,4,33586000,1
39030.467162,4,491,13,33583000,1
39030.6772913,4,492,5,33580000,-1
39046.8582462,4,493,7,33583000,1
39055.9637319,4,494,1,33580000,-1
39063.0179854,4,495,3,33577000,-1
39076.3507283,4,496,5,33580000,-1
39080.1279667,4,497,4,33583000,1
39081.4286622,4,498,7,33580000,1
39110.5726387,4,499,17,33583000,1
39125.0656683,4,500,4,33588000,1
39142.0689286,4,501,13,33585000,-1
39200.5778906,4,502,21,33588000,1
39226.5298431,4,503,2,33585000,1
39255.5435204,4,504,15,33589000,1
39266.5196616,4,505,4,33586000,1
39294.1099967,4,506,18,33583000,1
39311.4040939,4,507,18,33580000,1
39313.037835,4,508,12,33577000,1
39318.223564,4,509,2,33574000,1
39327.7357289,4,510,18,33577000,1
39335.0921424,4,511,28,33574000,1
39342.1772165,4,512,6,33578000,1
39347.4905612,4,513,5,33575000,1
39352.1569516,4,514,5,33571000,-1
39358.3969393,4,515,6,33574000,-1
39360.2188186,4,516,2,33571000,1
39360.7961041,4,517,1,33568000,1
39364.8470328,4,518,8,33573000,-1
39368.1124212,4,519,6,33576000,1
39369.8765102,4,520,7,33573000,-1
39370.3223156,4,521,1,33576000,-1
39391.7481785,4,522,18,33572000,-1
39392.3390269,4,523,4,33575000,1
39426.7300462,4,524,11,33571000,-1
39436.8202103,4,525,2,33568000,-1
39437.0103785,4,526,1,33571000,-1
39440.4284664,4,527,1,33568000,1
39469.596173,4,528,10,33571000,-1
39485.3828587,4,529,2,33568000,1
39487.4388897,4,530,9,33565000,1
39496.2166676,4,531,3,33562000,1
39508.6834119,4,532,18,33565000,1
39509.6567839,4,533,4,33562000,1
39510.5977168,4,534,1,33565000,-1
39524.9242676,4,535,2,33562000,-1
39529.6197467,4,536,4,33565000,-1
39543.2058286,4,537,8,33568000,-1
39545.3195367,4,538,1,33571000,1
39560.4354077,4,539,4,33568000,-1
39565.9939706,4,540,5,33565000,1
39565.9939757,4,541,1,33562000,1
39576.4455189,4,542,3,33565000,1
39577.0074492,4,543,33,33562000,-1
39578.4796442,4,544,3,33565000,1
39591.9206833,4,545,6,33562000,1
39594.0048038,4,546,1,33559000,1
39596.2975128,4,547,6,33562000,1
39600.1456311,4,548,2,33559000,-1
39600.727575,4,549,8,33562000,-1
39601.4949285,4,550,1,33565000,-1
39617.6726181,4,551,20,33562000,-1
39618.4819164,4,552,1,33565000,-1
39620.7025729,4,553,5,33560000,1
39625.3826993,4,554,2,33557000,1
39631.3741049,4,555,7,33554000,1
39638.6666069,4,556,8,33557000,-1
39645.3103986,4,557,4,33560000,1
39647.6933284,4,558,2,33557000,-1
39648.2522238,4,559,9,33560000,-1
39648.2583736,4,560,17,33563000,-1
39650.0195139,4,561,1,33566000,1
39650.7936535,4,562,6,33569000,-1
39652.5257174,4,563,21,33573000,-1
39657.6826675,4,564,12,33577000,1
39658.4984657,4,565,11,33574000,1
39663.9079444,4,566,4,33571000,-1
39664.1160678,4,567,11,33574000,-1
39665.819026,4,568,5,33577000,1
39667.3037294,4,569,11,33574000,1
39670.5926501,4,570,3,33571000,-1
39703.9345975,4,571,5,33574000,-1
39708.2683607,4,572,3,33577000,1
39722.0455144,4,573,1,33573000,1
39759.3039378,4,574,7,33576000,1
39776.0802575,4,575,1,33580000,-1
39777.1888742,4,576,17,33577000,1
39778.0247734,4,577,2,33574000,-1
39782.112273,4,578,71,33577000,1
39806.0428295,4,579,3,33571000,1
39817.9716093,4,580,3,33565000,-1
39833.4865432,4,581,14,33562000,-1
39841.0558247,4,582,3,33565000,-1
39844.2725764,4,583,7,33569000,-1
39885.2793636,4,584,11,33573000,1
39888.1136203,4,585,5,33570000,-1
39893.853487,4,586,12,33565000,1
39903.0661225,4,587,1,33562000,-1
39909.5177902,4,588,13,33559000,1
39909.517815,4,589,1,33556000,1
39910.9779676,4,590,9,33560000,-1
39912.8447429,4,591,3,33563000,1
39914.6152851,4,592,4,33560000,-1
39915.2886493,4,593,34,33563000,-1
39920.4093225,4,594,5,33566000,1
39930.8258323,4,595,1,33563000,1
39955.8907945,4,596,11,33568000,1
39978.2952758,4,597,11,33565000,-1
40002.2817698,4,598,2,33562000,-1
40021.1327409,4,599,31,33559000,-1
40021.1456606,4,600,1,33562000,-1
40037.0811266,4,601,2,33557000,-1
40069.718011,4,602,21,33554000,-1
40085.9129973,4,603,6,33551000,1
40119.8818695,4,604,3,33554000,1
40151.5446867,4,605,12,33551000,-1
40154.3315278,4,606,5,33554000,-1
40161.9943636,4,607,13,33557000,1
40166.0630342,4,608,3,33560000,-1
40177.7134712,4,609,8,33557000,-1
40206.0903019,4,610,10,33560000,1
40213.1469877,4,611,1,33557000,-1
40216.4553628,4,612,5,33560000,-1
40230.3903466,4,613,3,33563000,1
40248.109751,4,614,10,33566000,1
40248.8907567,4,615,2,33563000,1
40255.0767739,4,616,7,33560000,-1
40264.1547682,4,617,8,33565000,-1
40274.896575,4,618,1,33568000,-1
40299.8705608,4,619,2,33565000,1
40325.1009629,4,620,15,33568000,-1
40333.8671002,4,621,9,33571000,1
40355.0359521,4,622,7,33575000,-1
40378.1342293,4,623,22,33579000,-1
40421.218822,4,624,15,33582000,-1
40436.885467,4,625,2,33585000,1
40445.4052962,4,626,1,33582000,1
40448.8816686,4,627,53,33585000,1
40455.731004,4,628,1,33588000,1
40458.3053046,4,629,36,33591000,1
40476.2739932,4,630,10,33595000,1
40476.2794131,4,631,21,33592000,1
40476.5852025,4,632,1,33589000,1
40492.2960915,4,633,8,33593000,-1
40502.292814,4,634,10,33597000,1
40509.0866403,4,635,17,33594000,-1
40521.3278641,4,636,3,33597000,-1
40531.4687306,4,637,3,33591000,-1
40544.0203616,4,638,5,33594000,-1
40558.6441524,4,639,3,33597000,1
40562.5168607,4,640,11,33594000,-1
40562.555464,4,641,6,33597000,-1
40572.3953519,4,642,7,33594000,1
40577.8792193,4,643,1,33591000,1
40578.3617296,4,644,21,33595000,-1
40623.1856438,4,645,1,33598000,-1
40638.9467985,4,646,2,33592000,1
40643.2443073,4,647,2,33588000,1
40661.6230856,4,648,9,33585000,1
40687.2039023,4,649,15,33582000,1
40719.4896545,4,650,12,33579000,1
40726.6371252,4,651,1,33576000,-1
40763.928197,4,652,10,33573000,1
40775.1859249,4,653,2,33570000,-1
40780.9652947,4,654,1,33573000,1
40787.5204416,4,655,20,33570000,1
40787.5236235,4,656,28,33567000,1
40787.527446,4,657,39,33564000,1
40787.6289244,4,658,6,33561000,1
40793.6320652,4,659,24,33565000,1
40793.6985141,4,660,51,33562000,-1
40793.9157568,4,661,3,33559000,1
40822.830611,4,662,4,33556000,-1
40870.683742,4,663,21,33559000,-1
40879.0066652,4,664,5,33562000,-1
40886.1562103,4,665,1,33565000,-1
40889.6009383,4,666,19,33569000,-1
40889.7531595,4,667,19,33572000,1
40892.1506227,4,668,5,33569000,1
40892.1533552,4,669,27,33566000,1
40892.1572249,4,670,34,33563000,1
40898.7009876,4,671,51,33560000,-1
40920.9871292,4,672,13,33556000,-1
40927.959033,4,673,17,33552000,1
40928.4289933,4,674,4,33548000,1
40944.7304923,4,675,1,33552000,-1
40968.6130751,4,676,16,33548000,-1
40973.8626978,4,677,1,33551000,1
40989.6953865,4,678,14,33554000,-1
41021.2745369,4,679,9,33557000,1
41024.0884434,4,680,4,33554000,1
41024.0885416,4,681,1,33551000,1
41026.9194205,4,682,6,33555000,-1
41050.7971097,4,683,12,33551000,-1
41074.7074454,4,684,17,33554000,-1
41075.8413402,4,685,3,33557000,1
41089.1381832,4,686,3,33554000,1
41127.2954608,4,687,8,33551000,-1
41133.6854023,4,688,2,33548000,-1
41151.3360243,4,689,2,33551000,1
41165.3815572,4,690,16,33547000,1
41168.1732353,4,691,5,33544000,1
41171.2421705,4,692,15,33541000,1
41185.673425,4,693,1,33538000,1
41186.3817112,4,694,1,33542000,-1
41198.7403683,4,695,3,33539000,1
41204.4921943,4,696,17,33536000,1
41216.8538647,4,697,27,33533000,1
41228.9567909,4,698,4,33536000,-1
41231.691338,4,699,3,33539000,-1
41234.564328,4,700,1,33542000,1
41241.4846067,4,701,7,33546000,-1
41248.6437548,4,702,22,33549000,-1
41258.461146,4,703,2,33552000,-1
41258.8010421,4,704,6,33555000,-1
41264.6036326,4,705,19,33558000,-1
41271.0705289,4,706,17,33561000,-1
41271.0705927,4,707,10,33564000,-1
41277.4450466,4,708,19,33561000,-1
41279.604719,4,709,26,33564000,-1
41279.7159376,4,710,17,33568000,-1
41300.6690676,4,711,21,33572000,-1
41301.6672013,4,712,5,33575000,1
41325.4446856,4,713,11,33572000,1
41334.6219114,4,714,4,33569000,1
41385.0677991,4,715,1,33566000,-1
41401.745361,4,716,3,33561000,1
41418.216401,4,717,4,33564000,-1
41427.3640412,4,718,2,33569000,-1
41484.4513099,4,719,8,33573000,-1
41487.3038002,4,720,6,33577000,-1
41492.7188848,4,721,4,33580000,-1
41527.8812808,4,722,1,33583000,1
41530.165423,4,723,32,33586000,-1
