34212.120628,4,130,8,33197000,1
34219.8388439,4,131,16,33194000,1
34220.2163103,4,132,2,33191000,-1
34231.7307624,4,133,10,33194000,1
34232.4840172,4,134,2,33191000,-1
34232.7129659,4,135,1,33194000,-1
34236.0602441,4,136,13,33191000,1
34238.6413984,4,137,1,33194000,-1
34250.766751,4,138,13,33191000,1
34257.3859705,4,139,13,33188000,1
34258.1324832,4,140,24,33185000,1
34258.1821889,4,141,46,33182000,1
34264.4050951,4,142,11,33179000,-1
34273.4482584,4,143,8,33182000,-1
34278.7536378,4,144,2,33179000,1
34288.3016128,4,145,3,33182000,1
34296.3847364,4,146,9,33179000,1
34296.781231,4,147,10,33176000,1
34306.7103775,4,148,9,33173000,1
34308.2416669,4,149,1,33170000,1
34312.3519174,4,150,4,33173000,-1
34316.7179271,4,151,1,33176000,-1
34320.9439011,4,152,7,33171000,1
34322.9094805,4,153,1,33168000,1
34325.3429166,4,154,7,33173000,-1
34338.6680797,4,155,5,33176000,-1
34339.6255833,4,156,1,33179000,-1
34342.9407238,4,157,1,33176000,1
34349.614102,4,158,1,33180000,-1
34359.5746021,4,159,10,33177000,-1
34378.7855226,4,160,8,33180000,1
34383.5635129,4,161,3,33177000,-1
34407.4240976,4,162,11,33180000,-1
34414.0908996,4,163,5,33177000,-1
34415.7309915,4,164,1,33180000,-1
34447.6545392,4,165,10,33177000,-1
34474.5872001,4,166,3,33180000,-1
34479.7950465,4,167,14,33183000,-1
34486.5003994,4,168,9,33186000,-1
34496.3458489,4,169,9,33189000,1
34497.7994931,4,170,4,33186000,-1
34504.2199437,4,171,2,33189000,-1
34520.8762201,4,172,9,33193000,1
34531.2725781,4,173,13,33197000,1
34544.2513302,4,174,18,33194000,1
34548.1074774,4,175,1,33191000,1
34561.0257178,4,176,14,33194000,1
34568.4967538,4,177,4,33191000,-1
34570.7859222,4,178,13,33194000,1
34590.8125854,4,179,7,33191000,-1
34595.5122815,4,180,9,33194000,-1
34598.9384572,4,181,2,33197000,1
34640.8186296,4,182,42,33200000,1
34657.4277389,4,183,12,33197000,-1
34691.6728504,4,184,16,33200000,-1
34696.0982072,4,185,4,33203000,1
34726.4807459,4,186,19,33200000,-1
34761.2371383,4,187,14,33203000,-1
34775.7204612,4,188,6,33200000,1
34810.9549901,4,189,9,33197000,-1
34815.5019661,4,190,6,33200000,-1
34819.5759544,4,191,1,33203000,-1
34850.4142644,4,192,2,33198000,-1
34866.5751776,4,193,3,33202000,-1
34866.9209049,4,194,3,33205000,-1
34890.977533,4,195,35,33208000,1
34901.3701124,4,196,3,33211000,1
34922.8909285,4,197,11,33208000,1
34943.8038738,4,198,3,33205000,-1
34971.6889776,4,199,1,33209000,1
35040.1035498,4,200,21,33215000,1
35060.6972157,4,201,12,33218000,-1
35134.357892,4,202,6,33221000,-1
35145.4902051,4,203,7,33216000,1
35179.2309883,4,204,7,33213000,-1
35226.1578648,4,205,2,33216000,1
35239.3996116,4,206,8,33213000,-1
35262.7614722,4,207,1,33217000,1
35301.1510702,4,208,8,33220000,-1
35308.3275385,4,209,22,33223000,1
35376.2896844,4,210,12,33219000,1
35401.0980908,4,211,1,33222000,1
35437.3690766,4,212,7,33218000,1
35459.7420804,4,213,1,33221000,-1
35514.4963269,4,214,25,33216000,-1
35531.4739661,4,215,13,33219000,1
35560.8535458,4,216,2,33216000,-1
35631.6662636,4,217,48,33220000,-1
35650.8958422,4,218,6,33223000,1
35673.354198,4,219,1,33220000,-1
35712.4769482,4,220,2,33217000,1
35719.0829139,4,221,1,33214000,-1
35726.3463045,4,222,4,33210000,-1
35730.0109675,4,223,4,33213000,-1
35737.3400704,4,224,2,33217000,1
35771.2373117,4,225,9,33214000,-1
35773.1927727,4,226,1,33217000,-1
35785.4758398,4,227,3,33214000,-1
35819.9928119,4,228,5,33218000,1
35859.0474337,4,229,12,33215000,-1
35861.2931344,4,230,3,33219000,1
35864.8723983,4,231,3,33214000,1
35870.4795348,4,232,4,33211000,-1
35898.127851,4,233,5,33214000,1
35969.9901345,4,234,7,33211000,-1
35978.169978,4,235,1,33207000,-1
35981.477218,4,236,46,33204000,-1
35981.5400187,4,237,1,33200000,-1
35981.907263,4,238,4,33197000,1
35981.9168523,4,239,2,33194000,-1
35983.6889482,4,240,1,33197000,-1
35992.5883419,4,241,2,33194000,1
35999.2752513,4,242,12,33197000,-1
36000.0657503,4,243,3,33200000,1
36000.2397686,4,244,1,33196000,1
36001.4424316,4,245,1,33199000,-1
36004.0839602,4,246,1,33195000,1
36005.9810804,4,247,1,33198000,-1
36025.5196198,4,248,1,33195000,1
36039.6101987,4,249,42,33200000,-1
36039.6412169,4,250,6,33204000,-1
36106.8645202,4,251,5,33208000,-1
36115.1527368,4,252,3,33211000,-1
36125.8944561,4,253,2,33214000,-1
36142.8626641,4,254,9,33217000,1
36146.5489779,4,255,1,33214000,1
36150.6670687,4,256,6,33217000,-1
36178.4178886,4,257,1,33220000,1
36237.4688626,4,258,2,33227000,1
36245.2297838,4,259,17,33224000,1
36251.877476,4,260,1,33221000,1
36270.7321321,4,261,2,33228000,-1
36305.8261691,4,262,23,33231000,-1
36337.4299053,4,263,6,33234000,-1
36438.2639909,4,264,32,33238000,-1
36451.6871528,4,265,10,33241000,-1
36453.7153782,4,266,1,33244000,-1
36485.6020519,4,267,5,33241000,1
36489.2439698,4,268,2,33238000,-1
36495.5217132,4,269,9,33241000,-1
36560.5850936,4,270,19,33244000,-1
36575.9312706,4,271,12,33240000,1
36578.9890344,4,272,7,33237000,1
36619.878447,4,273,5,33234000,1
36639.8614385,4,274,3,33229000,-1
36655.3552924,4,275,7,33232000,1
36655.3552977,4,276,1,33229000,1
36698.2148745,4,277,3,33233000,1
36771.1237103,4,278,2,33229000,1
36780.8323371,4,279,1,33226000,1
36787.632001,4,280,1,33229000,-1
36790.362877,4,281,1,33232000,-1
36826.6365979,4,282,22,33235000,1
36854.449169,4,283,1,33232000,1
36884.423608,4,284,2,33238000,-1
36889.8188442,4,285,9,33241000,1
36901.4695286,4,286,4,33238000,1
36916.2736195,4,287,1,33235000,1
36924.8630033,4,288,18,33238000,-1
36925.072493,4,289,4,33241000,-1
36933.1895543,4,290,7,33238000,-1
36944.5658885,4,291,34,33241000,-1
36945.4050964,4,292,3,33244000,-1
36952.7078346,4,293,4,33247000,1
36952.7142615,4,294,1,33244000,1
36965.7131513,4,295,6,33241000,1
36969.7106892,4,296,5,33238000,-1
36976.551587,4,297,4,33241000,1
36980.8008096,4,298,1,33237000,1
36987.7606937,4,299,2,33241000,-1
36992.5604436,4,300,13,33244000,1
37001.1707981,4,301,14,33240000,1
37017.2555578,4,302,15,33237000,1
37021.8590318,4,303,2,33240000,-1
37032.0454757,4,304,10,33243000,-1
37035.6452195,4,305,1,33246000,-1
37040.6206911,4,306,1,33241000,1
37064.83259,4,307,8,33244000,1
37088.9938839,4,308,7,33241000,1
37105.5635372,4,309,5,33238000,-1
37111.5556068,4,310,2,33241000,-1
37138.0707068,4,311,6,33244000,-1
37139.6392749,4,312,1,33247000,-1
37145.6547016,4,313,2,33242000,1
37160.3460774,4,314,7,33239000,-1
37208.0145803,4,315,2,33242000,-1
37251.3292755,4,316,5,33245000,1
37253.5757249,4,317,7,33242000,1
37255.1772733,4,318,2,33239000,1
37257.6825783,4,319,12,33236000,1
37263.7920939,4,320,2,33233000,1
37264.9470817,4,321,3,33230000,1
37269.5448165,4,322,6,33227000,1
37278.9216244,4,323,1,33230000,-1
37320.1953741,4,324,15,33225000,1
37320.1953801,4,325,1,33222000,1
37325.6656591,4,326,5,33225000,-1
37342.4878631,4,327,4,33228000,1
37418.4269648,4,328,16,33224000,1
37419.825579,4,329,6,33221000,1
37419.8505,4,330,1,33218000,1
37421.4976843,4,331,1,33222000,-1
37423.1002558,4,332,13,33218000,1
37445.9088785,4,333,29,33215000,-1
37480.9235708,4,334,16,33218000,1
37494.56899,4,335,1,33215000,-1
37531.7255016,4,336,9,33212000,1
37551.5743945,4,337,1,33209000,-1
37564.7103891,4,338,16,33206000,1
37622.1474027,4,339,6,33203000,1
37639.7867924,4,340,2,33200000,1
37654.9562029,4,341,5,33203000,-1
37658.3964313,4,342,2,33206000,-1
37683.8986299,4,343,3,33202000,-1
37707.0610591,4,344,18,33205000,1
37713.6123463,4,345,1,33202000,-1
37730.2579959,4,346,2,33205000,-1
37737.8366338,4,347,26,33208000,1
37746.9328445,4,348,13,33205000,1
37746.9338718,4,349,13,33202000,1
37750.777164,4,350,2,33199000,-1
37759.5197008,4,351,3,33202000,-1
37773.5646262,4,352,18,33205000,1
37778.7542342,4,353,1,33202000,-1
37824.8223775,4,354,5,33205000,-1
37834.453682,4,355,14,33208000,1
37874.2804956,4,356,11,33204000,1
37892.1163806,4,357,3,33200000,-1
37911.6910416,4,358,2,33206000,-1
37957.3279807,4,359,17,33202000,1
37962.7007882,4,360,2,33199000,1
37975.2581088,4,361,10,33203000,1
37981.1557148,4,362,38,33200000,1
38010.0999725,4,363,5,33195000,1
38017.1363297,4,364,1,33192000,1
38029.6163591,4,365,4,33196000,-1
38040.1650628,4,366,28,33199000,-1
38051.8498213,4,367,4,33195000,1
38132.3182892,4,368,5,33198000,-1
38160.6325232,4,369,1,33194000,-1
38180.1577884,4,370,10,33191000,-1
38180.1697158,4,371,1,33187000,1
38233.8714697,4,372,8,33190000,1
38273.3996077,4,373,13,33186000,-1
38285.9325623,4,374,24,33189000,-1
38287.6764282,4,375,12,33192000,-1
38288.247923,4,376,1,33196000,1
38299.0977842,4,377,8,33200000,-1
38316.5620654,4,378,1,33203000,-1
38345.7315422,4,379,5,33199000,1
38348.1866146,4,380,1,33195000,1
38397.6754973,4,381,13,33192000,1
38399.1980582,4,382,10,33189000,1
38401.5237426,4,383,3,33186000,-1
38401.542806,4,384,1,33189000,-1
38421.1979751,4,385,14,33186000,1
38423.778229,4,386,13,33189000,1
38427.9889581,4,387,1,33186000,1
38440.3460651,4,388,2,33190000,1
38456.6870478,4,389,23,33187000,1
38465.2857025,4,390,6,33190000,1
38474.3027386,4,391,11,33186000,-1
38483.4810732,4,392,4,33190000,-1
38488.5711334,4,393,3,33193000,1
38507.593807,4,394,3,33190000,1
38525.0766619,4,395,6,33193000,-1
38526.7013222,4,396,6,33196000,-1
38531.613436,4,397,1,33199000,1
38550.231473,4,398,1,33202000,-1
38597.9263081,4,399,3,33198000,1
38599.8051415,4,400,4,33195000,1
38608.765972,4,401,8,33192000,-1
38615.7812576,4,402,1,33195000,-1
38623.9374121,4,403,3,33191000,1
38634.2004958,4,404,7,33188000,1
38643.0044436,4,405,13,33185000,1
38647.5975556,4,406,1,33180000,1
38652.8988138,4,407,12,33184000,-1
38659.2123328,4,408,5,33187000,1
38663.5420548,4,409,4,33184000,-1
38706.0905384,4,410,6,33187000,-1
38716.2259166,4,411,6,33184000,-1
38721.0916872,4,412,3,33187000,-1
38730.2493415,4,413,8,33191000,-1
38731.0287941,4,414,1,33194000,-1
38763.1940832,4,415,15,33189000,-1
38770.548945,4,416,2,33192000,-1
38781.5767455,4,417,1,33188000,-1
38802.4996185,4,418,1,33185000,-1
38812.5126786,4,419,8,33181000,1
38819.2106131,4,420,13,33178000,1
38819.2452913,4,421,2,33181000,-1
38832.2081669,4,422,2,33178000,1
38837.7191572,4,423,7,33182000,1
38848.7525583,4,424,12,33177000,-1
38851.5756468,4,425,1,33180000,-1
38860.4477673,4,426,2,33183000,-1
38881.0885452,4,427,15,33186000,-1
38888.2507649,4,428,1,33189000,-1
38908.0317506,4,429,2,33185000,-1
38913.9852722,4,430,8,33188000,1
38945.0791395,4,431,8,33184000,1
38981.5322312,4,432,1,33180000,-1
38998.8797575,4,433,1,33175000,-1
39009.3403015,4,434,1,33171000,1
39036.5396467,4,435,11,33174000,1
39081.5917299,4,436,34,33171000,1
39099.2998799,4,437,7,33168000,-1
39100.087149,4,438,8,33171000,-1
39128.7885269,4,439,4,33174000,-1
39141.7592707,4,440,11,33177000,-1
39146.6775645,4,441,1,33180000,-1
39152.5392685,4,442,5,33176000,1
39152.9290291,4,443,7,33173000,1
39153.8928559,4,444,1,33170000,1
39155.5940668,4,445,4,33176000,-1
39159.3378179,4,446,1,33179000,-1
39159.9245298,4,447,10,33175000,1
39159.9245365,4,448,1,33172000,1
39160.4161252,4,449,3,33175000,-1
39162.0528901,4,450,11,33178000,-1
39164.6256783,4,451,10,33181000,-1
39165.2312015,4,452,1,33184000,-1
39168.6789755,4,453,3,33181000,-1
39174.4610639,4,454,3,33184000,-1
39188.446973,4,455,6,33180000,-1
39189.7583796,4,456,6,33183000,-1
39190.7708912,4,457,8,33186000,-1
39196.6481729,4,458,5,33183000,-1
39217.6948711,4,459,15,33186000,-1
39241.6609837,4,460,1,33189000,1
39301.9247121,4,461,12,33193000,1
39303.4761117,4,462,2,33190000,1
39325.2750549,4,463,4,33195000,-1
39338.208295,4,464,2,33198000,1
39338.2528131,4,465,8,33195000,1
39357.1289937,4,466,11,33192000,1
39369.9922085,4,467,3,33189000,-1
39374.8287011,4,468,1,33193000,-1
39386.8212903,4,469,3,33196000,1
39440.5528532,4,470,5,33199000,1
39465.724421,4,471,4,33196000,-1
39477.2669012,4,472,27,33203000,1
39486.9447353,4,473,11,33200000,1
39494.4387295,4,474,5,33197000,1
39498.6777295,4,475,1,33193000,1
39502.8347366,4,476,3,33196000,-1
39539.5382054,4,477,8,33199000,1
39576.8198811,4,478,1,33196000,1
39602.5501661,4,479,8,33193000,1
39624.29226,4,480,4,33196000,-1
39632.1892029,4,481,2,33193000,-1
39650.2782872,4,482,4,33196000,1
39662.8835087,4,483,5,33193000,1
39663.1176796,4,484,2,33190000,-1
39667.0736526,4,485,9,33187000,1
39679.6645165,4,486,15,33184000,-1
39686.5506974,4,487,4,33181000,1
39688.384587,4,488,2,33178000,-1
39691.7977131,4,489,1,33175000,1
39696.9313094,4,490,3,33179000,-1
39697.0087994,4,491,1,33182000,-1
39702.9827095,4,492,1,33185000,-1
39718.6880847,4,493,3,33182000,1
39722.3161393,4,494,6,33185000,-1
39724.4546875,4,495,3,33188000,1
39731.3552796,4,496,1,33185000,1
39736.3108839,4,497,7,33188000,-1
39753.1018785,4,498,6,33184000,-1
39766.4368207,4,499,4,33187000,-1
39769.5805301,4,500,12,33190000,-1
39770.076682,4,501,8,33193000,-1
39782.1719392,4,502,1,33198000,1
39809.6327647,4,503,11,33202000,-1
39809.6327837,4,504,2,33205000,-1
39819.9498576,4,505,3,33208000,-1
39824.9514307,4,506,2,33212000,1
39841.3812261,4,507,10,33209000,1
39855.8327261,4,508,15,33206000,1
39859.8066183,4,509,1,33202000,-1
39873.284586,4,510,1,33197000,1
39874.5820416,4,511,12,33201000,-1
39874.5833426,4,512,21,33204000,-1
39874.5856337,4,513,22,33207000,-1
39874.5876983,4,514,23,33210000,-1
39874.5886268,4,515,24,33213000,-1
39874.6145103,4,516,1,33203000,-1
39875.041606,4,517,9,33209000,-1
39900.4565994,4,518,1,33212000,1
39904.14004,4,519,1,33215000,-1
39906.7971528,4,520,14,33212000,1
39908.947576,4,521,2,33209000,-1
39910.7636202,4,522,4,33214000,1
39923.8091451,4,523,9,33211000,1
39925.2515449,4,524,2,33208000,1
39930.0639661,4,525,4,33205000,1
39930.0652164,4,526,15,33202000,1
39941.9539834,4,527,6,33198000,1
39942.3347092,4,528,1,33195000,1
39948.1846884,4,529,3,33203000,-1
39948.2290756,4,530,6,33206000,-1
39994.5463696,4,531,3,33209000,1
40022.3705096,4,532,7,33205000,1
40091.9607773,4,533,7,33202000,-1
40094.1157104,4,534,4,33206000,1
40125.0786347,4,535,1,33201000,-1
40130.1384263,4,536,2,33205000,1
40206.375557,4,537,7,33200000,1
40220.2797308,4,538,1,33197000,-1
40246.6705228,4,539,4,33202000,1
40256.1623783,4,540,14,33199000,1
40257.5997601,4,541,1,33196000,1
40265.5326434,4,542,2,33200000,1
40312.2553914,4,543,2,33195000,1
40320.5221294,4,544,3,33192000,1
40320.5819635,4,545,4,33189000,1
40331.7447434,4,546,6,33186000,1
40353.6393674,4,547,8,33182000,1
40359.1333001,4,548,7,33179000,-1
40359.1341723,4,549,10,33182000,-1
40369.7354527,4,550,2,33185000,-1
40388.8738062,4,551,10,33182000,-1
40409.7318118,4,552,1,33185000,-1
40433.5117074,4,553,11,33182000,1
40433.5456736,4,554,4,33179000,1
40463.8038066,4,555,5,33182000,1
40517.6750077,4,556,9,33178000,-1
40526.300762,4,557,1,33181000,-1
40544.1597847,4,558,1,33175000,1
40552.2515004,4,559,3,33179000,-1
40573.2470284,4,560,12,33182000,-1
40592.3450077,4,561,8,33185000,-1
40599.6758586,4,562,8,33188000,-1
40605.2042435,4,563,13,33191000,1
40609.0928354,4,564,1,33188000,1
40624.4797724,4,565,7,33184000,1
40631.1876742,4,566,7,33180000,1
40633.115554,4,567,2,33177000,-1
40638.7300041,4,568,7,33180000,1
40664.9112325,4,569,7,33176000,1
40670.742525,4,570,6,33173000,1
40691.1403643,4,571,14,33170000,1
40691.3623324,4,572,1,33167000,1
40703.6864881,4,573,12,33170000,-1
40711.233872,4,574,2,33174000,1
40721.7183927,4,575,1,33171000,1
40722.5243539,4,576,6,33175000,-1
40743.1613838,4,577,9,33170000,1
40747.3643102,4,578,15,33167000,1
40747.4106618,4,579,4,33164000,1
40755.6949038,4,580,4,33161000,-1
40782.746881,4,581,13,33164000,-1
40797.3636736,4,582,3,33167000,1
40814.2222044,4,583,22,33164000,-1
40814.2222216,4,584,1,33167000,-1
40829.2234044,4,585,4,33163000,1
40849.4365943,4,586,14,33160000,1
40864.2189678,4,587,3,33157000,1
40864.4041442,4,588,10,33154000,1
40870.5316281,4,589,23,33151000,1
40910.4949078,4,590,5,33154000,1
40911.0718406,4,591,9,33150000,1
40921.0212061,4,592,16,33147000,-1
40923.1396096,4,593,1,33150000,-1
40930.8980169,4,594,1,33144000,-1
40939.6296943,4,595,8,33148000,-1
40945.4997889,4,596,4,33151000,-1
40955.4224425,4,597,1,33154000,-1
40972.052805,4,598,5,33148000,-1
40980.2295819,4,599,3,33151000,-1
40980.9865188,4,600,2,33154000,-1
40992.8156955,4,601,4,33157000,1
40997.2861861,4,602,1,33154000,1
41001.4659457,4,603,4,33157000,-1
41029.6887496,4,604,4,33160000,-1
41048.720133,4,605,7,33163000,-1
41064.2121113,4,606,1,33166000,-1
41070.2291185,4,607,10,33163000,-1
41072.3226097,4,608,4,33167000,1
41087.3354469,4,609,3,33164000,1
41111.1711299,4,610,7,33161000,1
41116.1894781,4,611,5,33158000,1
41126.7839652,4,612,3,33154000,1
41128.2986701,4,613,13,33157000,-1
41128.3035923,4,614,1,33160000,-1
41139.4344448,4,615,1,33163000,-1
41155.0436999,4,616,2,33160000,-1
41159.344575,4,617,5,33163000,-1
41217.5089513,4,618,18,33166000,-1
41236.5322221,4,619,15,33169000,-1
41237.2753258,4,620,8,33172000,-1
41241.3275879,4,621,13,33175000,-1
41249.2140901,4,622,10,33172000,-1
41250.9920246,4,623,6,33175000,-1
41289.4929514,4,624,5,33171000,-1
41290.7995998,4,625,11,33175000,-1
41291.1550887,4,626,38,33178000,-1
41291.4618223,4,627,5,33181000,-1
41291.4618387,4,628,1,33184000,-1
41294.473387,4,629,6,33181000,1
41296.9892774,4,630,9,33178000,-1
41297.990966,4,631,50,33181000,1
41301.1846798,4,632,2,33178000,-1
41301.1974011,4,633,12,33181000,-1
41328.2077249,4,634,18,33184000,-1
41337.5638007,4,635,12,33180000,1
41344.5775283,4,636,6,33177000,-1
41344.7551412,4,637,1,33181000,-1
41345.5667746,4,638,14,33178000,1
41355.06828,4,639,8,33175000,1
41375.2488508,4,640,1,33172000,1
41402.3392058,4,641,3,33177000,1
41405.0756782,4,642,5,33174000,-1
41415.5806655,4,643,2,33177000,1
41427.8548943,4,644,9,33174000,1
41455.5307754,4,645,4,33177000,1
41473.5463228,4,646,3,33180000,1
41477.6039261,4,647,1,33177000,-1
41485.4321508,4,648,1,33174000,-1
41490.6492308,4,649,1,33171000,-1
41490.6611073,4,650,1,33174000,-1
41503.0733697,4,651,7,33171000,-1
41595.6924214,4,652,25,33174000,-1
41609.2170551,4,653,6,33177000,-1
41609.4199752,4,654,1,33180000,-1
41640.0417945,4,655,8,33177000,-1
41658.150472,4,656,2,33180000,1
41664.3872479,4,657,1,33177000,-1
41721.7489242,4,658,14,33173000,-1
41764.3373441,4,659,5,33176000,-1
41768.7491509,4,660,2,33179000,1
41820.1596634,4,661,1,33176000,-1
41854.0534898,4,662,6,33172000,1
41856.1621561,4,663,10,33169000,1
41866.0155448,4,664,8,33164000,1
41872.299398,4,665,12,33161000,-1
41877.2410778,4,666,2,33164000,1
41880.8315179,4,667,2,33161000,-1
41884.4354167,4,668,5,33165000,-1
41890.1685338,4,669,1,33160000,1
41905.5742545,4,670,20,33164000,-1
41906.7556502,4,671,7,33167000,-1
41907.2266094,4,672,2,33171000,-1
41910.718645,4,673,2,33174000,-1
41915.0787492,4,674,5,33170000,1
41915.0953384,4,675,4,33166000,1
41948.2586182,4,676,4,33163000,-1
41967.451655,4,677,4,33166000,-1
41982.2588199,4,678,2,33172000,1
42004.1581787,4,679,3,33169000,1
42023.5763086,4,680,1,33166000,-1
42049.985298,4,681,5,33162000,1
42050.195913,4,682,7,33159000,1
42053.9558247,4,683,2,33156000,-1
42060.9218649,4,684,7,33159000,-1
42068.0801739,4,685,3,33163000,1
42073.9969755,4,686,1,33159000,-1
42094.2393563,4,687,3,33156000,1
42127.0832782,4,688,9,33160000,1
42139.9407693,4,689,24,33157000,-1
42142.4341996,4,690,30,33160000,-1
42142.5255428,4,691,37,33163000,-1
42147.5812411,4,692,19,33166000,-1
42150.9696562,4,693,10,33162000,1
42166.0670212,4,694,6,33159000,1
42175.488618,4,695,5,33162000,-1
42176.1094954,4,696,1,33165000,-1
42196.3485862,4,697,7,33168000,-1
42200.1381454,4,698,15,33173000,1
42253.6939015,4,699,35,33170000,1
42264.1552126,4,700,5,33167000,-1
42265.5576264,4,701,3,33170000,-1
42272.2985246,4,702,9,33173000,1
42278.7188233,4,703,6,33169000,-1
42331.2296073,4,704,37,33164000,1
42333.6949025,4,705,13,33161000,1
42366.9182947,4,706,7,33165000,1
42395.1038074,4,707,9,33162000,1
42396.5782627,4,708,12,33165000,1
42400.4585461,4,709,1,33162000,1
42417.7637621,4,710,2,33165000,-1
42421.0097585,4,711,2,33168000,1
42423.9361502,4,712,2,33171000,-1
42427.820218,4,713,20,33174000,1
42428.8333409,4,714,1,33171000,1
42433.0943567,4,715,27,33175000,1
42445.3758632,4,716,22,33172000,1
42445.7550143,4,717,12,33169000,1
42446.0464458,4,718,5,33165000,-1
42446.2741082,4,719,2,33168000,1
42446.6672776,4,720,1,33165000,1
